date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-05-04,29070.78465511924,29360.04619397615,28444.051320929277,29311.8359375,503837,1507053212937.5781,0.004958748080169162,0.006449912487388687,-0.0014911644072195251,-0.16939887202165538,31054.63525390625,30944.555013020832,0.9438795753948831,0.9472372740589154,19.479999542236328,13.54,,,0.017097878924490995,-0.04337607734447557,31005.0,-33099.0,3811756.0,7.41
2021-05-06,29070.782038328874,29649.30506396726,28829.73077764621,29263.623046875,284594,1504574371561.8164,-0.0016448267084941959,0.0041494371385832896,-0.005794263847077485,-0.17076506694105958,30926.87802734375,30927.6814453125,0.9462197581340671,0.9461951778900739,18.389999389648438,13.54,,,-0.02017114959264199,-0.005882654758790351,16618.0,-24913.0,3827562.0,7.44
2021-05-07,29408.256043273133,29745.727833933644,29263.6252758472,29697.517578125,321013,1526882839335.4023,0.014827095419968295,0.011634499206303328,0.0031925962136649666,-0.1584699214630237,30849.74169921875,30929.288444010417,0.9626504451049284,0.9601746135183412,16.690000534057617,13.54,,,-0.004092832040632044,0.014496211291078476,-25698.0,4274.0,3857337.0,7.5
2021-05-10,29745.72761656746,30565.301959325396,29697.51736111111,30372.4609375,494328,1561584710636.3281,0.022727265253718043,0.016295539363171185,0.006431725890546858,-0.13934424414913163,30789.47900390625,30937.323502604166,0.9864558258243556,0.9817417119145223,19.65999984741211,13.54,,,0.003830058257134339,-0.010546827488430166,-1123.0,96640.0,3983249.0,7.75
2021-05-11,29697.51590909091,29938.567174586777,28926.151859504134,29167.203125,624950,1499616990067.0938,-0.03968258663597135,-0.012270371030179028,-0.027412215605792323,-0.17349729074443113,30690.64794921875,30928.484928385416,0.9503612687897803,0.9430530849647616,21.84000015258789,13.54,,,-0.0177878935015805,-0.02507332175587751,-191570.0,-59992.0,3930797.0,7.65
2021-05-12,29215.413768059047,29360.04452928706,28636.890723146986,28781.521484375,414078,1479787363669.2695,-0.013223127324622386,-0.014884269340265877,0.0016611420156434908,-0.18442624130306282,30567.71181640625,30883.488704427084,0.9415661092737544,0.9319388026343419,27.59000015258789,13.54,,,-0.019319347699601974,-0.021921015333014493,-1124.0,-7627.0,3923459.0,7.63
2021-05-13,28010.158420138887,28347.630208333332,27335.21484375,27335.21484375,834889,1405426239572.6953,-0.05025122252172021,-0.01250919004160489,-0.03774203248011532,-0.2254098197342184,30382.10234375,30801.531315104166,0.8997143954843274,0.8874628525480359,23.1299991607666,13.54,,,-0.06349310607026415,-0.053868783966052325,-252107.0,-62998.0,3864745.0,7.52
2021-05-14,28010.157034588672,28588.68007144765,27624.475010016024,28202.998046875,497889,1450042873863.0664,0.03174598070969292,0.009996431856553523,0.0217495488531394,-0.20081969481358336,30237.471484375,30728.412434895832,0.9327168133568542,0.9178150061161989,18.809999465942383,13.54,,,-0.014331341611332427,-0.03531183132657789,-99779.0,84818.0,4035481.0,7.85
2021-05-17,28540.468804347827,28636.88930706522,27383.422771739133,27720.89453125,410092,1425255765551.586,-0.017094052016162098,-0.005961985596313557,-0.01113206641984854,-0.21448092452073228,30059.09345703125,30661.72158203125,0.9222132587224013,0.9040879996606366,19.719999313354492,13.54,,,-0.027124550046824458,-0.05287562363697329,-80716.0,-7249.0,4048146.0,7.87
2021-05-18,27576.267331484643,28251.2109375,27576.267331484643,28251.2109375,228739,1452521715238.8281,0.01913056613855546,0.012292162454472733,0.006838403684082728,-0.19945349989417915,29844.55791015625,30595.030794270835,0.9466118085095163,0.9233921393140179,21.34000015258789,13.54,,,0.017455886117373587,-0.01862500434709824,18770.0,-5269.0,4043790.0,7.87
2021-05-20,27961.946880314626,28444.049412733842,27769.105867346938,28347.62890625,278279,1457478996314.6172,0.003412879149262027,-0.0033942167206684193,0.006807095869930446,-0.19672133143595333,29632.4328125,30543.606510416666,0.9566419701554837,0.9281035262349342,20.670000076293945,13.54,,,0.002513433134164633,-0.013479050492811284,-6921.0,-20668.0,4031786.0,7.84
2021-05-21,28636.887641802226,28685.097890357447,28106.574907694776,28154.78515625,267470,1447564032487.3047,-0.006802817640860326,-0.0018531272903045126,-0.004949690350555813,-0.20218588973298768,29456.465234375,30497.00322265625,0.9558100380419723,0.9231984188969028,20.149999618530273,13.54,,,0.00869580920345736,0.01931329163674822,24845.0,-45139.0,3999227.0,7.78
2021-05-24,28154.789186507936,28202.999441964286,27190.58407738095,27335.21484375,436050,1405426239572.6953,-0.029109450061566733,-0.0038397530578490047,-0.025269697003717728,-0.2254098197342186,29234.69814453125,30463.2560546875,0.9350264096659888,0.897317568242802,18.399999618530273,13.54,,,-0.023412291484343095,-0.027705954220108908,-78933.0,22013.0,4041324.0,7.86
2021-05-25,27576.264254385966,27672.68475877193,27190.582236842107,27479.84375,360119,1412862261605.3125,0.005290937242553584,0.00859333368687909,-0.003302396444325506,-0.22131151170173405,29020.1625,30413.438736979166,0.9469224629600197,0.9035428051280416,18.84000015258789,13.54,,,-0.03352178379859905,-0.019876284244585873,-78289.0,78620.0,4136777.0,8.05
2021-05-26,27528.055865575396,28106.578931051587,27335.21484375,27335.21484375,390102,1405426239572.6953,-0.005263090560695072,-0.0009113355500081077,-0.004351755010686964,-0.2254098197342186,28786.34267578125,30375.6740234375,0.949589711747157,0.8999047995662082,17.360000610351562,13.54,,,-0.0329238484587302,-0.031066442939355565,-76539.0,19763.0,4126843.0,8.03
2021-05-27,27528.056142171223,27817.317677815754,26997.743326822918,27769.107421875,377184,1427734606927.3477,0.015873026080283736,-0.000921567444443383,0.01679459352472712,-0.21311472960132818,28607.96474609375,30340.319856770835,0.9706774902841249,0.9152542739485314,16.739999771118164,13.54,,,0.00914044206971465,-0.021078945284558892,-23895.0,14236.0,4141762.0,8.06
2021-05-28,27865.526659987,28058.36767493501,27479.84463009099,27817.31640625,261236,1430213247465.2422,0.00173606532045123,0.007335301620115198,-0.005599236299663968,-0.21174864537221516,28516.365234375,30302.555143229165,0.9754860473142513,0.9179858356751652,16.760000228881836,13.54,,,0.006843602214376188,-0.021728491233667047,44479.0,-30403.0,4114523.0,8.0
2021-05-31,27961.945681271853,28058.366183621067,27335.212416001967,27576.263671875,288366,1417819643100.0352,-0.008665563955006061,0.004763633640756604,-0.013429197595762665,-0.21857928789836242,28441.6392578125,30270.41494140625,0.9695736389139457,0.9109972137895613,16.760000228881836,13.54,,,-0.0022338403706995136,-0.009887991825711984,-53776.0,-61931.0,4057859.0,7.89
