application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020170027464,1020180100932,,거절,거절,진공 포장용 필름 및 그 제조 방법,비엘티 주식회사,1,"1. 내부에 음식물 또는 식재료를 진공 상태로 보관하기 위한 진공 포장용 필름으로서,상기 진공 포장용 필름은 절단 및 접합에 의해 이 필름으로 둘러싸이는 내부 공간을 형성하고, 이 내부 공간에 음식물 또는 식재료를 보관한 상태에서 공기를 인출한 후에 상기 내부 공간을 밀폐하도록 이 필름의 일부가 서로 열융착되는 것이며,폴리올레핀계 수지로 형성되는 제1층, 에틸렌비닐알콜 수지로 형성되는 제2층, 나일론 수지로 형성되는 제3층 및 그라프트 중합된 무수물 폴리에틸렌 수지로 형성되는 접착층이 각각 1개 이상 적층되어 형성되고,1개 이상의 상기 제3층은 상기 필름의 최외곽층으로서 배치되고, 1개 이상의 상기 제1층은 상기 필름의 상기 내부 공간을 둘러싸는 최내층으로서 배치되며, 상기 제2층은 제1층과 제3층 사이에 배치되고, 상기 접착층은 상기 제2층과 제3층 사이에 배치되며, 상기 제1층, 제2층, 제3층 및 접착층은 공압출기에서 압출되면서 서로 결합하여 접합된 필름을 형성하고, 상기 제1층에는 상기 접합된 필름의 평면에 수직한 방향으로 상기 내부 공간과 접하는 표면으로부터 외부측을 향하는 방향의 깊이를 갖는 복수 개의 홈이 엠보싱 가공에 의해 형성되고, 이 홈들은 각각 상기 접합된 필름의 평면을 따라 서로 교차하거나 서로 평행하게 연장되는 것인 진공 포장용 필름.",657,False,True,explicit_or_regex_estimated
1020170027464,1020180100932,,거절,거절,진공 포장용 필름 및 그 제조 방법,비엘티 주식회사,2,"2. 청구항 1에 있어서,상기 1개 이상의 제1층은 총 5 ~ 30 ㎛의 두께를 가지고, 상기 접착제층은 각각 5 ~ 30 ㎛의 두께를 가지며, 상기 1개 이상의 제2층은 5 ~ 20 ㎛의 두께를 가지고, 상기 1개 이상의 제3층은 총 20 ~ 110 ㎛의 두께를 가지는 것인 진공 포장용 필름.",165,True,False,explicit_or_regex_estimated
1020170027464,1020180100932,,거절,거절,진공 포장용 필름 및 그 제조 방법,비엘티 주식회사,3,"3. 청구항 1 또는 청구항 2에 따른 진공 포장용 필름의 제조 방법으로서,각각 상기 제1층, 제2층, 제3층 및 접착층을 이루는 폴리올레핀계 수지, 에틸렌비닐알콜 수지, 나일론 수지 및 그라프트 중합된 무수물 폴리에틸렌 수지를 공압출하여 접합 필름을 형성하는 단계;상기 접합 필름을 엠보싱 롤에 통과시켜 접합 필름의 평면에 수직한 방향으로 상기 내부 공간과 접하는 표면으로부터 외부측을 향하는 방향의 깊이를 갖는 복수 개의 홈을 형성하는 단계를 포함하는 것인 진공 포장용 필름의 제조 방법.",275,False,True,explicit_or_regex_estimated
1020170033996,,1018939180000,등록,등록,보조충전부로써 슈퍼커패시터와 공진회로가 적용된 하이브리드 BESS 전력변환시스템,주식회사 이엘티,1,"1. 리튬전지와 납축전지를 사용하는 이종의 배터리를 조합하는 BESS(Battery Energy Storage System) 전력변환시스템에 있어서,상기 BESS 전력변환시스템은 단주기 ESS(Energy Storage System)와 장주기 ESS(Energy Storage System)로 구성되며,상기 단주기 ESS(Energy Storage System)는 신재생에너지의 출력안정화를 위해 전력 저장 장치로 리튬이온 전지를 사용하고, 상기 장주기 ESS(Energy Storage System)은 부하평준화를 위해 전력 저장 장치로 납축전지를 사용하며,상기 단주기 ESS는 신재생에너지 발전장치로부터 전해지는 에너지를 전력 저장 장치에 대응되는 전압으로 변환하는 DC/DC 컨버터; 상기 DC/DC 컨버터로부터 전달되는 전력을 저장하는 리튬전지 배터리부; 상기 리튬전지 배터리부로부터 부하에 대응하는 전압으로 변환하여 부하에 에너지를 공급하는 PCS(Power Condiotioning System); 제어부; 및 슈퍼캐패시터가 직병렬로 연결된 슈퍼캐패시터부;로 구성되되,상기 DC/DC 컨버터의 양극단자와 리튬전지 배터리부 양극단자 사이에 리튬전지 배터리부 양극단자 방향으로 도통되도록 다이오드 2와 스위칭소자 3이 직렬로 연결되며, 슈퍼캐패시터부의 양극단자로부터 음극단자로 도통이 되는 방향으로 벅부스트스위칭 소자 1 및 벅부스트스위칭 소자 2가 순서대로 슈퍼캐패시터부와 병렬 연결되되, 상기 벅부스트 스위칭 소자 1 및 벅부스트 스위칭 소자 2의 접점과 상기 벅부스트 스위칭 소자 2의 소스(Source)부 사이에 코일 2 및 콘덴서 2가 병렬로 연결되며, 상기 콘덴서 2의 단자 사이를 순서대로 직렬 연결되어 있는 공진스위칭 소자 1 내지 4가 병렬로 연결되며, 상기 공진스위칭 소자 1과 2의 접점과 공진스위칭 소자 3과 4의 접점 사이에 코일1과 콘덴서1이 순서대로 연결되며, 상기 DC/DC 컨버터의 양극단자로부터 상기 공진스위칭 소자 2 및 공진스위칭 소자 3 사이의 접점 사이에 다이오드 1, 스위칭 소자 1이 직렬로 차례대로 연결되며, 상기 스위칭 소자 1과 상기 공진스위칭 소자 2 및 공진스위칭 소자 3의 접점과 상기 리튬전지 배터리부로 전류가 도통되도록 스위칭 소자 2가 배치되며,상기 벅부스트스위칭 소자 1 및 벅부스트스위칭 소자 2, 상기 공진스위칭 소자 1 내지 4는 모두 환류 다이오드를 갖춘 FET 소자를 사용하는 것을 특징으로 하는 보조충전부로써 슈퍼캐패시터와 공진회로가 적용된 하이브리드 BESS 전력변환시스템.",1262,False,True,explicit_or_regex_estimated
1020170033996,,1018939180000,등록,등록,보조충전부로써 슈퍼커패시터와 공진회로가 적용된 하이브리드 BESS 전력변환시스템,주식회사 이엘티,2,"2. 청구항 1에 있어서, 상기 제어부는 슈퍼 캐패시터부의 전압, 리튬이온 배터리부의 전압 및 상기 DC/DC 컨버터의 출력 전류를 검출하되, 상기 DC/DC 컨버터로부터 출력 전류가 검출될 경우 슈퍼캐패시터부를 보조적으로 우선 충전한 후에 리튬이온 배터리부를 충전하고, 상기 DC/DC 컨버터의 출력 전류가 검출되지 않고, 슈퍼캐패시터부의 전압이 리튬이온 배터리부의 전압보다 높은 경우, 슈퍼캐패시터부로부터 리튬이온 배터리부로 충전하도록 스위칭 소자 1 내지 3에 대해서는 온/오프 게이팅 신호를 송출하고, 상기 벅부스트 스위칭 소자 1 및 2, 상기 공진스위칭 소자 1 내지 4에 대해서는 PWM 게이팅 신호를 송출하는 것을 특징으로 하는 보조충전부로써 슈퍼캐패시터와 공진회로가 적용된 하이브리드 BESS 전력변환시스템.",405,True,False,explicit_or_regex_estimated
1020170033996,,1018939180000,등록,등록,보조충전부로써 슈퍼커패시터와 공진회로가 적용된 하이브리드 BESS 전력변환시스템,주식회사 이엘티,3,"3. 청구항 1에 있어서, 슈퍼캐패시터부에 사용자가 설정 및 설계한 전압에 대응하며 유지하기 위해, 제너다이오드를 슈퍼캐패시터부와 병렬로 연결하는 것을 특징으로 하는 보조충전부로써 슈퍼캐패시터와 공진회로가 적용된 하이브리드 BESS 전력변환시스템.",138,True,False,explicit_or_regex_estimated
1020170035206,,1017652650000,등록,등록,내진용 흔들림방지버팀대의 검사장치,성화내진전착볼트 주식회사,1,"1. 수평방향으로 수평레일이 설치된 수평부와 수직방향으로 수직레일이 설치된 수직부로 이루어진 프레임과, 상기 수평레일에 고정되고, 좌,우로 이동가능하게 설치되며, 흔들림방지버팀대의 배관을 파지하도록 하는 이동결합부와, 상기 수직레일에 고정되고, 상,하로 이동가능하게 설치되며, 상기 흔들림방지버팀대의 고정브라켓이 고정되는 고정결합부와, 상기 수직부의 상단에 설치되어 상기 고정결합부를 가압이나 인장시키는 실린더와, 상기 실린더의 로드 단부와 고정결합부 사이에 설치되는 로드셀을 포함하는 것을 특징으로 하는 내진용 흔들림방지버팀대의 검사장치.",302,False,True,explicit_or_regex_estimated
1020170035206,,1017652650000,등록,등록,내진용 흔들림방지버팀대의 검사장치,성화내진전착볼트 주식회사,2,"2. 제1항에 있어서, 상기 고정결합부의 하방에 스크류봉에 설치하고, 상기 스크류봉을 따라 승강가능하게 보조 고정결합부를 설치함과 아울러 상기 보조 고정결합부의 일측을 상기 수직레일에 고정하도록 하는 것을 특징으로 하는 내진용 흔들림방지버팀대의 검사장치.",142,True,False,explicit_or_regex_estimated
1020170035206,,1017652650000,등록,등록,내진용 흔들림방지버팀대의 검사장치,성화내진전착볼트 주식회사,3,"3. 제1항에 있어서, 상기 수직부의 상하방향으로 리니어 인코더가 더 설치된 것을 특징으로 하는 내진용 흔들림방지버팀대의 검사장치.",73,True,False,explicit_or_regex_estimated
1020170035206,,1017652650000,등록,등록,내진용 흔들림방지버팀대의 검사장치,성화내진전착볼트 주식회사,4,"4. 제1항에 있어서, 상기 이동결합부는, 상기 수평레일상에 고정되는 수평고정판과, 상기 수평고정판에 설치되고, 중앙을 중심으로 회전가능한 회전고정판과,상기 회전고정판의 좌,우측에 설치되어 상기 흔들림방지버팀대의 배관을 파지하는 배관파지부를 포함하는 것을 특징으로 하는 내진용 흔들림방지버팀대의 검사장치.",170,True,False,explicit_or_regex_estimated
1020170035206,,1017652650000,등록,등록,내진용 흔들림방지버팀대의 검사장치,성화내진전착볼트 주식회사,5,"5. 제4항에 있어서, 상기 배관파지부는, 배관을 파지하는 한쌍의 척으로 이루어진 것을 특징으로 하는 내진용 흔들림방지버팀대의 검사장치.",76,True,False,explicit_or_regex_estimated
1020170035206,,1017652650000,등록,등록,내진용 흔들림방지버팀대의 검사장치,성화내진전착볼트 주식회사,6,"6. 제1항에 있어서, 상기 고정결합부는, 상기 수직레일에 고정되는 수직고정판과, 상기 수직고정판의 상측에 고정되고, 상기 실린더 및 로드셀과 고정되는 상측고정판과, 상기 수직고정판의 하측에 고정되고, 상기 흔들림방지버팀대의 고정브라켓이 고정되는 하측고정판을 포함하는 것을 특징으로 하는 내진용 흔들림방지버팀대의 검사장치.",180,True,False,explicit_or_regex_estimated
1020170056472,,1019152440000,등록,등록,보조충전부로써 슈퍼커패시터와 공진회로가 적용된 하이브리드 BESS 전력변환시스템 및 그 제어방법,주식회사 이엘티,1,"1. 리튬전지와 납축전지를 사용하는 이종의 배터리를 조합하는 BESS(Battery Energy Storage System) 전력변환시스템에 있어서,상기 BESS 전력변환시스템은 단주기 ESS(Energy Storage System)와 장주기 ESS(Energy Storage System)로 구성되며,상기 단주기 ESS(Energy Storage System)는 신재생에너지의 출력안정화를 위해 전력 저장 장치로 리튬이온 전지를 사용하고, 상기 장주기 ESS(Energy Storage System)은 부하평준화를 위해 전력 저장 장치로 납축전지를 사용하며,상기 단주기 ESS는 신재생에너지 발전장치로부터 전해지는 에너지를 전력 저장 장치에 대응되는 전압으로 변환하는 DC/DC 컨버터; 상기 DC/DC 컨버터로부터 전달되는 전력을 저장하는 리튬전지 배터리부; 상기 리튬전지 배터리부로부터 부하에 대응하는 전압으로 변환하여 부하에 에너지를 공급하는 PCS(Power Condiotioning System); 제어부; 및 슈퍼캐패시터가 직병렬로 연결된 슈퍼캐패시터부;로 구성되되,상기 DC/DC 컨버터의 양극단자와 리튬전지 배터리부 양극단자 사이에 리튬전지 배터리부 양극단자 방향으로 도통되도록 다이오드 2와 스위칭소자 3이 직렬로 연결되며, 슈퍼캐패시터부의 양극단자로부터 음극단자로 도통이 되는 방향으로 벅부스트 스위칭 소자 1 및 벅부스트 스위칭 소자 2가 순서대로 슈퍼캐패시터부와 병렬 연결되되, 상기 벅부스트 스위칭 소자 1 및 벅부스트 스위칭 소자 2의 접점과 상기 벅부스트 스위칭 소자 2의 소스(Source)부 사이에 코일 2 및 콘덴서 2가 병렬로 연결되며, 상기 콘덴서 2의 단자 사이에 공진스위칭 소자 1 내지 4가 순서대로 병렬로 연결되며, 상기 공진스위칭 소자 1과 2의 접점과 공진스위칭 소자 3과 4의 접점 사이에 코일1과 콘덴서1이 순서대로 연결되며, 상기 DC/DC 컨버터의 양극단자로부터 상기 공진스위칭 소자 2 및 공진스위칭 소자 3 사이의 접점 사이에 다이오드 1, 스위칭 소자 1이 직렬로 차례대로 연결되며, 상기 스위칭 소자 1과 상기 공진스위칭 소자 2 및 공진스위칭 소자 3의 접점 사이에 상기 리튬전지 배터리부로 전류가 도통되는 방향으로 스위칭 소자 2가 배치되며,상기 벅부스트 스위칭 소자 1 및 벅부스트 스위칭 소자 2, 상기 공진스위칭 소자 1 내지 4는 모두 환류 다이오드를 갖춘 FET 소자를 사용하며, 상기 제어부는 슈퍼캐패시터부의 전압, 리튬이온 배터리부의 전압 및 상기 DC/DC 컨버터의 출력 전류를 검출하되, 상기 DC/DC 컨버터로부터 출력 전류가 검출될 경우 슈퍼캐패시터를 보조적으로 우선 충전한 후에 리튬이온 배터리부를 충전하고, 상기 DC/DC 컨버터의 출력 전류가 검출되지 않고, 슈퍼캐패시터부의 전압이 리튬이온 배터리부의 전압보다 높은 경우, 슈퍼캐패시터부로부터 리튬이온 배터리부로 충전하도록 스위칭 소자 1 내지 3에 대해서는 온/오프 게이팅 신호를 송출하고, 상기 벅부스트 스위칭 소자 1 및 2, 상기 공진스위칭 소자 1 내지 4에 대해서는 PWM 게이팅 신호를 송출하는 것을 특징으로 하는 보조충전부로써 슈퍼캐패시터와 공진회로가 적용된 하이브리드 BESS 전력변환시스템.",1595,False,True,explicit_or_regex_estimated
