application_number,application_no,open_number,publication_no,register_number,registration_no,register_status,final_disposal,legal_status,invention_title,title,right_holder,applicant,inventor,application_date,application_year,open_date,publication_date,register_date,registration_date,ipc_number,ipc,cpc_number,cpc,abstract,claim_text,claims,url,drawing,is_registered,is_alive_estimated,has_negative_disposal_estimated,tech_keyword_match_count,source_file,source_sheet,source_row,ipc_subclass_refined,ipc_main_refined,has_h01l_refined,has_semiconductor_related_ipc_refined,tech_keyword_match_count_refined,is_registered_bool,is_alive_estimated_bool,application_year_num
1020220181813,1020220181813,1020230098057,1020230098057,,,공개,공개,공개 공개,주파수 제어 회로 및 주파수 제어 방법,주파수 제어 회로 및 주파수 제어 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20221222,2022,20230703,20230703,,,H03L 1/02|H03L 7/097,H03L 1/02|H03L 7/097,,,"실시예는 주파수 제어 회로를 개시하며, 상기 주파수 제어 회로는 미리 설정된 목표 주파수값과 출력 신호에 대한 출력 주파수값을 비교하고, 비교 결과에 따라, 출력 신호의 주파수를 제어할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9322af84f57b08f2912cc3ef49e3ff159ba41ded6670d71b96445b91a4762415cab1b110e01a957f0ac5cb696a8b5e2fffa24a93ddec624374,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,61,H03L,H03L 1,False,False,0,False,False,2022.0
1020230101078,1020230101078,1020250019907,1020250019907,,,공개,공개,공개 공개,디스플레이 구동 장치 및 디스플레이 구동 방법,디스플레이 구동 장치 및 디스플레이 구동 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20230802,2023,20250211,20250211,,,H04N 13/327|H04N 13/324|H04N 13/344|H04N 13/133|G09G 3/20,H04N 13/327|H04N 13/324|H04N 13/344|H04N 13/133|G09G 3/20,,,"실시예들에 따른 디스플레이 구동 방법은 영상을 수신하는 단계; 영상의 서브 픽셀에 대해 현재 포인트 및 현재 픽셀 간 거리를 연산하는 단계; 파라미터에 기초하여 웨이트를 연산하는 단계; 및 웨이트에 기초하여 영상의 왜곡을 보상하는 단계; 를 포함하고, 서브 픽셀의 색상은 레드, 그린, 또는 블루 중 적어도 하나를 포함하고, 파라미터는 거리 파라미터, 왜곡 파라미터, 또는 서브 픽셀 파라미터 중 적어도 하나를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93d57a9a8fd3aec1f7761c088c2562f7928161d940cf59bd7a8a1ecdfba6f0a5fb4dc40022054fcae9d84177263563032d6e34dc81e2f56c0d,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,62,H04N,H04N 13,False,False,0,False,False,2023.0
1020200136143,1020200136143,1020220052142,1020220052142,1027635230000.0,1027635230000.0,등록,등록,등록 등록,"화면의 결함 보상을 위한 보상식의 계수값 압축 장치 및 방법 그리고, 압축값들을 이용하는 디스플레이 데이터의 보상 회로","화면의 결함 보상을 위한 보상식의 계수값 압축 장치 및 방법 그리고, 압축값들을 이용하는 디스플레이 데이터의 보상 회로",주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20201020,2020,20220427,20220427,20250203.0,20250203.0,H04N 5/21|H04N 17/00,H04N 5/21|H04N 17/00,,,"본 발명은 화면의 결함 보상을 위한 보상식의 계수값 압축 장치 및 방법과 상기 장치 및 방법에 의해 압축된 압축값들을 이용하는 디스플레이 데이터의 보상 회로를 개시하며, 상기 보상식의 계수값 압축 장치는, 화면의 결함을 보상하기 위한 보상식의 계수에 대한 화소 별 계수값과 위치 정보를 제공하는 계수값 제공부; 및 상기 계수값에 대한 제1 압축 및 제2 압축을 순차적으로 진행하여 제1 압축 비트맵과 제2 압축 비트맵을 제공하는 계수값 압축부;를 구비한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9362e815cb512ea72b8943404bbe61051ab365539f888d643ace891d2d39b8696893b30de46df2ba43eb2c329be0b890e79f5fb0cb85ce4c3b,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,63,H04N,H04N 5,False,False,0,True,True,2020.0
1020230104770,1020230104770,1020250023715,1020250023715,,,공개,공개,공개 공개,디스플레이 구동 방법 및 디스플레이 구동 장치,디스플레이 구동 방법 및 디스플레이 구동 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20230810,2023,20250218,20250218,,,G09G 3/3208,G09G 3/3208,,,"실시예들에 따른 디스플레이 구동 장치는 영상을 수신하고, 영상에 대한 열화 보상을 열화 보상 값에 기초하여 적용하는 보상부; 및 영상으로부터 열화 데이터를 추출하고, 열화 데이터를 누적하고, 열화 데이터에 기초하여 온도가속계수를 산출하고, 열화 보상 값을 산출하는 누적부; 를 포함한다. 실시예들에 따른 디스플레이 구동 방법은 영상을 수신하는 단계; 열화 보상 값에 기초하여 영상에 대한 열화를 보상하는 단계; 영상으로부터 열화 데이터를 추출하는 단계; 및 열화 데이터를 누적하는 단계; 를 포함하고, 열화 데이터에 기초하여 온도가속계수가 산출되고, 열화 보상 값이 산출된다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9362e78244abb2bb059e90fbff4df53a080d25c860ee78c9cc0388e3bde7fbee7aa6e12ed7ad3a9592d01bc0148be2d8deec194d9461537a89,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,64,G09G,G09G 3,False,False,0,False,False,2023.0
1020230104740,1020230104740,1020250023705,1020250023705,,,공개,공개,공개 공개,디스플레이 구동 방법 및 디스플레이 구동 장치,디스플레이 구동 방법 및 디스플레이 구동 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20230810,2023,20250218,20250218,,,G09G 3/36|G09G 5/06,G09G 3/36|G09G 5/06,,,"실시예들에 따른 디스플레이 구동 방법은 패널의 휘도를 측정하는 단계; 측정된 휘도에 기초하여 LUT(Look Up Table)를 계산하는 단계; 및 LUT에 기초하여, 타겟 휘도에 대한 저계조 그레이(Low Gray) 및 고계조 그레이(High Gray) 값을 산출하는 단계; 를 포함할 수 있다. 실시예들에 따른 디스플레이 구동 장치는 패널의 휘도를 측정하는 측정부; 측정된 휘도에 기초하여 LUT(Look Up Table)를 계산하는 제1연산부; 및 LUT에 기초하여, 타겟 휘도에 대한 저계조 그레이(Low Gray) 및 고계조 그레이(High Gray) 값을 산출하는 제2연산부; 를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9362e78244abb2bb059e90fbff4df53a080d25c860ee78c9cc0388e3bde7fbee7a08cd73440475c1c1ce77f8237943208baa175154402139d0,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,65,G09G,G09G 3,False,False,0,False,False,2023.0
1020200074703,1020200074703,1020210156982,1020210156982,1027664200000.0,1027664200000.0,등록,등록,등록 등록,디스플레이 구동 장치,디스플레이 구동 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20200619,2020,20211228,20211228,20250206.0,20250206.0,G09G 3/20,G09G 3/20,,,"본 발명은 외부 노이즈에 둔감한 디스플레이 구동 장치를 개시한다. 디스플레이 구동 장치는 타이밍 컨트롤러의 송신기와 소스 드라이버의 수신기를 연결하는 제1 데이터 배선과 제2 데이터 배선; 제1 데이터 배선과 제2 데이터 배선을 연결하는 제1 종단 저항과 제2 종단 저항; 및 락 페일을 검출하고, 락 페일이 검출되면 공통 전압을 생성하며, 공통 전압을 제1 종단 저항과 제2 종단 저항 사이의 노드에 공급하는 노이즈 저감 회로;를 포함할 수 있다. 이러한 디스플레이 구동 장치는 외부 노이즈의 영향을 최소화하여 화상 불량을 개선할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b76ed8472ef5b352484ce420b616752e19954ed84fb577a10d326860a7666e1669f603a1c1f3ad7e7d0266a764901bd09d641ae17b676c72,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,66,G09G,G09G 3,False,False,0,True,True,2020.0
1020230094577,1020230094577,1020250014489,1020250014489,,,공개,공개,공개 공개,전력반도체 소자 및 전력반도체 장치,전력반도체 소자 및 전력반도체 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20230720,2023,20250203,20250203,,,H10D 62/10|H10D 30/60|H10D 62/13|H10D 84/83,H10D 62/10|H10D 30/60|H10D 62/13|H10D 84/83,,,"전력반도체 소자는 기판과, 기판의 하측 상에 드레인 전극과, 기판의 상측 상에 드리프트층과, 드리프트층에 소오스 영역과, 소오스 영역의 적어도 측부를 둘러싸는 바디 영역과, 소오스 영역과 바디 영역 사이에 배치되고 바디 영역의 도전형과 동일한 도전형을 갖는 구조물과, 드리프트층의 상면 상에 게이트 절연층과, 게이트 절연층에 둘러싸인 게이트 전극과, 상기 게이트 전극 상에 소오스 전극을 포함할 수 있다. 바디 영역과 구조물은 제2 도전형을 가질 수 있다. 구조물은 수직 방향으로 게이트 절연층으로부터 이격되고, 수평 방향으로 드리프트층으로부터 이격될 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93e7d4a77dfa1f64b70e19fd746bbfd59e41ee8e003ce60e5b2744ee438c6b00b2c0b87e9cc3adf38d1a200743bd72b5fa58d32b2f5e7c6725,False,False,False,3,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,67,H10D,H10D 62,False,True,3,False,False,2023.0
1020230094912,1020230094912,1020230113267,1020230113267,1027547230000.0,1027547230000.0,등록,등록,등록 등록,화면 내 예측 방법 및 장치,화면 내 예측 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20230720,2023,20230728,20230728,20250109.0,20250109.0,H04N 19/11|H04N 19/70|H04N 19/176|H04N 19/593,H04N 19/11|H04N 19/70|H04N 19/176|H04N 19/593,,,"본 발명은 화면 내 예측 방법 및 장치에 관한 것이다. 본 발명에 따른 영상 복호화 방법은, 화면 내 예측에 관한 정보를 복호화하는 단계 및 화면 내 예측에 관한 정보에 기초하여 현재 블록에 대한 화면 내 예측을 수행하여 예측 블록을 생성하는 단계를 포함할 수 있다. 상기 화면 내 예측에 관한 정보는 화면 내 예측 모드에 관한 정보를 포함하고, 상기 화면 내 예측 모드는 곡선형 화면 내 예측 모드를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93082149907f8200244c01a56d30caf47d783094af1260b2af0fe3382686522a9b898cff813edf816ff3b4be21b445192c25c7187e556810f7,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,68,H04N,H04N 19,False,False,0,True,True,2023.0
1020230094909,1020230094909,1020230113265,1020230113265,1027550690000.0,1027550690000.0,등록,등록,등록 등록,화면 내 예측 방법 및 장치,화면 내 예측 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20230720,2023,20230728,20230728,20250110.0,20250110.0,H04N 19/11|H04N 19/132|H04N 19/105|H04N 19/82|H04N 19/117|H04N 19/86|H04N 19/593|H04N 19/176,H04N 19/11|H04N 19/132|H04N 19/105|H04N 19/82|H04N 19/117|H04N 19/86|H04N 19/593|H04N 19/176,,,"본 발명은 화면 내 예측 방법 및 장치에 관한 것이다. 본 발명에 따른 영상 복호화 방법은, 화면 내 예측에 관한 정보를 복호화하는 단계 및 화면 내 예측에 관한 정보에 기초하여 현재 블록에 대한 화면 내 예측을 수행하여 예측 블록을 생성하는 단계를 포함할 수 있다. 상기 화면 내 예측에 관한 정보는 화면 내 예측 모드에 관한 정보를 포함하고, 상기 화면 내 예측 모드는 곡선형 화면 내 예측 모드를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93082149907f8200244c01a56d30caf47d783094af1260b2af0fe3382686522a9bcd1ad143aa876100b61f1ad876c7a28ffa739d6496b68d04,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,69,H04N,H04N 19,False,False,0,True,True,2023.0
1020240050746,1020240050746,1020250009897,1020250009897,,,공개,공개,공개 공개,소스 드라이버와 그 제어 방법,소스 드라이버와 그 제어 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20240416,2024,20250120,20250120,,,G09G 3/3275,G09G 3/3275,,,"본 발명은 소스 드라이버와 그 제어 방법에 관한 것으로, 제1 전압 또는 제2 전압이 인가되는 핀; 픽셀 데이터의 데이터 전압과 블랙 계조 전압을 선택하는 출력 멀티플렉서; 및 상기 블랙 계조 전압의 전압 레벨을 상기 핀에 인가되는 전압에 따라 다르게 제어하는 제어부를 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93101a960faad0067e5048040bf3937eba03798bebb1673985622ede75aa9a01c3249ad2052c450b9cc011adbdbd750534da6bdeb3acf2309d,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,70,G09G,G09G 3,False,False,0,False,False,2024.0
1020230091366,1020230091366,1020250011013,1020250011013,,,공개,공개,공개 공개,전력반도체 소자 및 이를 포함하는 전력변환 장치와 전력반도체 소자의 제조방법,전력반도체 소자 및 이를 포함하는 전력변환 장치와 전력반도체 소자의 제조방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20230713,2023,20250121,20250121,,,H10D 64/27|H10D 30/60|H10D 62/10|H10D 48/00|H10D 84/83|H10D 62/83|H02M 7/537|H02P 27/06,H10D 64/27|H10D 30/60|H10D 62/10|H10D 48/00|H10D 84/83|H10D 62/83|H02M 7/537|H02P 27/06,,,"실시예는 전력반도체 소자, 전력반도체 모듈, 전력변환 장치 및 이의 제조방법에 관한 것이다. 실시예에 따른 전력반도체 소자는, 기판(111)과, 상기 기판(111) 상에 배치된 제1 도전형 에피층(112)과, 상기 제1 도전형 에피층(112) 상에 부분적으로 배치된 제2 도전형 웰(113)과, 상기 제2 도전형 웰(113)에 부분적으로 배치된 제2 도전형 이온주입영역(114)과, 상기 제2 도전형 웰(113)에 부분적으로 배치되며 상기 제2 도전형 이온주입영역(114) 상에 배치된 소스 영역(115)과, 상기 소스 영역(115)과 상기 제2 도전형 웰(113) 상에 배치된 게이트 절연층(136)과, 상기 게이트 절연층(136) 상에 배치된 게이트(134)와, 상기 게이트(134) 상에 배치된 층간 절연층(132) 및 상기 소스 영역(115) 상에 배치된 소스 전극(130)을 포함할 수 있다. 상기 게이트 절연층(136)은, 제1 두께의 채널 게이트 절연층(136a)과 상기 제1 두께보도 두꺼운 제2 두께의 돌출형 게이트 절연층(136b)을 포함할 수 있다. 상기 제2 도전형 이온주입영역(114)의 Rb 영역에서의 농도는 상기 제2 도전형 웰(113)의 농도보다 높은 것을 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93082149907f8200244c01a56d30caf47d502f5de884c2293b1d240f9b4bbfb1b8f2de8582e3823ea506a4820ae64c1295aa52f5d01ba96382,False,False,False,3,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,71,H10D,H10D 64,False,True,4,False,False,2023.0
1020240005815,1020240005815,1020250009887,1020250009887,,,공개,공개,공개 공개,백라이트 화소 구동 회로,백라이트 화소 구동 회로,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20240115,2024,20250120,20250120,,,G09G 3/34|H05B 45/325,G09G 3/34|H05B 45/325,,,"본 명세서의 일 실시예에 따른 백라이트 화소 구동 회로는, 디밍 데이터를 수신하는 인터페이스부, 수신한 디밍 데이터를 저장하는 저장부, 디밍 데이터를 기반으로 백라이트 화소를 구동하는 제어부 및 아날로그 회로 블록을 포함하고, 제어부는, 펄스 폭 변조(Pulse Width Modulation) 신호와 동기화된 채널 인에이블 신호를 생성하고, 채널 인에이블 신호를 사용하여 아날로그 회로 블록의 온-오프를 제어한다. 이에 따라, LED 구동회로의 아날로그 회로 블록 자체를 동적으로 온-오프함으로써 소비전류 감소 효과를 보다 높일 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93101a960faad0067e5048040bf3937eba99033c147aa9947153cce6d49be0123e52caf85df57397701a29bfbeec07974424176db275b0eecd,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,72,G09G,G09G 3,False,False,0,False,False,2024.0
1020250003599,1020250003599,1020250010740,1020250010740,,,공개,공개,공개 공개,화면 내 예측 방법 및 장치,화면 내 예측 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20250109,2025,20250121,20250121,,,H04N 19/593|H04N 19/11|H04N 19/132|H04N 19/105|H04N 19/117|H04N 19/176,H04N 19/593|H04N 19/11|H04N 19/132|H04N 19/105|H04N 19/117|H04N 19/176,,,"본 발명은 화면 내 예측 방법 및 장치에 관한 것이다. 본 발명에 따른 영상 복호화 방법은, 화면 내 예측에 관한 정보를 복호화하는 단계 및 화면 내 예측에 관한 정보에 기초하여 현재 블록에 대한 화면 내 예측을 수행하여 예측 블록을 생성하는 단계를 포함할 수 있다. 상기 화면 내 예측에 관한 정보는 화면 내 예측 모드에 관한 정보를 포함하고, 상기 화면 내 예측 모드는 곡선형 화면 내 예측 모드를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93082149907f82002404051901c07fac2dbd8c780311cd00e82aa50d85b44e019711141963b6c81cabaab09484a200b0da4236d69d3899a84c,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,73,H04N,H04N 19,False,False,0,False,False,2025.0
1020250003598,1020250003598,1020250011994,1020250011994,,,공개,공개,공개 공개,화면 내 예측 방법 및 장치,화면 내 예측 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20250109,2025,20250122,20250122,,,H04N 19/593|H04N 19/11|H04N 19/132|H04N 19/105|H04N 19/117|H04N 19/82|H04N 19/176,H04N 19/593|H04N 19/11|H04N 19/132|H04N 19/105|H04N 19/117|H04N 19/82|H04N 19/176,,,"본 발명은 화면 내 예측 방법 및 장치에 관한 것이다. 본 발명에 따른 영상 복호화 방법은, 화면 내 예측에 관한 정보를 복호화하는 단계 및 화면 내 예측에 관한 정보에 기초하여 현재 블록에 대한 화면 내 예측을 수행하여 예측 블록을 생성하는 단계를 포함할 수 있다. 상기 화면 내 예측에 관한 정보는 화면 내 예측 모드에 관한 정보를 포함하고, 상기 화면 내 예측 모드는 곡선형 화면 내 예측 모드를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9308783dbc8e763530712d91fe128a0c8586c1ecdf14013d707d78b810b2b141896e541ef9cd9a9b11d778dd1ad42066e3c1964f0d39ea4cf9,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,74,H04N,H04N 19,False,False,0,False,False,2025.0
1020230094910,1020230094910,1020230113266,1020230113266,1027547220000.0,1027547220000.0,등록,등록,등록 등록,화면 내 예측 방법 및 장치,화면 내 예측 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20230720,2023,20230728,20230728,20250109.0,20250109.0,H04N 19/11|H04N 19/105|H04N 19/593|H04N 19/132|H04N 19/70|H04N 19/176,H04N 19/11|H04N 19/105|H04N 19/593|H04N 19/132|H04N 19/70|H04N 19/176,,,"본 발명은 화면 내 예측 방법 및 장치에 관한 것이다. 본 발명에 따른 영상 복호화 방법은, 화면 내 예측에 관한 정보를 복호화하는 단계 및 화면 내 예측에 관한 정보에 기초하여 현재 블록에 대한 화면 내 예측을 수행하여 예측 블록을 생성하는 단계를 포함할 수 있다. 상기 화면 내 예측에 관한 정보는 화면 내 예측 모드에 관한 정보를 포함하고, 상기 화면 내 예측 모드는 곡선형 화면 내 예측 모드를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93082149907f8200244c01a56d30caf47d783094af1260b2af0fe3382686522a9b722f0a2c3397a175219d460aa10e6a3e4cf6ae53cfc559bb,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,75,H04N,H04N 19,False,False,0,True,True,2023.0
1020180171297,1020180171297,1020200081133,1020200081133,1027516660000.0,1027516660000.0,등록,등록,등록 등록,전류구동방식의 터치센싱장치 및 터치센싱장치 구동방법,전류구동방식의 터치센싱장치 및 터치센싱장치 구동방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20181227,2018,20200707,20200707,20250103.0,20250103.0,G06F 3/041|G06F 3/044|H03K 17/96,G06F 3/041|G06F 3/044|H03K 17/96,,,"전하량 조절부를 이용하여 기생용량을 별도로 구동할 수 있는 본 발명의 일 측면에 따른 전류구동방식의 터치센싱장치는 충전기간 동안 터치센싱라인에 접속되어 상기 터치센싱라인에 연결된 터치전극의 기생용량을 미리 정해진 충전전류로 충전시키는 기생용량 충전부; 및 제1 구동기간 동안 상기 터치센싱라인에 접속되어 터치 미발생시 상기 기생용량에 충전되는 제1 전압과 터치 발생시 상기 기생용량에 충전되는 제2 전압간의 차전압에 해당하는 제1 구동전류로 상기 터치전극의 정전용량을 구동하고, 제1 센싱기간 동안 상기 제1 구동전류에 의한 상기 정전용량의 제1 터치전압을 센싱하는 센싱유닛을 포함하는 것을 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93aef205ad81442f7bbfd0076feeb2d5611bec911f27c1c385313032dd72eea82f9380e24bda48bc985087afc853a72c990fc25ca9d4f5c047,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,76,G06F,G06F 3,False,False,0,True,True,2018.0
1020200054902,1020200054902,1020210136531,1020210136531,1027522940000.0,1027522940000.0,등록,등록,등록 등록,저전력 모드를 지원하는 디스플레이 구동장치 및 디스플레이 구동방법,저전력 모드를 지원하는 디스플레이 구동장치 및 디스플레이 구동방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20200508,2020,20211117,20211117,20250106.0,20250106.0,G09G 3/3291,G09G 3/3291,,,"저전력 모드 구동시 소비전력을 최소화할 수 있는 본 발명의 일 측면에 따른 저전력 모드를 지원하는 디스플레이 구동장치는, 스탠바이 이미지가 표시되는 제1 영역 및 블랙 이미지가 표시되는 제2 영역을 포함하는 디스플레이 패널에서 상기 제2 영역에 포함된 프리차지 수평라인의 구동시, 데이터 라인들에 연결되어 상기 블랙 이미지에 대응되는 제1 데이터 신호로 상기 데이터 라인들을 프리차지 시키는 복수개의 출력버퍼; 및 상기 제2 영역에서 상기 프리차지 수평라인을 제외한 타 수평라인의 구동시 상기 데이터 라인들에 연결되어 상기 데이터 라인들에 상기 제1 데이터 신호를 출력하는 감마전압 생성부를 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93aef205ad81442f7b0ae093bc1d8e2f2e7cea6b66bb2e65b60af6c755acfaed22edb91f48460fa86eb4c966dd2569a43a81b8393c4feb79b4,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,77,G09G,G09G 3,False,False,0,True,True,2020.0
1020190172325,1020190172325,1020210079999,1020210079999,1027514690000.0,1027514690000.0,등록,등록,등록 등록,노이즈를 센싱하는 터치센싱장치 및 이를 포함하는 표시장치,노이즈를 센싱하는 터치센싱장치 및 이를 포함하는 표시장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20191220,2019,20210630,20210630,20250103.0,20250103.0,G06F 3/041|G06F 3/044,G06F 3/041|G06F 3/044,,,"일 실시예는 노이즈를 센싱하고 회피하는 터치센싱기술에 관한 것으로서, 구동신호를 가장 적은 노이즈의 주파수로 변경하고 미리 정해진 순서 또는 무작위로 주파수가 변경되는 가능성을 사전에 차단할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93aef205ad81442f7bea350f8fff9b0c03ab1488ecf470a6930a8c3085229fe948ce7c18db6896043769bfa3bef8c020177bfb68d9266f9ead,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,78,G06F,G06F 3,False,False,0,True,True,2019.0
1020190056354,1020190056354,1020190139759,1020190139759,1027516670000.0,1027516670000.0,등록,등록,등록 등록,세이프티 정보 무선 송수신 시스템 및 방법,세이프티 정보 무선 송수신 시스템 및 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20190514,2019,20191218,20191218,20250103.0,20250103.0,G05B 9/03,G05B 9/03,,,"하나의 마이크로프로세서를 이용하여 제어대상에 대한 제1 세이프티 정보 및 제어대상의 오류 발생 여부를 나타내는 제2 세이프티 정보를 무선으로 송수신할 수 있는 본 명세서의 일 실시예에 따른 세이프티 정보의 무선 송수신 시스템은, 제어대상으로부터 획득된 센싱 데이터를 이용하여 제1 세이프티 정보 및 제2 세이프티 정보를 생성하는 제1 슬레이브 컨트롤러; 및 무선채널을 통해 상기 제1 슬레이브 컨트롤러로부터 상기 제1 세이프티 정보 및 상기 제2 세이프티 정보를 수신하는 마스터 컨트롤러를 포함하고, 상기 제1 슬레이브 컨트롤러는 상기 제1 슬레이브 컨트롤러의 오류 발생시 상기 제2 세이프티 정보를 제2 슬레이브 컨트롤러로 전송하고, 상기 제2 슬레이브 컨트롤러는 상기 제1 슬레이브 컨트롤러로부터 수신된 상기 제2 세이프티 정보를 상기 마스터 컨트롤러로 전송하는 것을 그 기술적 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93aef205ad81442f7bea350f8fff9b0c034248c5b3ed194b1ddc0eb021ec9f14742deabbe8c10163052c66500fd89a8b71e781b86e92c0172d,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,79,G05B,G05B 9,False,False,0,True,True,2019.0
