date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-03-14,19870.0,19980.0,19430.0,19480.0,18388.931640625,150221.0,-0.01962757926522396,-0.4784471218206158,19576.0,19751.5,20248.0,0.2869497385424624,0.2339506015542865,0.05126821370750134,-0.049756097560975654,-0.09395348837209305,-0.004903964037597075,-0.013745791458876555,-0.037929672066376874,23400.0,16910.0,-0.16752136752136748,0.15198107628622126,19360000.0,377132800000.0,2926305080.0,2860977109.5,0.007759349173553719,yfinance_download,095610.KQ
2024-03-15,19410.0,19510.0,19180.0,19230.0,18152.93359375,90000.0,-0.012833675564681735,-0.48514056224899593,19612.5,19728.666666666668,20218.666666666668,0.29188511487740915,0.2349464836087949,0.0394594594594595,-0.06650485436893205,-0.15472527472527475,-0.019502868068833612,-0.025276247761295,-0.048898707465048874,23400.0,16910.0,-0.17820512820512824,0.13719692489651103,19360000.0,372292800000.0,1730700000.0,2897416884.5,0.0046487603305785125,yfinance_download,095610.KQ
2024-03-18,19230.0,19430.0,18960.0,19150.0,18077.416015625,101308.0,-0.004160166406656285,-0.4872824631860776,19636.5,19708.666666666668,20189.083333333332,0.291428690377747,0.23390376859473624,0.025709694697375385,-0.05896805896805901,-0.15638766519823788,-0.02477529091233166,-0.028346243615330002,-0.0514675835538182,23400.0,16910.0,-0.18162393162393164,0.13246599645180357,19360000.0,370744000000.0,1940048200.0,2953063377.5,0.005232851239669422,yfinance_download,095610.KQ
2024-03-19,19020.0,19150.0,18850.0,19070.0,18001.896484375,78325.0,-0.004177545691905982,-0.48942436412315926,19634.0,19688.166666666668,20161.75,0.2792821509349761,0.23397905919384449,-0.0026150627615062483,-0.060591133004926134,-0.1467561521252796,-0.02872567994295605,-0.0313978785903547,-0.054149565389909116,23400.0,16910.0,-0.18504273504273505,0.12773506800709633,19360000.0,369195200000.0,1493657750.0,2914102721.0,0.004045712809917355,yfinance_download,095610.KQ
2024-03-20,19100.0,19970.0,19070.0,19600.0,18502.2109375,185386.0,0.02779234399580499,-0.47523427041499333,19667.5,19674.0,20135.916666666668,0.2932141176480344,0.24071853725667364,0.03539355520338083,-0.041564792176039145,-0.13656387665198233,-0.0034320579636456516,-0.00376130934227914,-0.026614962484118432,23400.0,16910.0,-0.16239316239316237,0.15907746895328212,19360000.0,379456000000.0,3633565600.0,3040317047.5,0.009575723140495868,yfinance_download,095610.KQ
2024-03-21,20100.0,21300.0,19810.0,20500.0,19351.802734375,436183.0,0.04591836734693877,-0.4511378848728246,19730.0,19674.0,20120.083333333332,0.32882846790874504,0.25886674965210743,0.06493506493506485,0.0,-0.0848214285714286,0.039026862645717086,0.04198434482057545,0.018882459897034964,23400.0,16910.0,-0.12393162393162394,0.212300413956239,19360000.0,396880000000.0,8941751500.0,3378223435.0,0.022530113636363636,yfinance_download,095610.KQ
2024-03-22,20750.0,20800.0,20150.0,20550.0,19399.0,173861.0,0.0024390243902439046,-0.44979919678714864,19785.5,19677.333333333332,20111.75,0.32793156813329516,0.2584398022149898,0.057098765432098686,0.00982800982800991,-0.04640371229698381,0.038639407647014234,0.04434882775443838,0.02179074421668914,23400.0,16910.0,-0.1217948717948718,0.2152572442341809,19360000.0,397848000000.0,3572843550.0,3443981420.5,0.008980423553719008,yfinance_download,095610.KQ
2024-03-25,20650.0,20900.0,19990.0,20100.0,18974.205078125,154536.0,-0.021897810218978075,-0.4618473895582329,19819.5,19671.5,20098.416666666668,0.3394791363561792,0.2622058079118029,0.03501544799176104,-0.017114914425427896,-0.07373271889400923,0.0141527283735714,0.02178278219759555,7.877900829655893e-05,23400.0,17790.0,-0.14102564102564108,0.1298482293423271,19360000.0,389136000000.0,3106173600.0,3469225621.5,0.007982231404958677,yfinance_download,095610.KQ
2024-03-26,20250.0,20550.0,19990.0,20100.0,18974.205078125,111579.0,0.0,-0.4618473895582329,19883.0,19666.5,20084.666666666668,0.3175388091775692,0.26216245549305744,0.06744556558682957,-0.014705882352941124,-0.07586206896551728,0.010913845999094729,0.022042559682709184,0.0007634347927107932,23400.0,17860.0,-0.14102564102564108,0.12541993281075037,19360000.0,389136000000.0,2242737900.0,3495736857.5,0.0057633780991735535,yfinance_download,095610.KQ
2024-03-27,20100.0,20300.0,19990.0,20100.0,18974.205078125,88199.0,0.0,-0.4618473895582329,19951.0,19664.0,20071.333333333332,0.3163456449273772,0.2617279529892333,0.07257203842049087,-0.007407407407407418,-0.07373271889400923,0.007468297328454776,0.022172497965825766,0.0014282392799016552,23400.0,18370.0,-0.14102564102564108,0.09417528579205237,19360000.0,389136000000.0,1772799900.0,3522335271.5,0.00455573347107438,yfinance_download,095610.KQ
