date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-12-26,20600.0,20650.0,20300.0,20400.0,18785.408203125,67600.0,,,,,,,,,,,,,,,,,,,,1379040000.0,,,local_price_csv_fallback,095610.KQ
2023-12-27,20350.0,20500.0,19990.0,20250.0,19115.8046875,74681.0,,,,,,,,,,,,,,,,,,,,1512290250.0,,,local_price_csv_fallback,095610.KQ
2023-12-28,20200.0,20300.0,20000.0,20100.0,18974.20703125,57276.0,,,,,,,,,,,,,,,,,,,,1151247600.0,,,local_price_csv_fallback,095610.KQ
2024-01-02,20050.0,20850.0,20050.0,20750.0,19587.80078125,108095.0,,,,,,,,,,,,,,,,,,,,2242971250.0,,,local_price_csv_fallback,095610.KQ
2024-01-03,20550.0,20700.0,20200.0,20550.0,19399.001953125,103456.0,,,,,,,,,,,,,,,,,,,,2126020800.0,,,local_price_csv_fallback,095610.KQ
2024-01-04,20400.0,21150.0,20400.0,20800.0,19635.0,124447.0,,,,,,,,,,,,,,,,,,,,2588497600.0,,,local_price_csv_fallback,095610.KQ
2024-01-05,20850.0,21150.0,20500.0,20700.0,19540.6015625,70650.0,,,,,,,,,,,,,,,,,,,,1462455000.0,,,local_price_csv_fallback,095610.KQ
2024-01-08,20750.0,20950.0,20550.0,20700.0,19540.6015625,66403.0,,,,,,,,,,,,,,,,,,,,1374542100.0,,,local_price_csv_fallback,095610.KQ
2024-01-09,21100.0,21250.0,20350.0,20500.0,19351.802734375,146815.0,,,,,,,,,,,,,,,,,,,,3009707500.0,,,local_price_csv_fallback,095610.KQ
2024-01-10,20550.0,20700.0,20250.0,20600.0,19446.201171875,71360.0,,,,,,,,,,,,,,,,,,,,1470016000.0,,,local_price_csv_fallback,095610.KQ
2024-01-11,20600.0,20850.0,20550.0,20650.0,19493.400390625,65543.0,,,,,,,,,,,,,,,,,,,,1353462950.0,,,local_price_csv_fallback,095610.KQ
2024-01-12,20700.0,20900.0,20150.0,20300.0,19163.00390625,90276.0,,,,,,,,,,,,,,,,,,,,1832602800.0,,,local_price_csv_fallback,095610.KQ
2024-01-15,20200.0,20450.0,19910.0,19950.0,18832.607421875,73338.0,,,,,,,,,,,,,,,,,,,,1463093100.0,,,local_price_csv_fallback,095610.KQ
2024-01-16,19950.0,20050.0,19500.0,19870.0,18757.087890625,107918.0,,,,,,,,,,,,,,,,,,,,2144330660.0,,,local_price_csv_fallback,095610.KQ
2024-01-17,19870.0,20000.0,19320.0,19320.0,18237.89453125,115228.0,,,,,,,,,,,,,,,,,,,,2226204960.0,,,local_price_csv_fallback,095610.KQ
2024-01-18,19450.0,19450.0,19110.0,19320.0,18237.89453125,97879.0,,,,,,,,,,,,,,,,,,,,1891022280.0,,,local_price_csv_fallback,095610.KQ
2024-01-19,19590.0,19920.0,19580.0,19780.0,18672.12890625,147659.0,,,,,,,,,,,,,,,,,,,,2920695020.0,,,local_price_csv_fallback,095610.KQ
2024-01-22,20050.0,20150.0,19810.0,19910.0,18794.84765625,115802.0,,,,,,,,,,,,,,,,,,,,2305617820.0,,,local_price_csv_fallback,095610.KQ
2024-01-23,20050.0,20050.0,19600.0,19600.0,18502.2109375,74664.0,,,,,,,,,,,,,,,,,,,,1463414400.0,,,local_price_csv_fallback,095610.KQ
