날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-02-21,15369.776613800435,15871.28563958663,15074.771304514437,15536.9462890625,156256,164134258252.88867,-0.008160660458472746,-0.0016856036040868716,-0.006475056854385874,-0.138964614375491,15912.58623046875,14599.320979817709,0.9763935330206104,1.0642238985320602,15.34000015258789,,135.78380388495935,14.749133882957375,-0.006517986587849189,-0.09311236970322823,-12421.0,15215.0,391544.0,3.99
2024-02-22,15999.120897961418,16323.626730556825,15556.612944422226,16136.7900390625,258347,170471083208.20117,0.038607570550866166,0.004130674778095367,0.0344768957727708,-0.10572212997820059,15942.57841796875,14723.878759765625,1.0121819454797134,1.0959605347442678,14.539999961853027,,135.78380388495935,14.749133882957375,-0.0016581704710624257,-0.009357302541740942,-29558.0,12071.0,404028.0,4.12
2024-02-23,16638.298995535715,16638.298995535715,15251.774079241071,15487.7783203125,222544,163614841635.8496,-0.04021938174686113,0.0012873813898293118,-0.04150676313669044,-0.1416894330203772,15868.827099609374,14828.441731770834,0.9759875902040515,1.044464320693185,13.75,,135.78380388495935,14.749133882957375,-0.013504924218305514,-0.013547853951768829,12487.0,-53879.0,350149.0,3.57
2024-02-26,15713.948615635178,15930.285830618892,14996.10240228013,15094.4375,146865,159459539649.125,-0.025396852419861005,-0.007729457369378134,-0.01766739505048287,-0.1634878198203659,15721.324365234375,14894.326236979166,0.9601250600349769,1.0134354021683776,13.739999771118164,,135.78380388495935,14.749133882957375,-0.02469726241440251,-0.060832328658235735,-14850.0,-26113.0,293589.0,2.99
2024-02-27,14927.26853298611,15212.440329729587,14455.260041824495,14602.7626953125,211802,154265425061.38086,-0.03257324459341393,-0.008322388687417193,-0.024250855905996738,-0.19073573567072702,15582.18017578125,14933.49638671875,0.937145029166649,0.9778528964120959,13.430000305175781,,135.78380388495935,14.749133882957375,-0.08342501409317005,-0.05542317517478512,-48800.0,48405.0,341697.0,3.48
2024-02-28,14642.097094820341,15477.945485055217,14307.757738726392,15359.943359375,144878,162264377001.30078,0.051851877611183594,0.010376941287856711,0.04147493632332688,-0.14877386408162108,15499.5787109375,14978.074967447918,0.990991022777673,1.0254951582734766,13.84000015258789,,135.78380388495935,14.749133882957375,-0.0004433146331527249,-0.0074731819970723645,-20956.0,-2353.0,339344.0,3.46
2024-02-29,15192.773018973214,15536.945870535714,14642.096456473215,15143.60546875,131490,159978956266.16406,-0.014084550024916376,-0.0037439086579440506,-0.010340641366972325,-0.16076300117547973,15420.4189453125,15016.589534505209,0.9820489003869349,1.0084583742502207,13.399999618530273,,135.78380388495935,14.749133882957375,0.00688343905035782,-0.05229071913681549,70.0,2673.0,341613.0,3.48
2024-03-04,15536.94627999226,16058.122326093266,15438.611176954335,15881.119140625,242535,167770143622.57422,0.04870132633849433,0.012076291955720242,0.03662503438277409,-0.11989104622038815,15432.71083984375,15068.379361979167,1.0290557054709768,1.0539367744282144,13.489999771118164,,135.78380388495935,14.749133882957375,0.06775932933912865,0.02584107838264904,-10206.0,39139.0,380316.0,3.88
2024-03-05,15782.784355788935,15881.119460809427,14799.433305584018,14996.103515625,189098,158420727048.10547,-0.05572753514178164,-0.009299777885502847,-0.04642775725627879,-0.1689373488707382,15479.420068359375,15118.038590494793,0.9687768307468898,0.9919344646370689,14.460000038146973,,135.78380388495935,14.749133882957375,-0.020143364240477024,-0.0029192838231468787,-34410.0,-40961.0,239189.0,2.44
2024-03-06,14612.596089148397,15094.438086704435,14406.092375910095,15025.603515625,95181,158732368765.10547,0.001967177671803988,-0.0029855485773883084,0.004952726249192296,-0.1673025009795665,15493.186962890624,15164.583870442708,0.9698200603668191,0.9908352015455831,14.5,,135.78380388495935,14.749133882957375,-0.004849996624312403,0.026284298332042155,-3685.0,-20084.0,218788.0,2.23
2024-03-07,15025.60279631877,15320.60808682241,14602.761879930218,15192.7724609375,251508,160498362566.67383,0.011125606045618186,0.002320708000328686,0.0088048980452895,-0.15803823665029362,15530.06259765625,15208.670768229167,0.9782814695950001,0.9989546550429063,14.4399995803833,,135.78380388495935,14.749133882957375,-0.032670132961796994,-0.006385739945995228,-23940.0,18570.0,236264.0,2.41
2024-03-08,15438.610877128513,16500.629969313148,14573.261987200289,16097.4560546875,540294,170055554041.18164,0.059546971829931294,0.01236203798886315,0.047184933841068144,-0.10790196324622935,15577.263427734375,15264.230094401042,1.0333943525681766,1.0545868317716258,14.739999771118164,,135.78380388495935,14.749133882957375,0.06094255813554994,0.05113983526204524,-8760.0,35714.0,271789.0,2.77
2024-03-11,15782.783851452254,15822.117892203536,15015.770056802237,15330.4423828125,227188,161952724967.77148,-0.04764812957210396,-0.007651989112750335,-0.039996140459353624,-0.15040876609249262,15609.714013671875,15290.288883463541,0.982109112914255,1.0026260785296466,15.220000267028809,,135.78380388495935,14.749133882957375,0.01599369142700402,-0.025481339580082474,-23112.0,-65905.0,206426.0,2.11
2024-03-12,15330.442460912902,16362.961035894206,15241.940868771646,15615.6142578125,234830,164965316586.92773,0.018601672924958512,0.008259884044588661,0.010341788880369851,-0.13460494783943325,15618.56416015625,15330.934065755207,0.9998111284549911,1.0185690050479823,13.84000015258789,,135.78380388495935,14.749133882957375,0.01753058226208437,0.03128820655656617,-30491.0,44168.0,250475.0,2.55
2024-03-13,15625.448217821528,15930.287043971603,14760.099291976157,14976.4365234375,238997,158212962464.5957,-0.04093196231811491,0.00438510166965056,-0.04531706398776547,-0.1700272655047527,15548.7462890625,15359.615152994791,0.9631925458821345,0.9750528495837619,13.75,,135.78380388495935,14.749133882957375,-0.07497141556674924,-0.0189815836803916,78.0,-94914.0,155089.0,1.58
2024-03-14,15104.271488469602,15104.271488469602,13668.579016258298,14071.7529296875,389283,148655770990.0879,-0.06040713305426215,0.00935187901816592,-0.06975901207242807,-0.22016353890881687,15407.635400390625,15368.62919921875,0.9132973726345278,0.915615358226147,14.399999618530273,,135.78380388495935,14.749133882957375,-0.10473428717982369,-0.09754549379810917,-12600.0,-66164.0,88597.0,0.9
2024-03-15,14179.921943213203,14229.089495027396,13511.24323854018,13796.4150390625,87954,145747066820.95117,-0.019566708710761493,-0.01909691244850842,-0.0004697962622530749,-0.23542237178501918,15296.516748046875,15363.056884765625,0.9019318101177567,0.8980253827441956,14.40999984741211,,135.78380388495935,14.749133882957375,-0.11554587232244662,-0.1452002239014304,5866.0,-17488.0,71109.0,0.73
2024-03-18,13776.748248946693,13865.249843693673,13078.569001498288,13639.0791015625,103312,144084950152.87305,-0.011404117450404816,0.007124536670298998,-0.018528654120703814,-0.2441417048571347,15196.706640625,15364.204134114583,0.8975022959975729,0.8877179047158306,14.329999923706055,,135.78380388495935,14.749133882957375,-0.08875746245538496,-0.12373273756278058,-399.0,9261.0,80510.0,0.82
2024-03-19,13570.244366681134,13619.411918734326,12537.72577356409,12744.2294921875,247610,134631646128.38477,-0.06560923964965393,-0.011046884790124278,-0.05456235485952965,-0.2937329928843418,15019.703466796875,15335.031380208333,0.8485007390698742,0.8310533689963903,13.819999694824219,,135.78380388495935,14.749133882957375,-0.07356080524248654,-0.18863688130268008,-17252.0,28823.0,108570.0,1.11
2024-03-20,12931.06554026994,12960.566070019606,12537.725143607737,12852.3974609375,108115,135774346179.42383,0.008487603649660391,0.012789080406100384,-0.0043014767564399925,-0.2877384784571122,14879.08427734375,15305.694742838541,0.8637895465453967,0.8397134319532326,13.039999961853027,,135.78380388495935,14.749133882957375,-0.07739248573667346,-0.1476212940713546,-1372.0,2851.0,111421.0,1.14
2024-03-21,12999.900704627404,13501.409733323317,12488.558165564904,12783.5634765625,129052,135047175295.4043,-0.005355731067624436,0.024058308276944107,-0.029414039344568543,-0.29155315961631295,14741.41513671875,15253.249348958334,0.8671869937859953,0.838087884365144,12.920000076293945,,135.78380388495935,14.749133882957375,-0.08827787096053819,-0.10727632134349507,-1208.0,-23368.0,88053.0,0.9
2024-03-22,12685.228778191333,13127.736758825913,12085.384626664456,12508.2255859375,180855,132138471126.26758,-0.021538430276488052,-0.0022868852074020563,-0.019251545069085996,-0.30681199249251523,14559.9869140625,15185.562027994793,0.8590821997138375,0.823691975501362,13.0600004196167,,135.78380388495935,14.749133882957375,-0.05296706117009453,-0.126058070150328,-15408.0,51805.0,139858.0,1.43
2024-03-25,12852.39786286676,12852.39786286676,11977.215452924034,12232.88671875,150995,129229756640.60156,-0.02201262403654225,-0.003998453735807317,-0.018014170300734933,-0.3220708794884173,14397.242333984375,15124.266487630208,0.8496687375939028,0.8088251240980843,13.1899995803833,,135.78380388495935,14.749133882957375,-0.06667975471438947,-0.1255435863303591,0.0,33734.0,173592.0,1.77
2024-03-26,12232.886413284952,12842.564031953496,12213.219393327903,12449.2236328125,108169,131515167059.20898,0.01768486204739461,0.007130418233622926,0.010554443813771686,-0.3100817965142584,14264.981640625,15067.8876953125,0.8727122085708521,0.8262089474349715,13.239999771118164,,135.78380388495935,14.749133882957375,-0.026711271556049243,-0.06042678765705778,-2.0,-20362.0,152982.0,1.56
2024-03-27,12586.893108848864,12586.893108848864,11849.379840752252,12557.392578125,185028,132657877426.77734,0.008688810523685753,-0.0007181413757374466,0.0094069518994232,-0.304087227967329,14162.713134765625,15018.228466796874,0.8866516223717051,0.8361433977308026,12.779999732971191,,135.78380388495935,14.749133882957375,0.001947225412459952,-0.04671835900119459,2586.0,15184.0,168003.0,1.71
2024-03-28,12567.226764000305,12567.226764000305,11770.712391634088,12105.0517578125,201524,127879292006.05273,-0.03602187456498562,-0.003371930231562792,-0.03264994433342283,-0.3291553105496614,13999.9685546875,14971.847086588541,0.8646484962110476,0.8085209318398626,13.010000228881836,,135.78380388495935,14.749133882957375,-0.012688548620227946,-0.049954263990048875,-3123.0,11748.0,179696.0,1.83
2024-03-29,12105.051125879447,14474.927097720994,11869.046879720952,14238.9228515625,1360310,150421775108.18555,0.17627938619699135,0.00029492626354388207,0.17598445993344747,-0.2108992204598444,13954.734423828126,14961.3580078125,1.0203650187171684,0.9517132632029285,13.010000228881836,,135.78380388495935,14.749133882957375,0.15274146749944784,0.1452817410124846,101431.0,-47683.0,130885.0,1.33
2024-04-01,14209.422909844508,14661.764400400112,13904.584079252689,14170.0888671875,307864,149694604224.16602,-0.004834212889035072,0.00044790330764010733,-0.0052821161966751795,-0.214713901619045,13869.18291015625,14939.724300130209,1.02169601186894,0.9484839601132398,13.649999618530273,,135.78380388495935,14.749133882957375,0.13805239940334946,0.15801379511654434,5442.0,-59018.0,72403.0,0.74
2024-04-02,14209.422163284133,14661.763630073801,13029.400945571957,13324.40625,352023,140760706500.1875,-0.059680826642222184,0.0019287025104317568,-0.06160952915265394,-0.2615804251210658,13785.598046875,14902.8486328125,0.9665453906818685,0.8940845188927741,14.609999656677246,,135.78380388495935,14.749133882957375,0.10909281458411835,0.08584982215011872,-55290.0,27448.0,99657.0,1.02
2024-04-03,13068.735424236918,13078.568934714147,12567.226389898255,12685.228515625,219515,134008352377.85547,-0.047970447791998216,-0.01677706449345362,-0.031193383298544597,-0.2970027427863852,13668.579296875,14862.039567057293,0.9280575720495824,0.8535321453283343,14.329999923706055,,135.78380388495935,14.749133882957375,-0.09808502864787372,0.04524948695215092,-35253.0,15483.0,115140.0,1.17
2024-04-04,13216.238207547169,14720.76532492419,13216.238207547169,14592.9296875,963991,154161547927.89062,0.15038760787992067,0.012940678942136907,0.13744692893778376,-0.19128066692788434,13638.587158203125,14850.403255208334,1.0699737090232893,0.9826621834246803,16.350000381469727,,135.78380388495935,14.749133882957375,0.044644016486585225,0.2153463602233575,57592.0,13107.0,129027.0,1.32
2024-04-05,14012.75228431298,14543.76184456063,13766.914524939068,14120.9208984375,226763,149175187607.12695,-0.03234503277753831,-0.010134952247447093,-0.022210080530091214,-0.2174387202639308,13539.760400390625,14832.5390625,1.0429225097683492,0.9520231727646933,16.030000686645508,,135.78380388495935,14.749133882957375,0.08404346510914795,0.01715181975981883,15672.0,-50028.0,79034.0,0.81
2024-04-08,14052.086325812805,14160.254939937326,13452.24219294046,14120.9208984375,178071,149175187607.12695,0.0,0.0012673822054141137,-0.0012673822054141137,-0.2174387202639308,13479.284326171875,14827.458414713541,1.0476016794912324,0.952349384735085,15.1899995803833,,135.78380388495935,14.749133882957375,0.11396946620227844,0.021166553751079897,-187.0,-15902.0,63132.0,0.64
2024-04-09,14120.921055731666,14848.600831584134,13806.248720227895,14347.091796875,246175,151564485475.7539,0.01601672440942048,-0.004595879043729489,0.02061260345314997,-0.20490465191291482,13415.858203125,14824.672265625,1.0694128977550674,0.9677847536732802,14.979999542236328,,135.78380388495935,14.749133882957375,-0.0028648592823553587,0.10338868635688381,6279.0,-32142.0,31381.0,0.32
2024-04-11,13904.583365483539,14592.92907664609,13737.413692772634,14337.2578125,121659,151460598025.73438,-0.0006854339899841078,0.0006654130944596659,-0.0013508470844437737,-0.205449637289772,13383.899267578125,14830.080696614583,1.0712317483763003,0.9667686984180008,14.90999984741211,,135.78380388495935,14.749133882957375,0.01799437416329208,0.13323122257098463,5824.0,3868.0,35250.0,0.36
2024-04-12,14455.260245339912,15192.773523163378,14199.588975694445,15133.7724609375,318399,159875079132.67383,0.05555557826009494,-0.009287131298912232,0.06484270955900717,-0.16130793243263716,13437.000244140625,14847.45322265625,1.1262761171368418,1.019284064006637,17.309999465942383,,135.78380388495935,14.749133882957375,0.08410446592771337,0.06062700319220804,51962.0,-33141.0,2160.0,0.02
2024-04-15,14956.768521216607,15025.603090347782,14356.924418787801,14632.2626953125,236161,154577066778.38086,-0.033138450238991646,-0.004247166636245692,-0.028891283602745954,-0.1891008877795552,13478.792626953125,14848.600455729167,1.0855766610766617,0.9854304275300777,19.229999542236328,,135.78380388495935,14.749133882957375,0.034600578871817445,0.0539458001195533,10270.0,-57669.0,0.0,0.0
2024-04-16,14484.760854733357,14868.267761274159,13570.244385289907,13737.4140625,266014,145123773070.42188,-0.061155861635751485,-0.022767887712661805,-0.03838797392308968,-0.23869212168706244,13483.709375,14836.636360677083,1.018815644897419,0.9259116236689299,18.399999618530273,,135.78380388495935,14.749133882957375,-0.0024365479668284618,0.016825208401877734,-4293.0,-21311.0,0.0,0.0
2024-04-17,13865.249905239218,14720.76532492419,13717.747246672843,14592.9296875,205703,154161547927.89062,0.06227632224723889,-0.009752322097280164,0.07202864434451905,-0.1912806669278842,13576.144384765625,14839.914208984375,1.0748949977193343,0.9833567419591384,18.209999084472656,,135.78380388495935,14.749133882957375,0.004749386818683421,0.06824124929324682,58139.0,-16614.0,0.0,0.0
2024-04-18,14750.265040424858,15881.118693524097,14612.59590004756,15507.4453125,580984,163822606219.35938,0.06266840480862146,0.019549729843763686,0.04311867496485777,-0.14059951638636245,13708.89677734375,14841.061442057291,1.1311957165020494,1.0449013618766028,18.0,,135.78380388495935,14.749133882957375,0.07675934538628715,0.11271077134254837,8521.0,24197.0,0.0,0.0
2024-04-19,15458.27893286573,15458.27893286573,14091.420935621241,14720.765625,325000,155512022878.96875,-0.050729160841591736,-0.016259856736606904,-0.03446930410498483,-0.18419618174694039,13805.756884765626,14819.919417317707,1.0662773325556723,0.993309424327784,18.709999084472656,,135.78380388495935,14.749133882957375,0.080678015204392,0.013398757678556361,11111.0,-31998.0,0.0,0.0
2024-04-22,14504.428344726562,14553.5958984375,13668.579931640625,13766.9150390625,282081,145435425103.95117,-0.06479626197686306,0.014499175274454101,-0.07929543725131716,-0.23705721967619076,13868.691357421874,14790.418896484374,0.9926614331708443,0.930799535524639,16.940000534057617,,135.78380388495935,14.749133882957375,-0.07064606639144422,-0.03700539597001484,400.0,-41162.0,0.0,0.0
2024-04-23,13993.085275305586,14071.753358371252,13570.244328827623,13776.748046875,122448,145539302237.4414,0.0007142491825220532,-0.002441554862655071,0.003155804045177124,-0.23651228841903343,13945.884423828125,14737.317952473959,0.9878719504756445,0.9348205753111469,15.6899995803833,,135.78380388495935,14.749133882957375,-0.11060893731112487,0.004538381998251961,-6052.0,5613.0,0.0,0.0
2024-04-24,13894.749828098245,14553.59500749144,13894.749828098245,14356.9248046875,130876,151668362609.24414,0.042112750834846224,0.020102774693337322,0.022009976141508902,-0.20435972065575725,14041.269482421874,14675.85849609375,1.0224805401435242,0.9782681407366295,15.970000267028809,,135.78380388495935,14.749133882957375,-0.05412965706463113,-0.04548028620475819,10784.0,26630.0,0.0,0.0
2024-04-25,14651.930789758664,15291.108978573639,14356.925471844059,14897.7685546875,343188,157381904130.55664,0.0376712810965909,-0.017613709357189533,0.055284990453780436,-0.1743869320408102,14158.28828125,14634.393863932291,1.0522294968676973,1.0179969661336175,15.369999885559082,,135.78380388495935,14.749133882957375,0.08045077064046646,-0.03331397071583553,28151.0,12582.0,0.0,0.0
2024-04-26,15723.782420642743,16421.96162756309,15094.437783418769,15586.11328125,473073,164653664553.39844,0.04620455231504561,0.010541637704252427,0.035662914610793184,-0.13623984985030457,14332.341357421876,14610.629541015625,1.0874785139818672,1.0667653462498623,15.029999732971191,,135.78380388495935,14.749133882957375,0.11295788120608252,0.03681824799994249,14718.0,32986.0,0.0,0.0
2024-04-29,15881.1189241672,16471.12953435298,15320.60884449071,15350.109375,274034,162160489551.28125,-0.015141934489460662,0.011711595459254598,-0.02685352994871526,-0.14931884945847798,14387.90068359375,14587.684684244792,1.0668762394574656,1.052264955492125,14.670000076293945,,135.78380388495935,14.749133882957375,0.06409437511585836,0.08926015530254439,-24176.0,-4504.0,0.0,0.0
2024-04-30,15330.442813930673,15330.442813930673,14828.933780248528,15035.4375,154490,158836256215.125,-0.020499650348582588,0.0017191517906378628,-0.02221880213922045,-0.16675751560270918,14431.168115234375,14577.687288411458,1.0418725206400805,1.0314007429664396,15.649999618530273,,135.78380388495935,14.749133882957375,-0.013409417477142527,0.06388554911814681,-269.0,2961.0,0.0,0.0
2024-05-02,15035.437586563321,15291.108860108543,14622.430144682576,14976.4365234375,156749,158212962464.5957,-0.00392412768584216,-0.0031240596669277476,-0.0008000680189144127,-0.17002726550475245,14513.76962890625,14592.929248046876,1.0318777895998696,1.0262803491246937,14.680000305175781,,135.78380388495935,14.749133882957375,-0.04987240010685012,0.041075504957723497,-11719.0,17405.0,0.0,0.0
2024-05-03,15173.106426557326,15389.44365363721,14779.76601368481,14848.6005859375,122185,156862487513.51758,-0.008535804715623874,-0.0026158477397215663,-0.005919956975902307,-0.1771117506856963,14621.938232421875,14594.5681640625,1.0155015258519582,1.0174059567244014,13.489999771118164,,135.78380388495935,14.749133882957375,-0.02893882713403717,-0.020129442471959247,-668.0,705.0,0.0,0.0
2024-05-07,15241.940432768139,16008.954209384858,15045.270233635647,15586.11328125,233596,164653664553.39844,0.04966883519050058,0.021568250799290256,0.028100584391210326,-0.13623984985030457,14671.597412109375,14613.41572265625,1.0623323993599918,1.0665619576596117,13.229999542236328,,135.78380388495935,14.749133882957375,0.021380559396393606,-0.027691772691542105,12778.0,7474.0,0.0,0.0
2024-05-08,15586.114205806212,15930.287074704142,14887.934957470414,14956.76953125,204617,158005197881.08594,-0.040378491971895025,0.00390948557844828,-0.044287977550343305,-0.17111718213876684,14713.38984375,14610.137890625,1.0165413742233835,1.0237254188304017,13.0,,135.78380388495935,14.749133882957375,-0.022107350135035286,-0.04512622029317015,-8241.0,-38579.0,0.0,0.0
2024-05-09,15104.271604938273,15153.439155735598,14337.2578125,14337.2578125,205664,151460598025.73438,-0.0414201554323359,-0.011988909369448297,-0.029431246062887606,-0.20544963728977161,14724.206689453125,14604.401676432291,0.9737202224123698,0.9817079898340928,12.6899995803833,,135.78380388495935,14.749133882957375,-0.045618639222020585,-0.052338664216837305,-2799.0,-21534.0,0.0,0.0
2024-05-10,14396.259335553998,14455.260398404629,13983.25189559958,14022.5859375,129282,148136364689.57812,-0.021947842405794726,0.005711353708842237,-0.027659196114636964,-0.2228883034340027,14707.981396484374,14580.801253255207,0.9533997602724598,0.961715731113845,12.550000190734863,,135.78380388495935,14.749133882957375,-0.10137841972786787,-0.07919779231255986,-5729.0,-3405.0,0.0,0.0
2024-05-13,14061.919800695712,14553.595318202555,13176.903869183394,13471.9091796875,331354,142318946034.7754,-0.03927069944637307,-0.00015395119317540562,-0.039116748253197664,-0.25340602330610706,14664.71396484375,14532.453173828126,0.9186615717145384,0.9270223697640679,13.600000381469727,,135.78380388495935,14.749133882957375,-0.09620719043072223,-0.11239458358985521,-46849.0,1593.0,0.0,0.0
2024-05-14,13629.245714226701,14887.935073116325,13501.410076214475,14878.1015625,300557,157174139547.04688,0.10437959193881086,0.0011477396305963339,0.10323185230821452,-0.17547684867482446,14651.930419921875,14498.855354817708,1.0154362692216041,1.026156975733693,13.420000076293945,,135.78380388495935,14.749133882957375,0.036455907940379895,-0.037263315672851016,20935.0,66841.0,0.0,0.0
2024-05-16,15330.442516596631,15979.454194656526,15300.941985775726,15576.2802734375,397687,164549787419.9082,0.04692659933826815,0.008299300226324968,0.03862729911194318,-0.13678478110746176,14699.131298828124,14491.480224609375,1.059673524698654,1.07485778071076,12.420000076293945,,135.78380388495935,14.749133882957375,0.10274240316696004,0.04565196098943547,13788.0,39881.0,9436.0,0.1
2024-05-17,15536.945983068763,15733.616185386089,14976.435906464383,15409.1103515625,178348,162783783301.81055,-0.010732339104097766,-0.010308711519251723,-0.00042362758484604246,-0.14604909955643447,14782.71611328125,14487.710709635418,1.04237341997784,1.0635987051642521,11.989999771118164,,135.78380388495935,14.749133882957375,0.14143552383531166,0.07465957946747703,24321.0,-28239.0,0.0,0.0
2024-05-20,15654.947285167746,16707.1328125,15438.610073940554,16707.1328125,415574,176496256129.98438,0.08423733955580892,0.006430171780684724,0.0778071677751242,-0.07411454759178109,14888.42626953125,14494.758040364582,1.122155727545945,1.152632749437725,12.149999618530273,,135.78380388495935,14.749133882957375,0.11601083930222134,0.1801259433572382,4107.0,80680.0,61917.0,0.63
2024-05-21,17159.475054177346,18929.506864923434,17159.475054177346,18221.494140625,1380570,192494160009.82422,0.0906416047038292,-0.006549615133097486,0.09719121983692669,0.0,15024.1287109375,14537.369921875,1.2128153646181046,1.2534243978483577,11.859999656677246,,135.78380388495935,14.749133882957375,0.17457476002720484,0.31643391144736255,75014.0,98352.0,161910.0,1.65
2024-05-22,18260.828366126545,19716.187869727368,17847.820939429013,19116.34375,1136323,201947464034.3125,0.04910956272130962,-0.00026428896812680236,0.04937385168943642,0.0,15243.9076171875,14597.026546223959,1.2540317240210987,1.3096053288294611,12.289999961853027,,135.78380388495935,14.749133882957375,0.2243722393014873,0.26257591082858445,135919.0,13184.0,174958.0,1.78
2024-05-23,19391.680973928385,19529.35010863173,18388.662992518297,18811.50390625,559937,198727097515.1172,-0.01594655587578042,-0.000605811125338529,-0.015340744750441893,-0.015946555875780467,15496.137060546875,14641.605110677083,1.2139479557227226,1.2847979278263766,12.770000457763672,,135.78380388495935,14.749133882957375,0.13122432677592122,0.20860786696619937,-5190.0,-53535.0,121489.0,1.24
2024-05-24,17798.653342152556,18044.491095497204,15163.272626297923,15389.443359375,1770809,162576018718.30078,-0.18191318269551238,-0.012568827435069041,-0.16934435526044334,-0.19495884983889777,15576.771826171875,14639.966194661458,0.9879738581981327,1.051193913616197,11.930000305175781,,135.78380388495935,14.749133882957375,-0.1353112483214488,0.03968713929060208,-232080.0,19676.0,139084.0,1.42
2024-05-27,15733.615493527508,15743.449003210962,14750.264525182038,15192.7724609375,583192,160498362566.67383,-0.012779597925982933,0.013167841677408365,-0.025947439603391298,-0.2052469520518275,15618.564208984375,14641.605110677083,0.9727380992036423,1.037643915820301,11.930000305175781,,135.78380388495935,14.749133882957375,-0.21063253961427653,-0.06406746808791342,-67548.0,26765.0,165639.0,1.69
2024-05-28,15261.60790307971,15556.6132104846,14838.766962466032,14927.2685546875,265623,157693545847.55664,-0.017475671865200604,-5.1374620775979096e-05,-0.017424297244424625,-0.21913579553163778,15620.039208984375,14647.013541666667,0.9556485969703324,1.0191339355441698,12.920000076293945,,135.78380388495935,14.749133882957375,-0.21271609210825926,-0.17868298516926473,-163.0,-579.0,165191.0,1.68
2024-05-29,14760.099013264973,14976.436240641277,13825.91553141276,14160.2548828125,611210,149590716774.14648,-0.05138339067626274,-0.0167288125289502,-0.03465457814731254,-0.25925924601494477,15548.7462890625,14627.018733723959,0.9107007484438338,0.9680889277980282,14.279999732971191,,135.78380388495935,14.749133882957375,-0.07802631499512847,-0.2627114150060137,-18849.0,65523.0,230541.0,2.35
2024-05-30,14061.919779459635,14543.761785888672,13904.583614095052,14160.2548828125,154615,149590716774.14648,0.0,-0.015635194658214502,0.015635194658214502,-0.25925924601494477,15489.253564453125,14610.629557291666,0.9141986619232192,0.9691748618556687,14.470000267028809,,135.78380388495935,14.749133882957375,-0.036443680733522665,-0.2317354755973573,-5512.0,-21255.0,209004.0,2.13
2024-05-31,14445.425825639206,14769.931647454108,13766.913652753497,14061.9189453125,393662,148551883540.06836,-0.006944503352080078,0.00040982839640180124,-0.007354331748481879,-0.2644033226640163,15440.57763671875,14580.309554036457,0.9107119743935159,0.9644458434299534,12.920000076293945,,135.78380388495935,14.749133882957375,-0.02637371523757992,-0.06974545208539584,-6678.0,-110934.0,95191.0,0.97
2024-06-03,14504.428070455748,14504.428070455748,13914.417437081276,13943.91796875,258213,147305306355.53906,-0.008391527288801215,0.017447240930936747,-0.025838768219737962,-0.2705761022554327,15388.951708984376,14562.773128255209,0.9060992738452265,0.9575043053919117,13.109999656677246,,135.78380388495935,14.749133882957375,-0.01755790531000534,-0.0696367807017425,-16863.0,-31856.0,63443.0,0.65
2024-06-04,13943.91796875,14012.75254264369,13747.247757625177,13943.91796875,128735,147305306355.53906,0.0,-0.007612216023114016,0.007612216023114016,-0.2705761022554327,15343.717578125,14544.745035807291,0.908770504784926,0.958691124142903,13.15999984741211,,135.78380388495935,14.749133882957375,-0.025580883945105826,-0.044600267434203866,-2271.0,-355.0,62717.0,0.64
2024-06-05,13963.58537345097,14012.75292758284,13570.244940396013,13688.2470703125,164281,144604366769.9121,-0.018335657095121305,0.010292589060746815,-0.02862824615586812,-0.28395056872146385,15248.824267578126,14519.669612630209,0.8976591788401872,0.9427381913983442,12.630000114440918,,135.78380388495935,14.749133882957375,-0.046854798352492066,-0.038573935442759444,-31404.0,16542.0,78760.0,0.8
2024-06-07,13934.084089199921,14927.268629079379,13884.916537720741,14199.5888671875,275162,150006245941.16602,0.037356265871618666,0.012333118377021668,0.025023147494596998,-0.25720163578940153,15210.965234375,14488.038492838541,0.9335100467587745,0.9800904983933041,12.220000267028809,,135.78380388495935,14.749133882957375,0.0040071173618428935,-0.029185982606376948,16555.0,37104.0,115884.0,1.18
2024-06-10,14199.589213798416,14199.589213798416,13747.247729148328,13963.5849609375,166751,147513070939.04883,-0.016620474610737457,-0.007896660490227081,-0.008723814120510376,-0.2695472971426611,15192.281591796875,14465.257535807292,0.9191236271237354,0.9653187941087152,12.739999771118164,,135.78380388495935,14.749133882957375,-0.012328912781781498,-0.030555464978405444,-18013.0,26303.0,141187.0,1.44
2024-06-11,13973.417884575376,14160.2545769096,13786.581192241152,14032.4189453125,59870,148240241823.06836,0.004929535256709583,0.0015364255505607716,0.0033931097061488114,-0.2659465047905671,15192.7732421875,14438.870947265625,0.9236245892453055,0.9718501534200569,12.850000381469727,,135.78380388495935,14.749133882957375,0.019692443080235433,-0.001323587052518671,-47.0,-9340.0,131847.0,1.34
