날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-03-11,29111.811967329544,29211.339529611014,28265.82768793706,28464.8828125,526680,431078817630.1953,-0.04026843471973984,-0.007651989112750335,-0.03261644560698951,-0.18634422404567808,29487.5283203125,29561.296809895834,0.9653193887021025,0.9629104905496296,15.220000267028809,,7330.56376245664,68417.2317982091,-0.023983662201588984,-0.02679615769712762,-362.0,-78522.0,0.0,0.0
2024-03-12,29012.28498298891,31201.891396799394,28564.4109438004,30853.544921875,1055196,467253273172.8418,0.08391610550829487,0.008259884044588661,0.07565622146370621,-0.11806540010326165,29651.748828125,29587.667350260417,1.0405303613191976,1.0427839598380317,13.84000015258789,,7330.56376245664,68417.2317982091,0.07629174130597138,0.05983057810108339,37729.0,136099.0,80583.0,0.53
2024-03-13,31052.59839315526,31301.417290536312,29261.102332011687,29808.50390625,813135,451426928537.66016,-0.03387101930333036,0.00438510166965056,-0.03825612097298092,-0.14793742396063903,29679.11884765625,29600.740950520834,1.0043594642838922,1.0070188430781666,13.75,,7330.56376245664,68417.2317982091,0.004783654883735777,0.013416438289136301,-5548.0,-132102.0,0.0,0.0
2024-03-14,29410.393983834343,29559.685323853806,28564.40972372405,28763.46484375,424632,435600613481.0586,-0.03505842043554841,0.00935187901816592,-0.04441029945371433,-0.17780939198882337,29611.9376953125,29598.04541015625,0.9713469324333743,0.9718028486394621,14.399999618530273,,7330.56376245664,68417.2317982091,-0.007010198962989045,-0.0063746791207238696,-29852.0,-107785.0,0.0,0.0
2024-03-15,28365.35525021853,29261.103310751747,28365.35525021853,28464.8828125,349361,431078817630.1953,-0.010380600281362784,-0.01909691244850842,0.008716312167145635,-0.18634422404567808,29472.59912109375,29587.901236979167,0.9658083664608826,0.9620446744267346,14.40999984741211,,7330.56376245664,68417.2317982091,-0.07395010825954962,-0.03091033240283292,-4323.0,-14425.0,0.0,0.0
2024-03-18,28464.882378472223,28713.701280381945,28216.0634765625,28663.9375,205091,434093348197.4375,0.006992991638545831,0.007124536670298998,-0.00013154503175316634,-0.18065433600777492,29333.260546875,29599.204427083332,0.9771821122372192,0.9684022950891356,14.329999923706055,,7330.56376245664,68417.2317982091,-0.03582553231832186,0.0015745681724034233,-1945.0,-965.0,0.0,0.0
2024-03-19,28415.119581542105,28514.64714575066,27370.08015735229,28216.064453125,711053,427310654421.1426,-0.015624965930622792,-0.011046884790124278,-0.004578081140498513,-0.19345658409305694,29223.7802734375,29583.26513671875,0.9655172667299156,0.9537846590876549,13.819999694824219,,7330.56376245664,68417.2317982091,0.004006685994893955,-0.0786597344318013,-2744.0,-18316.0,0.0,0.0
2024-03-20,32047.87515916808,32246.930284380305,28962.520718378608,29310.8671875,3949795,443890602119.5547,0.038800688742180345,0.012789080406100384,0.02601160833607996,-0.16216214405539675,29196.41025390625,29579.80400390625,1.0039202399404028,0.9909080933609048,13.039999961853027,,7330.56376245664,68417.2317982091,0.02130198216382828,-0.014392005122740414,-24036.0,-36466.0,0.0,0.0
2024-03-21,29758.741219227504,29957.79634443973,28862.993155772496,29310.8671875,793031,443890602119.5547,0.0,0.024058308276944107,-0.024058308276944107,-0.16216214405539675,29178.99296875,29577.166959635415,1.004519491775855,0.9909964408525387,12.920000076293945,,7330.56376245664,68417.2317982091,-0.0026247810813626593,0.005959986054029809,-2621.0,-94113.0,0.0,0.0
2024-03-22,29161.57574847028,29211.339529611014,28464.8828125,28464.8828125,494617,431078817630.1953,-0.02886248194528962,-0.0022868852074020563,-0.026575596737887563,-0.18634422404567808,29034.67802734375,29548.893033854165,0.9803753561755657,0.9633146926989037,13.0600004196167,,7330.56376245664,68417.2317982091,-0.02462229667875171,-0.02933192285100339,-7905.0,-44911.0,0.0,0.0
2024-03-25,28713.702386539313,28862.993733436397,28166.30078125,28166.30078125,265686,426557021779.33203,-0.010489487457818747,-0.003998453735807317,-0.00649103372201143,-0.19487905610253267,28942.6150390625,29502.457486979165,0.9731774666261239,0.9547103251883721,13.1899995803833,,7330.56376245664,68417.2317982091,-0.0571249387368431,-0.03569141154126165,-7162.0,-26679.0,0.0,0.0
2024-03-26,28066.771484375,28464.88171819592,27967.243925919767,28066.771484375,229987,425049726917.13086,-0.003533630406349131,0.007130418233622926,-0.010664048639972057,-0.19772405595067727,28880.41025390625,29456.011263020835,0.9718273126185525,0.9528367990410878,13.239999771118164,,7330.56376245664,68417.2317982091,-0.04373067909987105,-0.041777379040735196,-8239.0,12825.0,0.0,0.0
2024-03-27,28066.772348649825,28663.937717770037,27718.425883329706,28564.41015625,312590,432586082913.8164,0.01773052779341011,-0.0007181413757374466,0.018448669169147558,-0.18349928002672639,28862.99296875,29349.019140625,0.989655168026986,0.9732662621324559,12.779999732971191,,7330.56376245664,68417.2317982091,0.001293586807164071,-0.0493403182076676,-4617.0,-4387.0,0.0,0.0
2024-03-28,28614.17339634607,29062.04741472366,28116.53559814875,28813.228515625,417331,436354246122.86914,0.008710782334168332,-0.003371930231562792,0.012082712565731124,-0.17638691997934752,28880.41025390625,29276.86162109375,0.9976737955697093,0.9841638386153143,13.010000228881836,,7330.56376245664,68417.2317982091,0.019867333094906625,-0.013199297364992368,-6907.0,6401.0,0.0,0.0
2024-03-29,29111.81264493154,29111.81264493154,28116.53699895097,28166.30078125,332949,426557021779.33203,-0.02245245561510678,0.00029492626354388207,-0.022747381878650663,-0.19487905610253256,28872.945703125,29184.798665364582,0.9755257073822393,0.9651017676773184,13.010000228881836,,7330.56376245664,68417.2317982091,0.007783999856228019,-0.009371082505755468,-14720.0,-31756.0,0.0,0.0
2024-04-01,28315.591906910213,28663.938380281692,28166.300561179578,28265.828125,192797,428064287062.9531,0.003533561063732371,0.00044790330764010733,0.0030856577560922638,-0.19203411208358098,28813.22919921875,29108.49423828125,0.9810017450514158,0.9710508518103612,13.649999618530273,,7330.56376245664,68417.2317982091,-0.007579011556827275,0.00020560897234822573,-25828.0,4096.0,0.0,0.0
2024-04-02,28365.3550401866,28415.118820958858,27668.662109375,27668.662109375,302736,419020665782.6465,-0.021126782947386236,0.0019287025104317568,-0.023055485457817992,-0.20910383202648333,28753.5126953125,29033.019173177083,0.9622706763715044,0.9530067108879059,14.609999656677246,,7330.56376245664,68417.2317982091,-0.04271720958037639,-0.01218582784549771,-20818.0,-6188.0,0.0,0.0
2024-04-03,27370.079320790817,27569.13444312384,26474.33127029221,26822.677734375,329462,406208881293.2871,-0.030575543250186743,-0.01677706449345362,-0.013798478756733124,-0.23328591201676452,28644.03232421875,28967.496875,0.9364141693031193,0.9259577329073242,14.329999923706055,,7330.56376245664,68417.2317982091,-0.03376830645845885,-0.04443297577137839,273.0,24943.0,0.0,0.0
2024-04-04,27270.55197072072,27668.662218468467,26872.441722972973,27618.8984375,223657,418267033140.83594,0.029684609083775015,0.012940678942136907,0.016743930141638108,-0.21052630403595907,28606.70947265625,28913.586100260418,0.9654692534246048,0.9552221693196072,16.350000381469727,,7330.56376245664,68417.2317982091,-0.020110034072913008,-0.03977175819547141,57.0,16533.0,0.0,0.0
2024-04-05,27071.497191011236,27519.37122542135,26474.331811797754,26573.859375,252588,402440718084.2344,-0.03783782560571214,-0.010134952247447093,-0.027702873358265045,-0.2403982720641434,28452.441796875,28851.381380208335,0.9339746502150361,0.9210602093814931,16.030000686645508,,7330.56376245664,68417.2317982091,-0.02475742197336006,-0.04472724967508579,-2287.0,-22437.0,0.0,0.0
2024-04-08,27121.261310469632,27569.13535045904,26374.804577153955,26424.568359375,244957,400179820158.80273,-0.005617965140789827,0.0012673822054141137,-0.0068853473462039405,-0.2446656880925708,28350.42607421875,28791.66484375,0.9320695318722182,0.9177853556846733,15.1899995803833,,7330.56376245664,68417.2317982091,-0.017844290562830878,-0.054698254777381994,6126.0,-8355.0,0.0,0.0
2024-04-09,26524.095484082944,28166.30027015187,26424.567921290887,26623.623046875,313074,403194350726.0449,0.00753293998194593,-0.004595879043729489,0.01212881902567542,-0.23897580005466768,28138.92998046875,28737.7541015625,0.9461490918579517,0.9264336716357193,14.979999542236328,,7330.56376245664,68417.2317982091,-0.022459401678793567,-0.019513950293888582,-5970.0,2042.0,0.0,0.0
2024-04-11,25976.692821987665,26424.566836159865,25777.6377045778,26225.51171875,128467,397165260012.98047,-0.014953311479210196,0.0006654130944596659,-0.015618724573669862,-0.250355631959667,27959.78037109375,28686.331510416665,0.9379727369340595,0.914216295284286,14.90999984741211,,7330.56376245664,68417.2317982091,-0.010375252894198383,-0.02133419611082532,319.0,6749.0,0.0,0.0
2024-04-12,26573.85817421727,26872.440850332066,26225.51171875,26225.51171875,162764,397165260012.98047,0.0,-0.009287131298912232,0.009287131298912232,-0.250355631959667,27832.88271484375,28629.103157552083,0.9422492088742029,0.9160437745613405,17.309999465942383,,7330.56376245664,68417.2317982091,0.005797225750917789,-0.028790994953551197,-8582.0,5423.0,0.0,0.0
2024-04-15,25727.875553131104,25827.403118133545,24981.418815612793,25479.056640625,269606,385860770385.82227,-0.028462936629424118,-0.004247166636245692,-0.024215769993178426,-0.2716927121018037,27683.59140625,28564.41025390625,0.9203667351799126,0.8919860908782696,19.229999542236328,,7330.56376245664,68417.2317982091,-0.030547363267936056,-0.025303891588464578,-33300.0,-1193.0,0.0,0.0
2024-04-16,25777.639144405242,25976.694272933466,24533.54459110383,24682.8359375,331204,373802618538.27344,-0.031250007186508943,-0.022767887712661805,-0.008482119473847138,-0.2944523200826092,27484.536328125,28500.546744791667,0.8980626648680985,0.8660478045745093,18.399999618530273,,7330.56376245664,68417.2317982091,-0.023410758168113333,-0.026900663716107776,-2632.0,-13325.0,0.0,0.0
2024-04-17,24732.598192168443,25031.18086652058,24434.01551781631,24483.779296875,175397,370788058392.4512,-0.008064577390095584,-0.009752322097280164,0.0016877447071845797,-0.30014226394970533,27297.9220703125,28423.412858072916,0.8969100004685711,0.861394774059338,18.209999084472656,,7330.56376245664,68417.2317982091,-0.031010144759840985,-0.037341738034598615,-257.0,-5114.0,0.0,0.0
