date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2023-06-02,37950.0,38200.0,36850.0,37400.0,36903.9609375,202351.0,,,,,,,,,,,,,,,,,,,,7567927400.0,,,local_price_csv_fallback,131970.KQ
2023-06-05,37450.0,37650.0,36950.0,37500.0,37002.63671875,120377.0,,,,,,,,,,,,,,,,,,,,4514137500.0,,,local_price_csv_fallback,131970.KQ
2023-06-07,37400.0,37800.0,37250.0,37550.0,37051.9765625,111629.0,,,,,,,,,,,,,,,,,,,,4191668950.0,,,local_price_csv_fallback,131970.KQ
2023-06-08,37250.0,38500.0,36500.0,38400.0,37890.69921875,245526.0,,,,,,,,,,,,,,,,,,,,9428198400.0,,,local_price_csv_fallback,131970.KQ
2023-06-09,38600.0,39650.0,37850.0,39200.0,38680.0859375,319131.0,,,,,,,,,,,,,,,,,,,,12509935200.0,,,local_price_csv_fallback,131970.KQ
2023-06-12,39550.0,39650.0,37800.0,38300.0,37792.0234375,206413.0,,,,,,,,,,,,,,,,,,,,7905617900.0,,,local_price_csv_fallback,131970.KQ
2023-06-13,38900.0,39550.0,38500.0,38500.0,37989.375,298774.0,,,,,,,,,,,,,,,,,,,,11502799000.0,,,local_price_csv_fallback,131970.KQ
2023-06-14,38650.0,38650.0,36950.0,37500.0,37002.63671875,285450.0,,,,,,,,,,,,,,,,,,,,10704375000.0,,,local_price_csv_fallback,131970.KQ
2023-06-15,37800.0,40000.0,37800.0,39950.0,39420.14453125,543110.0,,,,,,,,,,,,,,,,,,,,21697244500.0,,,local_price_csv_fallback,131970.KQ
2023-06-16,39950.0,40200.0,38800.0,39150.0,38630.75390625,267775.0,,,,,,,,,,,,,,,,,,,,10483391250.0,,,local_price_csv_fallback,131970.KQ
2023-06-19,39050.0,39700.0,38400.0,39350.0,38828.09765625,215610.0,,,,,,,,,,,,,,,,,,,,8484253500.0,,,local_price_csv_fallback,131970.KQ
2023-06-20,39350.0,39750.0,38200.0,39600.0,39074.78125,214271.0,,,,,,,,,,,,,,,,,,,,8485131600.0,,,local_price_csv_fallback,131970.KQ
2023-06-21,39750.0,39850.0,38450.0,38550.0,38038.7109375,190190.0,,,,,,,,,,,,,,,,,,,,7331824500.0,,,local_price_csv_fallback,131970.KQ
2023-06-22,38100.0,39300.0,38100.0,38600.0,38088.046875,143405.0,,,,,,,,,,,,,,,,,,,,5535433000.0,,,local_price_csv_fallback,131970.KQ
2023-06-23,39000.0,39800.0,38550.0,39000.0,38482.7421875,208414.0,,,,,,,,,,,,,,,,,,,,8128146000.0,,,local_price_csv_fallback,131970.KQ
2023-06-26,38800.0,43500.0,38700.0,43500.0,42923.05859375,1435400.0,,,,,,,,,,,,,,,,,,,,62439900000.0,,,local_price_csv_fallback,131970.KQ
2023-06-27,42900.0,43100.0,41750.0,42500.0,41936.3203125,589881.0,,,,,,,,,,,,,,,,,,,,25069942500.0,,,local_price_csv_fallback,131970.KQ
2023-06-28,42650.0,43600.0,42200.0,42700.0,42133.66796875,413261.0,,,,,,,,,,,,,,,,,,,,17646244700.0,,,local_price_csv_fallback,131970.KQ
2023-06-29,42900.0,43200.0,42050.0,42450.0,41886.984375,248375.0,,,,,,,,,,,,,,,,,,,,10543518750.0,,,local_price_csv_fallback,131970.KQ
2023-06-30,42450.0,42450.0,41050.0,41500.0,40949.5859375,257802.0,,,,,,,,,,,,,,,,,,,,10698783000.0,,,local_price_csv_fallback,131970.KQ
2023-07-03,41850.0,42800.0,41550.0,42100.0,41541.625,204143.0,,,,,,,,,,,,,,,,,,,,8594420300.0,,,local_price_csv_fallback,131970.KQ
2023-07-04,41850.0,43050.0,41300.0,42300.0,41738.97265625,289907.0,,,,,,,,,,,,,,,,,,,,12263066100.0,,,local_price_csv_fallback,131970.KQ
2023-07-05,42350.0,42400.0,40900.0,41350.0,40801.57421875,230086.0,,,,,,,,,,,,,,,,,,,,9514056100.0,,,local_price_csv_fallback,131970.KQ
2023-07-06,41450.0,41950.0,40500.0,40650.0,40110.85546875,244886.0,,,,,,,,,,,,,,,,,,,,9954615900.0,,,local_price_csv_fallback,131970.KQ
2023-07-07,40550.0,40900.0,39450.0,39700.0,39173.45703125,201573.0,,,,,,,,,,,,,,,,,,,,8002448100.0,,,local_price_csv_fallback,131970.KQ
2023-07-10,40050.0,40300.0,38550.0,38800.0,38285.390625,243592.0,,,,,,,,,,,,,,,,,,,,9451369600.0,,,local_price_csv_fallback,131970.KQ
2023-07-12,43700.0,48300.0,43550.0,46150.0,45537.91015625,2221426.0,,,,,,,,,,,,,,,,,,,,102518809900.0,,,local_price_csv_fallback,131970.KQ
