date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2025-04-03,8700.0,8840.0,8510.0,8730.0,8730.0,143482.0,,,,,,,,,,,,,,,,,,,,1252597860.0,,,local_price_csv_fallback,059090.KQ
2025-04-04,8630.0,8990.0,8500.0,8830.0,8830.0,193710.0,,,,,,,,,,,,,,,,,,,,1710459300.0,,,local_price_csv_fallback,059090.KQ
2025-04-07,8590.0,8590.0,8200.0,8280.0,8280.0,342996.0,,,,,,,,,,,,,,,,,,,,2840006880.0,,,local_price_csv_fallback,059090.KQ
2025-04-08,8500.0,8630.0,8350.0,8370.0,8370.0,153931.0,,,,,,,,,,,,,,,,,,,,1288402470.0,,,local_price_csv_fallback,059090.KQ
2025-04-09,8270.0,8530.0,8190.0,8300.0,8300.0,210652.0,,,,,,,,,,,,,,,,,,,,1748411600.0,,,local_price_csv_fallback,059090.KQ
2025-04-10,8850.0,9490.0,8610.0,8830.0,8830.0,498508.0,,,,,,,,,,,,,,,,,,,,4401825640.0,,,local_price_csv_fallback,059090.KQ
2025-04-11,8700.0,9420.0,8660.0,9210.0,9210.0,276530.0,,,,,,,,,,,,,,,,,,,,2546841300.0,,,local_price_csv_fallback,059090.KQ
2025-04-14,9410.0,9810.0,9200.0,9380.0,9380.0,393729.0,,,,,,,,,,,,,,,,,,,,3693178020.0,,,local_price_csv_fallback,059090.KQ
2025-04-15,9480.0,9930.0,9340.0,9750.0,9750.0,277788.0,,,,,,,,,,,,,,,,,,,,2708433000.0,,,local_price_csv_fallback,059090.KQ
2025-04-16,9640.0,9810.0,9300.0,9330.0,9330.0,151160.0,,,,,,,,,,,,,,,,,,,,1410322800.0,,,local_price_csv_fallback,059090.KQ
2025-04-17,9220.0,9510.0,9220.0,9450.0,9450.0,55799.0,,,,,,,,,,,,,,,,,,,,527300550.0,,,local_price_csv_fallback,059090.KQ
2025-04-18,9800.0,9920.0,9560.0,9710.0,9710.0,247267.0,,,,,,,,,,,,,,,,,,,,2400962570.0,,,local_price_csv_fallback,059090.KQ
2025-04-21,9710.0,9940.0,9630.0,9710.0,9710.0,100998.0,,,,,,,,,,,,,,,,,,,,980690580.0,,,local_price_csv_fallback,059090.KQ
2025-04-22,9510.0,9660.0,9510.0,9580.0,9580.0,79233.0,,,,,,,,,,,,,,,,,,,,759052140.0,,,local_price_csv_fallback,059090.KQ
2025-04-23,9850.0,10090.0,9710.0,10030.0,10030.0,255902.0,,,,,,,,,,,,,,,,,,,,2566697060.0,,,local_price_csv_fallback,059090.KQ
2025-04-24,10040.0,10100.0,9910.0,10090.0,10090.0,103376.0,,,,,,,,,,,,,,,,,,,,1043063840.0,,,local_price_csv_fallback,059090.KQ
2025-04-25,10180.0,10400.0,10080.0,10210.0,10210.0,246146.0,,,,,,,,,,,,,,,,,,,,2513150660.0,,,local_price_csv_fallback,059090.KQ
2025-04-28,10240.0,10320.0,9930.0,10040.0,10040.0,141496.0,,,,,,,,,,,,,,,,,,,,1420619840.0,,,local_price_csv_fallback,059090.KQ
2025-04-29,10150.0,10410.0,10120.0,10380.0,10380.0,176609.0,,,,,,,,,,,,,,,,,,,,1833201420.0,,,local_price_csv_fallback,059090.KQ
2025-04-30,10470.0,10660.0,10240.0,10380.0,10380.0,169374.0,,,,,,,,,,,,,,,,,,,,1758102120.0,,,local_price_csv_fallback,059090.KQ
2025-05-02,10280.0,10420.0,9950.0,10100.0,10100.0,118037.0,,,,,,,,,,,,,,,,,,,,1192173700.0,,,local_price_csv_fallback,059090.KQ
2025-05-07,10230.0,11360.0,10200.0,11060.0,11060.0,636850.0,,,,,,,,,,,,,,,,,,,,7043561000.0,,,local_price_csv_fallback,059090.KQ
2025-05-08,11310.0,11830.0,11140.0,11180.0,11180.0,585024.0,,,,,,,,,,,,,,,,,,,,6540568320.0,,,local_price_csv_fallback,059090.KQ
2025-05-09,11100.0,11210.0,10900.0,10950.0,10950.0,176706.0,,,,,,,,,,,,,,,,,,,,1934930700.0,,,local_price_csv_fallback,059090.KQ
2025-05-12,11110.0,11580.0,10850.0,11490.0,11490.0,215569.0,,,,,,,,,,,,,,,,,,,,2476887810.0,,,local_price_csv_fallback,059090.KQ
2025-05-13,11680.0,11680.0,11110.0,11290.0,11290.0,245210.0,,,,,,,,,,,,,,,,,,,,2768420900.0,,,local_price_csv_fallback,059090.KQ
2025-05-14,11460.0,11500.0,11260.0,11300.0,11300.0,148130.0,,,,,,,,,,,,,,,,,,,,1673869000.0,,,local_price_csv_fallback,059090.KQ
2025-05-15,11460.0,11710.0,11000.0,11240.0,11240.0,222244.0,,,,,,,,,,,,,,,,,,,,2498022560.0,,,local_price_csv_fallback,059090.KQ
