application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020200113615,1020220032169,1024782670000,등록,등록,함불소 환형 황 화합물의 연속적인 제조방법,한국과학기술연구원|(주)원익머트리얼즈,1,"1. 1) 탄소수 4 내지 8의 퍼플루오로올레핀 (perfluoroolefin)과 황을 반응기에 주입하는 단계; 2) 상기 1)단계의 반응기에서 탄소수 4 내지 8의 퍼플루오로올레핀과 황을 반응시키는 단계;3) 상기 2)단계의 반응 생성물을 응축기 (condenser)를 경유하여 분리기 (separator)로 이동시키는 단계;4) 상기 3)단계의 분리기에서 액상 반응 생성물은 증류탑 (distillation column)으로 이동시키고 기상 반응 생성물은 압축기 (compressor)로 이동시키는 단계; 및5) 상기 4)단계에서 증류탑으로 이동된 액상 반응 생성물을 증류하여 함불소 환형 황 화합물을 수득하고, 압축기로 이동된 기상 반응 생성물을 반응기로 리사이클링시키는 단계를 포함하며,상기 1)단계에서 탄소수 4 내지 8의 퍼플루오로올레핀은 헥사플루오로부타디엔 (hexafluorobutadiene)이고, 상기 5)단계에서 함불소 환형 황 화합물은 2,2,3,4,5,5-헥사플루오로-2,5-디하이드로티오펜 (2,2,3,4,5,5-hexafluoro-2,5-dihydrothiophene)이고,상기 1)단계에서 탄소수 4 내지 8의 퍼플루오로올레핀은 분 당 0.4 내지 2.8 g의 양으로 주입하고,상기 2)단계에서 반응 온도 및 반응 압력은 400 내지 500 ℃ 및 35 내지 40 bar인, 함불소 환형 황 화합물의 연속적인 제조방법.",698,False,True,explicit_or_regex_estimated
1020200113615,1020220032169,1024782670000,등록,등록,함불소 환형 황 화합물의 연속적인 제조방법,한국과학기술연구원|(주)원익머트리얼즈,4,"4. 제 1항에 있어서,상기 1)단계에서 탄소수 4 내지 8의 퍼플루오로올레핀은 분 당 0.5 내지 2.8 g의 양으로 주입하는 것인, 함불소 환형 황 화합물의 연속적인 제조방법.",100,True,False,explicit_or_regex_estimated
1020200113615,1020220032169,1024782670000,등록,등록,함불소 환형 황 화합물의 연속적인 제조방법,한국과학기술연구원|(주)원익머트리얼즈,5,"5. 제 1항에 있어서,상기 1)단계에서 황은 탄소수 4 내지 8의 퍼플루오로올레핀 대비 0.5 내지 1.5의 당량비로 주입하는 것인, 함불소 환형 황 화합물의 연속적인 제조방법.",100,True,False,explicit_or_regex_estimated
1020200113615,1020220032169,1024782670000,등록,등록,함불소 환형 황 화합물의 연속적인 제조방법,한국과학기술연구원|(주)원익머트리얼즈,6,"6. 제 1항에 있어서,상기 2)단계에서 반응 온도는 460 내지 500 ℃에서 실시하는 것인, 함불소 환형 황 화합물의 연속적인 제조방법.",78,True,False,explicit_or_regex_estimated
1020200113615,1020220032169,1024782670000,등록,등록,함불소 환형 황 화합물의 연속적인 제조방법,한국과학기술연구원|(주)원익머트리얼즈,7,"7. 제 1항에 있어서,상기 2)단계에서 반응 압력은 40 bar에서 실시하는 것인, 함불소 환형 황 화합물의 연속적인 제조방법.",72,True,False,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,1,"1. 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈에 있어서, 판상의 방폭설비(14); 상기 방폭설비의 소정의 전방 영역에 적어도 일부가 노출되도록 매립되며 암모니아를 저장하는 암모니아 저장소(13); 상기 암모니아 저장소의 후방에 소정 간격 이격되어 상기 방폭설비의 상면에 배치되며 상기 암모니아를 기화시키는 기화기 모듈(12); 상기 기화기 모듈의 후면에 배치되며 상기 기화된 암모니아를 개질하여 수소 및 질소로 분해하는 개질기 모듈(3); 상기 개질기 모듈의 후면에 배치되며 상기 개질기 모듈로부터 상기 수소, 상기 질소 및 잔류 암모니아를 포함하는 혼합가스를 복수의 파워모듈에 공급하는 연료분배 모듈(2); 및상기 연료분배 모듈(2)을 둘러싸도록 배치되어 상기 혼합가스를 상기 연료분배 모듈로부터 공급받는 복수의 파워모듈(1);을 포함하며, 상기 기화기 모듈(12)은, 버너모듈(7) 및 공기공급 모듈(9)과 복합화되어 가장 하부로부터 버너모듈(7), 기화기 모듈(12), 공기공급 모듈(9)의 순서로 적층된 복합화된 형태이고, 상기 연료분배 모듈(2)은, 그 하부에 공기분배 모듈(5) 적층된 복합화된 형태이며, 상기 파워모듈은 2 이상의 층으로 형성되며, 각 층에 형성되는 4각 판상의 매니폴더;와, 상기 매니폴더에 의해 구분되는 층과 층 사이를 관통하는 중앙 배관;과, 상기 매니폴더 상에 상기 중앙 배관을 둘러싸도록 배치되는 적어도 2개의 스택;과, 상기 중앙 배관의 각 층의 영역에서 방사형으로 돌출되어 각 층에 형성된 상기 스택에 연결되어 연결된 스택에 상기 중앙 배관을 통해 공급되는 연료를 공급하는 연료분배배관;과, 상기 매니폴더의 모서리 중 적어도 하나의 모서리 부분에 상층의 매니폴더와 하층의 매니폴더를 연결하여 형성되며, 상기 매니폴더를 통해 복수의 스택 각각의 공기극 입구에 공급되도록 공기를 공급하는 공기분배배관; 및 상기 매니폴더의 모서리 중 적어도 하나의 모서리 부분에 상층의 매니폴더와 하층의 매니폴더를 연결하여 형성되며, 복수의 스택 각각의 스택 출구에서 매니폴더를 통해 배출되는 배출 가스를 바닥의 배관으로 배출하는 배출연결라인;을 포함하는 것을 특징으로 하는, 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈.",1097,False,True,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,2,"2. 제1항에 있어서, 상기 개질기 모듈(3)은, 열교환기 모듈(4), 공기라인 모듈(6), 및 연료배기라인 모듈(8)과 복합화되어 가장 하부로부터 연료배기라인 모듈(8), 개질기 모듈(3), 열교환기 모듈(4), 공기라인 모듈(6)의 순서로 적층된 복합화된 형태인 것을 특징으로 하는, 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈",189,True,False,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,6,"6. 제1항에 있어서, 상기 시스템 모듈은 상기 방폭설비의 내부에서 모듈 사이의 연결배관으로 형성되며 암모니아의 이동 경로인 암모니아 라인; 및 상기 방폭설비의 내부에 형성되며 공기의 이동 경로인 공기 라인;을 더 포함하는 것을 특징으로 하는, 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈.",166,True,False,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,7,"7. 제1항에 있어서, 상기 파워모듈은 상기 파워모듈의 하면에 돌출되어 형성된 연료 및 공기가 유입되거나 유출되는 수형 입출구;와, 상기 파워모듈의 하면에 상기 파워모듈이 이동하도록 형성되는 복수의 바퀴;를 포함하며, 상기 방폭설비는 상기 방폭설비의 상면에 돌출되어 연료, 및 공기가 유입되거나 유출되는 암형 입출구; 및 상기 방폭설비의 상면에 형성되어 상기 바퀴를 통해 상기 파워모듈이 이동하여 상기 수형 입출구가 상기 암형 입출구에 결합되도록 상기 바퀴를 가이드하는 레일;을 포함하는 것을 특징으로 하는, 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈.",314,True,False,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,8,"8. 제1항에 있어서, 상기 파워모듈은 2 이상의 층으로 형성되며, 각 층에 형성되는 4각 판상의 매니폴더;와, 상기 매니폴더에 의해 구분되는 층과 층 사이를 관통하는 중앙 배관;과, 상기 매니폴더 상에 상기 중앙 배관을 둘러싸도록 배치되는 적어도 2개의 스택;과, 상기 중앙 배관의 각 층의 영역에서 방사형으로 돌출되어 각 층에 형성된 상기 스택에 연결되어 연결된 스택에 상기 중앙 배관을 통해 공급되는 연료를 공급하는 연료분배배관;과, 상기 매니폴더의 모서리 중 적어도 하나의 모서리 부분에 상층의 매니폴더와 하층의 매니폴더를 연결하여 형성되며, 상기 매니폴더를 통해 복수의 스택 각각의 공기극 입구에 공급되도록 공기를 공급하는 공기분배배관; 및 상기 매니폴더의 모서리 중 적어도 하나의 모서리 부분에 상층의 매니폴더와 하층의 매니폴더를 연결하여 형성되며, 복수의 스택 각각의 스택 출구에서 매니폴더를 통해 배출되는 배출 가스를 바닥의 배관으로 배출하는 배출연결라인;을 포함하는 것을 특징으로 하는, 암모니아 연료 적용고체산화물 연료전지 시스템 모듈.",534,True,False,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,9,"9. 제1항에 있어서, 상기 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈은 (a) 연료라인 흐름, (b) 퍼지 가스 라인 흐름, (c) 공기 라인 흐름, 및 (d) 전력 라인 흐름을 포함하고, 상기 (a) 연료라인 흐름은, 암모니아 저장소(13), 상기 저장소로부터 암모니아가 공급되는 기화기 모듈(12), 상기 기화기 모듈에서 기화된 암모니아 가스가 수소 및 질소로 분해 개질되는 개질기 모듈(3), 상기 분해 개질된 수소와 질소, 및 미반응의 암모니아의 혼합가스의 연료 공급에 관여하는 연료분배 모듈(2), 상기 연료분배 모듈(2)로부터 상기 혼합가스의 연료를 공급받는 파워 모듈(1), 상기 파워 모듈의 배기가스인 수소 및 질소의 배기를 위한 연료배기라인 모듈(8), 상기 수소 및 질소의 배기가스로 발화되는 버너 모듈(7), 상기 발화 후의 배출 가스가 배출되는 배가스 라인(15)의 순서로 흐르는 것을 특징으로 하는, 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈",495,True,False,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,10,"10. 제9항에 있어서, 상기 (a) 연료라인 흐름은, 암모니아 저장소(13);, 기화기 모듈(12);, 개질기 모듈(3) 또는 연료분배 모듈(2);의 순서로 흐르고, 상기 개질기 모듈(3)의 순서에서는 상기 개질기 모듈(3) 이후, 버너 모듈(7), 워터 트랩, 공기라인 모듈(6)의 순서로 흐르며, 상기 연료분배 모듈(2)의 순서에서는 상기 연료분배 모듈(2) 이후, 파워 모듈(1), 연료배기라인 모듈(8), 배가스 라인(15)의 순서로 흐르는 것을 특징으로 하는, 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈",292,True,False,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,11,"11. 제9항에 있어서, (b) 퍼지 가스 라인 흐름은 암모니아 저장소(13), 기화기 모듈(12), 개질기 모듈(3), 연료분배 모듈(2), 파워 모듈(1), 연료배기라인 모듈(8), 버너 모듈(7), 배가스 라인(15)의 순서로 흐르는 것을 특징으로 하는, 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈",174,True,False,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,12,"12. 제9항에 있어서, (c) 공기 라인 흐름은 공기공급 모듈(9), 공기라인 모듈(6), 공기분배 모듈(5), 파워 모듈(1), 열교환기 모듈(4), 버너 모듈(7), 배가스 라인(15)의 순서로 흐르는 것을 특징으로 하는, 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈",156,True,False,explicit_or_regex_estimated
1020200142666,1020220057717,1024378320000,등록,등록,암모니아 기반 연료전지 시스템 모듈,(주)원익머트리얼즈,13,"13. 제9항에 있어서, (d) 전력 라인 흐름은 파워 모듈(1), 전력 제어 모듈(10)의 순서로 흐르는 것을 특징으로 하는, 암모니아 연료 적용 고체산화물 연료전지 시스템 모듈",100,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,1,"1. i) 반응기의 공기 제거 및 승온 단계; ii) 촉매를 이용한 모노실란의 탈수소 축합반응을 위한 반응기 온도를 유지하는 단계;iii) 선-가열기(pre-heater)에서의 모노실란의 선-가열 단계; 및 iv) 촉매를 이용한 상기 선-가열된 모노실란의 탈수소 축합반응에 의한 올리고실란의 생성 단계;를 포함하며, 상기 i) 단계의 반응기 승온은 반응기에 충진된 촉매층 중 전단부 촉매층 보다 후단부 촉매층의 온도를 높게 승온하며, 상기 후단부는 전체 촉매층 길이의 1/2 이하이고, 상기 올리고실란은 디실란 및 트리실란을 포함하는 것을 특징으로 하는, 올리고실란의 제조방법",322,False,True,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,2,"2. 청구항 1에 있어서, 상기 i) 단계의 공기 제거는 반응기 내부 공기를 불활성 가스로 치환한 후, 진공펌프를 이용하여 제거하며, 반응기 승온의 온도는 150℃ 내지 400℃인 것을 특징으로 하는, 올리고실란의 제조방법",124,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,4,"4. 청구항 1에 있어서, 상기 후단부 온도는 전단부 온도보다 20℃ 내지 200℃ 높은 것을 특징으로 하는, 올리고실란의 제조방법",73,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,5,"5. 청구항 1에 있어서, 상기 iii) 모노실란의 선-가열 단계의 선 가열 온도는 50℃ 내지 300℃인 것을 특징으로 하는, 올리고실란의 제조방법",83,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,6,"6. 청구항 1에 있어서, 상기 iii) 모노실란의 선-가열 단계에서, 선-가열기로 유입되는 모노실란은 캐리어 가스(carrier gas)를 함유하지 않는 것을 특징으로 하는, 올리고실란의 제조방법",110,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,7,"7. 청구항 1에 있어서, 상기 iv) 단계의 모노실란의 탈수소 축합반응 온도는 150℃ 내지 400℃인 것을 특징으로 하는, 올리고실란의 제조방법",82,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,8,"8. 청구항 1에 있어서, 상기 iv) 올리고실란 생성 단계의 탈수소 축합 반응온도는 상기 iii) 선-가열 단계의 선-가열 온도보다 높거나, 상기 선-가열 온도와 동일한 것을 특징으로 하는, 올리고실란의 제조방법",119,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,9,"9. 청구항 1에 있어서,상기 iv) 단계에서 생성되어 배출되는 올리고실란의 온도는 상기 반응기에 유입되는 선-가열된 모노실란의 온도보다 20 ℃ 내지 200℃ 높은 것을 특징으로 하는, 올리고실란의 제조방법",116,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,10,"10. 청구항 1에 있어서,상기 iii) 단계의 모노실란은 규소-수소(Si-H) 결합을 적어도 1개 갖는 화합물이며, 실리콘에 결합하는 치환기가 탄소 수 1~6개의 탄화수소기이며, 상기 탄화수소기에는 포화 탄화수소기, 불포화 탄화수소기, 또는 방향족 탄화수소기가 포함되는 것을 특징으로 하는, 올리고실란의 제조방법",175,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,11,"11. 청구항 1에 있어서,상기 iii) 단계의 모노실란은 테트라하이드로모노실란(SiH4), 메틸트리하이드로모노실란, 에틸트리하이드로모노실란, 페닐트리하이드로모노실란, 또는 디메틸디하이드로모노실란인 것을 특징으로 하는, 올리고실란의 제조방법",134,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,12,"12. 청구항 1에 있어서,상기 iv) 단계의 촉매는 주기율표 제1족의 알칼리 금속 및/또는 제2족의 알칼리토금속을 포함하는 것을 특징으로 하는, 올리고실란의 제조방법",93,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,13,"13. 청구항 12에 있어서,상기 주기율표 제1족의 알칼리 금속 및/또는 제2족의 알칼리토금속은 Na, K, Ca, Rb, Cs, 또는 Ba인 것을 특징으로 하는, 올리고실란의 제조방법",103,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,14,"14. 청구항 12에 있어서,상기 주기율표 제1족의 알칼리 금속 및/또는 제2족의 알칼리토금속은 담체의 표면 또는 내부에 포함된 것을 특징으로 하는, 올리고실란의 제조방법",95,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,15,"15. 청구항 12에 있어서,상기 주기율표 제1족의 알칼리 금속 및/또는 제2족의 알칼리토금속은 담체에 대하여 0.01 질량% 내지 50 질량% 이하로 포함되는 것을 특징으로 하는, 올리고실란의 제조방법",113,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,16,"16. 청구항 14에 있어서,상기 담체는 실리카, 알루미나, 티타니아, 지르코니아, 제올라이트 및 활성탄으로 이루어지는 군으로부터 선택되는 적어도 1종인 것을 특징으로 하는, 올리고실란의 제조방법",109,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,17,"17. 청구항 14에 있어서,상기 담체는 ZSM-5; 베타; 또는 ZSM-22;인 것을 특징으로 하는, 올리고실란의 제조방법",69,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,18,"18. 청구항 12에 있어서,상기 촉매는 담체, 및 제3족 전이금속; 제4족 전이금속; 제5족 전이금속; 제6족 전이금속; 제7족 전이금속; 제8족 전이금속; 제9족 전이금속; 제10족 전이금속; 및 제11족 전이금속;으로 이루어지는 군으로부터 선택되는 1종 이상의 전이금속을 더 함유하는 것을 특징으로 하는, 올리고실란의 제조방법",185,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,19,"19. 청구항 18에 있어서,상기 전이금속은 제8족 전이금속, 제9족 전이금속, 및 제10족 전이금속으로 이루어진 군으로부터 선택되는 1종 이상의 금속인 것을 특징으로 하는, 올리고실란의 제조방법",109,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,20,"20. 청구항 18에 있어서,상기 전이금속의 사용량은 전체 촉매의 질량에 대하여 0.01질량% 내지 10질량%인 것을 특징으로 하는, 올리고실란의 제조방법",86,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,21,"21. 청구항 1에 있어서,상기 iv) 단계에서 촉매 사용량은 1 내지 100 중량부이고, 모노실란은 10 내지 600 ml/min로 공급되는 것을 특징으로 하는, 올리고실란의 제조방법",103,True,False,explicit_or_regex_estimated
1020200163821,,1023889560000,등록,등록,올리고실란의 제조방법 및 이를 위한 장치,(주)원익머트리얼즈,22,"22. 청구항 1에 있어서,상기 iii) 단계의 선-가열 온도는 상기 iv) 단계의 축합반응 온도보다 낮거나 동일한 것을 특징으로 하는, 올리고실란의 제조방법",88,True,False,explicit_or_regex_estimated
1020200175552,1020220085468,1025139050000,등록,등록,가스생성시스템,주식회사 원익홀딩스|(주)원익머트리얼즈,1,"1. 원료가스를 저장하고 공급하는 가스공급장치(10)와;상기 가스공급장치(10)로부터 상기 원료가스를 공급받고, 연소가스를 통해 상기 원료가스를 가열함으로써 개질가스를 생성하는 가스생성장치(20)와;상기 가스생성장치(20)로부터 전달받은 가스 중 반응이 일어나지 않은 원료가스를 흡착제를 이용하여 흡착함으로써, 상기 개질가스와 상기 원료가스를 분리하는 흡착장치(30)와;상기 흡착장치(30)로부터 전달받은 상기 개질가스를 압력변환흡착법을 통해 타겟가스와 부산물가스로 분류하는 압력변환흡착장치(40)를 포함하며,상기 가스공급장치(10)는,액체 상의 원료가 저장되는 저장탱크(11)와, 상기 저장탱크(11)로부터 공급받은 상기 원료를 증발하여 상기 원료가스를 생산하고 상기 가스생성장치(20)에 공급하는 증발기(13)를 포함하며,상기 연소가스가 사용되어 상기 가스생성장치(20)로부터 배기되는 고온의 배기가스가 상기 증발기(13)에 공급되며,상기 가스생성장치(20)는,내부공간을 형성하며 상부에 개방구(111)가 형성되는 챔버(110)와;상기 챔버(110)의 상단에서 결합하여 원료가스를 공급받아 반응을 통해 개질가스를 생성하고 외부로 배출하는 반응관모듈(300)과; 상기 챔버(110)에 구비되어 상기 내부공간을 가열하여 반응온도를 형성하는 가열부(400)를 포함하며,상기 가열부(400)는, 상기 챔버(110)의 하측면에 구비되어 상기 내부공간을 가열하기 위하여 점화하는 점화부(410)와, 상기 점화부(410)와 연결되어 상기 점화부(410)에 점화가스를 공급하는 점화가스공급부(420)와, 상기 챔버(110)의 하측면에 구비되어, 상기 내부공간에 가열된 배기가스를 배기하는 가스배기부(430)를 포함하며,상기 가스배기부(430)는, 상기 점화부(410)에 인접하도록 배치되어, 배기되는 가열된 상기 배기가스를 통해 상기 점화부(410) 및 상기 점화가스를 가열하는 것을 특징으로 하는 가스생성시스템.",953,False,True,explicit_or_regex_estimated
1020200175552,1020220085468,1025139050000,등록,등록,가스생성시스템,주식회사 원익홀딩스|(주)원익머트리얼즈,2,"2. 청구항 1에 있어서,상기 원료가스는, 암모니아(NH3)이며상기 타겟가스는, 수소(H2)이며 상기 부산물가스는, 질소(N2)인 것을 특징으로 하는 가스생성시스템.",92,True,False,explicit_or_regex_estimated
1020200175552,1020220085468,1025139050000,등록,등록,가스생성시스템,주식회사 원익홀딩스|(주)원익머트리얼즈,5,"5. 청구항 1에 있어서,상기 가스생성장치(20)에 연료가스를 공급하는 연료가스공급부(60)를 추가로 포함하는 것을 특징으로 하는 가스생성시스템.",81,True,False,explicit_or_regex_estimated
1020200175552,1020220085468,1025139050000,등록,등록,가스생성시스템,주식회사 원익홀딩스|(주)원익머트리얼즈,6,"6. 청구항 5에 있어서,상기 연료가스는, 상기 증발기(13)로부터 상기 가스생성장치(20)에 공급되는 상기 원료가스와, 상기 압력변환흡착장치(40)를 통해 상기 가스생성장치(20)에 공급되는 상기 타겟가스인 것을 특징으로 하는 가스생성시스템.",136,True,False,explicit_or_regex_estimated
1020200175552,1020220085468,1025139050000,등록,등록,가스생성시스템,주식회사 원익홀딩스|(주)원익머트리얼즈,7,"7. 청구항 1에 있어서,상기 압력변환흡착장치(40)로부터 분리된 상기 타겟가스 일부와 상기 부산물가스를 상기 흡착장치(30)로 전달하는 것을 특징으로 하는 가스생성시스템.",96,True,False,explicit_or_regex_estimated
1020200175552,1020220085468,1025139050000,등록,등록,가스생성시스템,주식회사 원익홀딩스|(주)원익머트리얼즈,8,"8. 청구항 1에 있어서,상기 흡착장치(30)로부터 배출가스를 외부로 배출하는 배출라인에 설치되어 상기 배출가스에 포함되는 유해물질을 포집하는 포집부(90)를 포함하는 것을 특징으로 하는 가스생성시스템.",113,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,1,"1. (a) 암모니아를 기화기로부터 개질기로 공급하는 단계; (b) 상기 기화된 암모니아가 촉매가 포함된 개질기에서 고온 반응 통해 분해되어 수소와 질소로 생성되는 단계; (c) 상기 고온 반응 공정을 통해 공급된 저순도 수소와 질소, 그리고 미반응 암모니아를 함유한 합성가스 중 미반응 암모니아를 선택적으로 흡착, 정제하는 단계; 및 (d) 압력 순환흡착 방식(PSA)을 이용하여 저순도 수소와 질소로 구성된 합성가스에서 고순도 수소를 분리, 정제하는 단계;를 포함하며, 상기 (c) 단계는, 1) 상기 (b) 단계의 분해 반응 결과인 수소, 질소, 그리고 미반응의 암모니아를 포함하는 합성가스 온도를 냉각기를 이용하여 낮추는 단계(c-1); 및 2) 상기 수소와 질소, 그리고 미반응 암모니아가 포함된 혼합가스의 미반응 암모니아를 흡착제가 채워진 흡착탑을 이용하여 흡착 정제하는 단계(c-2);를 포함하고,상기 (C-2) 단계의 미반응 암모니아를 흡착 정제는 상기 흡착탑 후단에 채워진 흡착제의 파과여부를 확인하기 위한 암모니아 센서가 설치되어 제1 흡착탑(A 흡착탑)의 암모니아 센서에 농도가 측정되면, 상기 제1 흡착탑(A 흡착탑)에 주입되던 미반응 암모니아가 포함된 합성가스를 다른 제2 흡착탑(B 흡착탑)으로 주입하여 미반응 암모니아를 제거하는 방식을 포함하는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",689,False,True,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,2,"2. 청구항 1에 있어서, 상기 (a)의 암모니아의 개질기 공급단계의 암모니아 공급 방법은 i) 암모니아 탱크의 액상 암모니아를 액상 펌프를 이용하여 기화기에 공급하여 기화 후 개질기로 공급하거나, 또는ii) 암모니아 탱크에서 전기, 또는 외부 열을 이용하여 액상의 암모니아를 기상의 암모니아로 변환하여 기화기에 공급하여 개질기로 공급하는 것을 포함하는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",231,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,3,"3. 청구항 2에 있어서, 상기 (a)의 암모니아의 개질기 공급단계에는 상기 i) 또는 ii)의 기화된 암모니아를 예열기를 이용하여 예열하는 단계(a-3)가 포함되는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",126,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,4,"4. 청구항 3에 있어서, 상기 예열 단계(a-3)는 기화기에서 배출되는 기상 암모니아가 개질기로 주입되기 전에 예열기에서 상기 기상 암모니아의 온도를 300 ~ 400℃까지 증가시키는 단계이고, 상기 예열기의 열원은 개질기에서 배출되는 연소 배기가스의 폐열을 활용하거나, 또는 별도 설치된 열원인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",200,True,False,explicit_or_regex_estimated
