application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,26,"26. 제25항에 있어서, 상기 성장 강화 하부층은 Ti, TiCr, C, NiAl, SiO2 및 CoCr로 구성된 그룹으로부터 선택된 재료로 형성되고, 여기서 Cr은 상기 CoCr 하부층의 약 35 내지 40 원자 퍼센트인 것인 자기 기록 시스템.",139,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,27,"27. 제1항에 있어서, 각각의 아일랜드 내에서 상기 기판에 가장 가까운 셀은 상기 아일랜드 내의 다른 셀의 자기 보자력보다 큰 자기 보자력을 갖는 것인 자기 기록 시스템.",96,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,28,"28. 제1항에 있어서, 상기 아일랜드들 아래쪽의 상기 기판 상에 기저층(underlayer)을 더 포함하는 것인 자기 기록 시스템.",74,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,29,"29. 제28항에 있어서, 상기 기저층은 NiFe, FeAlSi, FeTaN, FeN, CoFeB 및 CoZrNb로 구성된 그룹으로부터 선택된 재료의 자기 투과성 소프트 기저층인 것인 자기 기록 시스템.",113,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,30,"30. 자기 기록 디스크 드라이브에 있어서, 기판과 상기 기판 상에 복수 개의 공간 이격된 자기 아일랜드들(magnetic islands)을 포함하는 다중 레벨 자기 기록 디스크(multilevel magnetic recording disk)로서, 상기 각각의 아일랜드는 적어도 2 개의 적층된 자기 셀들과 상기 적어도 2 개의 셀들 사이에 비자성 스페이서 층을 포함하고, 아일랜드 내의 각각의 셀은 상기 기판에 실질적으로 수직인 서로 대향되는 2 개의 방향들 중 한 방향으로 배향된 자기 모멘트를 가지며, 상기 아일랜드들 각각에서 상기 기판에 보다 근접한 셀은 상기 아일랜드들 내의 다른 셀들보다 보자력이 더 큰 것인, 상기 다중 레벨 자기 기록 디스크와; 상기 기판에 대체로 수직인 자기 필드들을 생성하기 위한 전기 코일을 포함하며, 상기 아일랜드 내의 다른 셀들의 자기 모멘트의 배향을 전환하지 않고 상기 아일랜드 내의 하나의 셀의 자기 모멘트의 배향을 전환할 수 있는 유도성 기록 헤드 를 포함하는 자기 기록 디스크 드라이브.",522,False,True,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,31,"31. 제30항에 있어서, 상기 전기 코일에 결합되어, 전류를 2 개의 방향으로 발생할 수 있는 전류원을 더 포함하는 자기 기록 디스크 드라이브.",81,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,32,"32. 제31항에 있어서, 상기 전류원은 전류를 2 개의 방향으로 발생할 수 있고, 각각의 방향에 적어도 2 개의 상이한 값을 갖는 것인 자기 기록 디스크 드라이브.",92,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,33,"33. 제30항에 있어서, 상기 유도성 기록 헤드는 상기 기판에 대체로 수직으로 배향된 프린지 필드를 갖는 종방향 유도성 기록 헤드인 것인 자기 기록 디스크 드라이브.",93,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,34,"34. 제30항에 있어서, 상기 유도성 기록 헤드는 수직 헤드인 것인 자기 기록 디스크 드라이브.",54,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,35,"35. 제30항에 있어서, 아일랜드를 가열하기 위한 히터를 더 포함하는 자기 기록 디스크 드라이브.",55,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,36,"36. 제35항에 있어서, 상기 유도성 기록 헤드는 기록 폴을 가지며, 상기 히터는 상기 기록 폴과 인접하게 배치된 것인 자기 기록 디스크 드라이브.",83,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,37,"37. 제35항에 있어서, 상기 유도성 기록 헤드는 2 개의 폴을 가지며, 상기 히터는 상기 2 개의 폴들 사이에 배치된 것인 자기 기록 디스크 드라이브.",86,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,38,"38. 제35항에 있어서, 상기 히터는 전기 저항성 히터인 것인 자기 기록 디스크 드라이브.",51,True,False,explicit_or_regex_estimated
1020040100158,1020050053501,,취하,취하,패터닝된 다중 레벨 수직 자기 기록 매체를 구비한 자기기록 시스템,에이취지에스티 네덜란드 비.브이.,38,"38. 제35항에 있어서, 상기 히터는 전기 저항성 히터인 것인 자기 기록 디스크 드라이브.",51,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">기판과, 이 기판 상의 자기 기록층을 포함하는 자기 기록 매체로서, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 자기 기록층은 반강자성적으로 결합된(AFC) 층, 강자성 층, 및 상기 AFC 층과 강자성 층을 분리하는 비강자성 스페이서 층을 구비하며, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 AFC 층은 제1 강자성 막, 제2 강자성 막, 및 이들 제1 강자성 막과 제2 강자성 막 사이에 위치되고 제1 강자성 막과 제2 강자성 막의 반강자성 교환 결합을 제공하는 두께 및 조성을 갖는 반강자성 결합 막을 구비하고, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 비강자성 스페이서 층은 상기 AFC 층의 제2 강자성 막과 상기 강자성 층 사이에 위치되고, 상기 강자성 층과 상기 AFC 층의 제2 강자성 막이 교환 결합되지 않게 하는 두께 및 조성을 갖는 것인 자기 기록 매체. .</P>",524,False,True,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 강자성 층은 기판과 비강자성 스페이서 층 사이에 위치되어 있고, 상기 AFC 층은 비강자성 스페이서 층 상에 위치되어 있는 것인 자기 기록 매체. </P>",135,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 강자성 층은 제1 강자성 층이며, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">제2 강자성 층과, 상기 제1 강자성 층과 제2 강자성 층 사이에 위치되고 상기 제1 강자성 층과 제2 강자성 층이 교환 결합되지 않게 하는 두께 및 조성을 갖는 제2 비강자성 스페이서 층을 더 구비하는 것인 자기 기록 매체. </P>",236,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,4,"4. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 제2 AFC 층과, 상기 강자성 층과 제2 AFC 층의 제1 강자성 막 사이에 위치되는 제2 비강자성 스페이서 층을 더 포함하고, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제2 비강자성 스페이서 층은 상기 강자성 층과 제2 AFC 층의 제1 강자성 막이 교환 결합되지 않게 하는 두께 및 조성을 갖는 것인 자기 기록 매체. </P>",248,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,5,"5. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 AFC 층의 상기 제1 강자성 막은 두께 t<SB>1</SB>, 자화 M<SB>1</SB>을 갖고, 상기 AFC 층의 상기 제2 강자성 막은 두께 t<SB>2</SB>, 자화 M<SB>2</SB>를 가지며, 상기 AFC 층의 상기 제1 강자성 막 및 제2 강자성 막의 각각의 단위 면적당 자기 모멘트, 즉 (M<SB>1</SB> x t<SB>1</SB>) 및 (M<SB>2</SB> x t<SB>2</SB>)는 서로 다른 것인 자기 기록 매체. </P>",302,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,6,"6. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제5항에 있어서, 상기 제1 AFC 층의 제1 강자성 막과 제2 강자성 막은 동일 재료로 형성되며, 상기 두께 t<SB>1</SB>은 상기 두께 t<SB>2</SB>와 상이한 것인 자기 기록 매체. </P>",151,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,7,"7. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제5항에 있어서, 상기 제1 AFC 층의 제1 강자성 막과 제2 강자성 막은 상이한 재료로 형성되며, 상기 두께 t<SB>1</SB>과 두께 t<SB>2</SB>는 실질적으로 동일한 것인 자기 기록 매체. </P>",155,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,8,"8. <DP N=""27"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 AFC 층의 반강자성 결합 막은 루테늄(Ru), 크롬(Cr), 로듐(Rh), 이리듐(Ir), 구리(Cu) 및 이들의 합금으로 이루어지는 군에서 선택된 재료로 형성되는 것인 자기 기록 매체. </P>",182,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,9,"9. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 AFC 층의 제1 강자성 막 및 제2 강자성 막은 Co, Fe, Ni 및 이들의 합금으로 이루어지는 군에서 선택된 재료로 제조되는 것인 자기 기록 매체. </P>",139,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,10,"10. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 AFC 층의 제1 강자성 막은, 제1 강자성 막과 반강자성 결합 막의 계면에 위치되며 본질적으로 코발트로 이루어지는 계면 막을 포함하는 것인 자기 기록 매체. </P>",143,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,11,"11. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 상기 AFC 층의 제2 강자성 막은, 제2 강자성 막과 반강자성 결합 막의 계면에 위치되며 본질적으로 코발트로 이루어지는 계면 막을 포함하는 것인 자기 기록 매체. </P>",143,True,False,explicit_or_regex_estimated
1020047001500,1020040075852,,거절,거절,적층체 내의 개별 자성층의 하나로서 반강자성적으로결합된 층을 구비하는 적층 자기 기록 매체,에이취지에스티 네덜란드 비.브이.,12,"12. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1항에 있어서, 기판과 자기 기록층 사이에서 기판 상에 위치되는 기층을 더 포함하는 것인 자기 기록 매체. </P>",102,True,False,explicit_or_regex_estimated
