날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-03-28,114133.3046875,137573.16015625,114133.3046875,132529.140625,10019335,12631643957078.125,0.17132859044959803,-0.003371930231562792,0.17470052068116082,0.0,98673.966796875,75244.04759114583,1.343101376453401,1.7613239168781114,13.010000228881836,,3127.5856881385594,-15031.137442985144,0.34020792462439053,0.38487279125237817,-317429.0,421187.0,15850972.0,16.28
2024-03-29,132924.75392670158,137573.16422026925,127287.32016641735,132232.4375,4188468,12603364529487.5,-0.002238776495499528,0.00029492626354388207,-0.0025337027590434102,-0.0022387764954995694,101110.707421875,76450.15123697916,1.3077985593382555,1.7296556692230425,13.010000228881836,,3127.5856881385594,-15031.137442985144,0.18977381130038073,0.3800522032859327,-34897.0,75271.0,15920155.0,16.36
2024-04-01,132628.0540122101,144694.1409544097,132628.0540122101,140738.046875,4896898,13414052871359.375,0.06432316862494503,0.00044790330764010733,0.06387526531730492,0.0,103450.868359375,77819.34895833333,1.3604336928917227,1.808522543029178,13.649999618530273,,3127.5856881385594,-15031.137442985144,0.23604208323942233,0.40154948718265204,-12199.0,-284013.0,15633557.0,16.06
2024-04-02,143408.41011597938,151122.79355670104,138759.99958118558,143902.921875,4892203,13715704070334.375,0.022487700165478186,0.0019287025104317568,0.02055899765504643,0.0,105978.8125,79249.49986979166,1.3578461437752003,1.8158211990162092,14.609999656677246,,3127.5856881385594,-15031.137442985144,0.08190056021330794,0.2742080742727321,61283.0,-302624.0,15333221.0,15.75
2024-04-03,139749.0155279503,145188.64458247068,136584.1404416839,143309.5,2830113,13659143725900.0,-0.004123765294463344,-0.01677706449345362,0.012653299198990275,-0.004123765294463344,108129.938671875,80673.042578125,1.3253452444366856,1.7764236406630742,14.329999923706055,,3127.5856881385594,-15031.137442985144,0.09708756217134162,0.26925438009345903,34886.0,-318242.0,15014922.0,15.43
2024-04-04,146968.90395120176,149738.16997450838,133814.89034049527,135792.9375,3851647,12942723617587.5,-0.052449855034034765,0.012940678942136907,-0.06539053397617167,-0.056357329436609066,110038.7546875,81982.79674479166,1.2340464764949362,1.6563589300657382,16.350000381469727,,3127.5856881385594,-15031.137442985144,-0.03217823712213497,0.02916332543612654,-119220.0,-244493.0,14753586.0,15.16
2024-04-05,129957.68346997052,136979.75008060058,127880.73419077009,134210.484375,3082059,12791896528846.875,-0.011653427299928576,-0.010134952247447093,-0.0015184750524814827,-0.06735400069513002,111799.21640625,83256.33020833334,1.2004599735951023,1.6120153751572217,16.030000686645508,,3127.5856881385594,-15031.137442985144,-0.05425570982966288,0.03017855314268847,79762.0,-187152.0,14563240.0,14.96
2024-04-08,136386.34422759435,138166.58657429245,129364.27719339624,131045.6171875,1758457,12490246074498.438,-0.02358137072702149,0.0012673822054141137,-0.024848752932435603,-0.0893470717618116,113534.952734375,84482.03912760416,1.1542314858235132,1.551165413864654,15.1899995803833,,3127.5856881385594,-15031.137442985144,-0.09175776196108876,-0.05854546510705205,41869.0,-76304.0,14486549.0,14.88
2024-04-09,130551.11314898421,136089.6452219714,128671.9683385064,131441.234375,1618483,12527953218996.875,0.0030189272712108917,-0.004595879043729489,0.007614806314940381,-0.08659787680214527,115255.854296875,85704.49524739584,1.1404300039843083,1.5336562451663687,14.979999542236328,,3127.5856881385594,-15031.137442985144,-0.018752421669976704,-0.0714896564471581,11354.0,120141.0,14607241.0,15.01
2024-04-11,133419.26543754412,145782.05875088216,129957.68330980946,140144.625,4690540,13357492526925.0,0.06621507068451105,0.0006654130944596659,0.06554965759005138,-0.026116890651216872,117313.023046875,87103.18821614583,1.1946212053882725,1.6089494296377795,14.90999984741211,,3127.5856881385594,-15031.137442985144,0.04831571097255616,-0.018593298056096996,121221.0,-20631.0,14593334.0,14.99
2024-04-12,148056.8206507732,151518.40296391753,143705.11717139176,143902.921875,4339460,13715704070334.375,0.026817274476277575,-0.009287131298912232,0.03610440577518981,0.0,119617.44765625,88579.28912760416,1.2030261863515115,1.6245662309131719,17.309999465942383,,3127.5856881385594,-15031.137442985144,0.10926886968018157,0.08290164169526448,-39640.0,74705.0,14666752.0,15.07
2024-04-15,143309.50770035884,146869.9923637218,140935.8512581169,144694.140625,2189099,13791116870078.125,0.005498281339188393,-0.004247166636245692,0.009745447975434085,0.0,122094.9515625,90126.014453125,1.185095196593215,1.6054647651179135,19.229999542236328,,3127.5856881385594,-15031.137442985144,0.11139951134067527,0.09416556472318005,-6360.0,-297646.0,14364965.0,14.76
2024-04-16,141430.3635067712,144694.14112615824,136979.75766215252,138760.0,2168419,13225520872000.0,-0.04101161663746533,-0.022767887712661805,-0.018243728924803526,-0.0410116166374653,124171.901171875,91578.76061197916,1.1174830915082197,1.5151984922347725,18.399999618530273,,3127.5856881385594,-15031.137442985144,0.027606124825820366,0.10077058873081213,60296.0,-175695.0,14186673.0,14.57
2024-04-17,140935.85209556128,143111.70384721205,134210.49213591343,134803.90625,1959901,12848456873281.25,-0.028510332588642218,-0.009752322097280164,-0.018758010491362054,-0.06835269439577554,126293.35703125,92903.21126302083,1.0673871486102327,1.4510144958106235,18.209999084472656,,3127.5856881385594,-15031.137442985144,-0.027256291440731495,0.07439777192450969,47243.0,-145597.0,14002792.0,14.39
