date,open,high,low,close,volume,market_cap,return,market_return,abnormal_return,mdd,ma20,ma60,ma20_ratio,ma60_ratio,vix,vkospi,eps,psr,car_3,car_5,inst_net_buy,foreign_net_buy,foreign_holding_shares,foreign_holding_pct
2021-05-13,34957.89119454952,36272.46370465096,34860.51545306052,35396.08203125,158493,505733415105.0469,-0.014905037244655417,-0.01250919004160489,-0.0023958472030505273,-0.307619118716686,39239.9880859375,40595.94537760417,0.9020411003624885,0.8719117562606926,23.1299991607666,13.54,,,-0.03972858883749886,-0.04435768046870148,-8505.0,5225.0,1194271.0,8.36
2021-05-14,35882.95895065571,36661.96484375,35444.768135790175,36661.96484375,128372,523820141125.2656,0.03576335966738897,0.009996431856553523,0.02576692781083545,-0.2828572522325271,38989.2455078125,40417.423177083336,0.9403096768416263,0.9070831824958431,18.809999465942383,13.54,,,0.008031872808564877,-0.010852327712872145,-1547.0,13518.0,1211789.0,8.48
2021-05-17,37246.21765136719,37246.21765136719,35590.83020019531,35834.26953125,142091,511994166242.2969,-0.02257640352958612,-0.005961985596313557,-0.016614417933272563,-0.29904775629444175,38704.421484375,40257.5646484375,0.9258443391465317,0.8901251191964693,19.719999313354492,13.54,,,0.006756662674512359,-0.03057607895993597,-4120.0,-43316.0,1174093.0,8.22
2021-05-18,34714.452570043104,35493.45851831897,34178.88598060345,35298.70703125,311485,504342137074.5469,-0.014945539758608795,0.012292162454472733,-0.027237702213081527,-0.3095238659216292,38305.180859375,40070.92786458333,0.9215126058492638,0.8809056568527514,21.34000015258789,13.54,,,-0.01808519233551864,-0.03582024733778921,-28336.0,37957.0,1212830.0,8.49
2021-05-20,35347.39490826073,36418.52808729893,34860.516190516086,36321.15234375,156115,518950668018.5156,0.028965517394017537,-0.0033942167206684193,0.032359734114685956,-0.2895238674498282,37978.972265625,39917.56106770833,0.9563490051736997,0.9099040966491393,20.670000076293945,13.54,,,-0.011492386031668134,0.011878694576116788,1216.0,-7086.0,1212334.0,8.49
2021-05-21,36369.838308005135,36905.40486943493,35396.08092358733,35542.14453125,169046,507820332150.7969,-0.021447772502571683,-0.0018531272903045126,-0.01959464521226717,-0.3047619979092713,37677.107421875,39778.8005859375,0.9433352760677838,0.893494625471809,20.149999618530273,13.54,,,-0.01447261331066274,-0.005320103433099854,344.0,-40592.0,1201941.0,8.41
2021-05-24,35931.646808035715,35931.646808035715,34032.81994419643,34081.5078125,186867,486950994257.71875,-0.04109590847749078,-0.0038397530578490047,-0.03725615541964178,-0.33333343521326547,37307.0794921875,39647.34329427083,0.9135399574667064,0.8596164327970214,18.399999618530273,13.54,,,-0.024491066517222992,-0.06834318666357708,-28737.0,4142.0,1214541.0,8.5
2021-05-25,34227.5775076486,35298.710800917834,34227.5775076486,34811.83203125,100529,497385746922.0469,0.021428753175120496,0.00859333368687909,0.012835419488241406,-0.319047601946345,37024.6900390625,39502.09127604167,0.9402329092970705,0.8812655458665211,18.84000015258789,13.54,,,-0.04401538114366754,-0.03889334924206311,5759.0,36998.0,1252723.0,8.77
2021-05-26,34860.51467602401,34957.89041534252,34422.32384909075,34471.01171875,76891,492516162191.5781,-0.009790358410153521,-0.0009113355500081077,-0.008879022860145414,-0.3257143699835438,36722.8251953125,39387.6748046875,0.938680821407773,0.8751725480034589,17.360000610351562,13.54,,,-0.033299758791545786,-0.020534669889127,-5812.0,11791.0,1264711.0,8.85
2021-05-27,34519.703125,34665.76674894217,33740.69713064175,34519.703125,112785,493211857018.6875,0.0014125319746132181,-0.000921567444443383,0.002334099419056601,-0.32476191997112336,36469.6484375,39265.14368489583,0.946532379772135,0.8791436853516146,16.739999771118164,13.54,,,0.006290496047152594,-0.050560304584756355,-20005.0,-561.0,1266927.0,8.87
2021-05-28,34227.5716384243,34714.45032460387,34081.508032570426,34568.38671875,82561,493907440222.0781,0.0014103132223852732,0.007335301620115198,-0.0059249883977299245,-0.32380962277860065,36279.7658203125,39136.1208984375,0.9528282759585971,0.8832859753387091,16.760000228881836,13.54,,,-0.012469911838818737,-0.03689064777021911,1351.0,7516.0,1276035.0,8.93
2021-05-31,34617.07887429478,34665.76674894217,34081.51225317348,34519.703125,97399,493211857018.6875,-0.0014083270401390457,0.004763633640756604,-0.0061719606808956495,-0.32476191997112336,36082.5802734375,39026.57317708333,0.9566861034717069,0.8845179147133063,16.760000228881836,13.54,,,-0.009762849659568973,-0.00580645303147298,-2784.0,-9580.0,1266454.0,8.86
