date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-01-18,5720.0,5740.0,5470.0,5500.0,5500.0,2960070.0,-0.0316901408450703,-0.0771812080536913,5730.0,5730.0,5730.0,0.2692175337847251,0.2692175337847251,-0.0771812080536913,-0.0771812080536913,-0.0771812080536913,-0.0401396160558463,-0.0401396160558463,-0.0401396160558463,5960.0,5500.0,-0.0771812080536913,0.0,164460303.0,904531666500.0,16280385000.0,26814637255.454544,0.0179986899330958,yfinance_download,036540.KQ
2021-01-19,5480.0,5580.0,5470.0,5540.0,5540.0,1726120.0,0.0072727272727273,-0.070469798657718,5714.166666666667,5714.166666666667,5714.166666666667,0.2650541780316173,0.2650541780316173,-0.070469798657718,-0.070469798657718,-0.070469798657718,-0.0304798016625347,-0.0304798016625347,-0.0304798016625347,5960.0,5500.0,-0.070469798657718,0.0072727272727273,164460303.0,911110078620.0,9562704800.0,25376976217.5,0.0104956635036723,yfinance_download,036540.KQ
2021-01-20,5610.0,5650.0,5520.0,5650.0,5650.0,2246276.0,0.01985559566787,-0.0520134228187919,5709.2307692307695,5709.2307692307695,5709.2307692307695,0.2780295339744144,0.2780295339744144,-0.0520134228187919,-0.0520134228187919,-0.0520134228187919,-0.010374562112638,-0.010374562112638,-0.010374562112638,5960.0,5500.0,-0.0520134228187919,0.0272727272727273,164460303.0,929200711950.0,12691459400.0,24401167231.53846,0.0136584693024674,yfinance_download,036540.KQ
2021-01-21,5730.0,5850.0,5660.0,5700.0,5700.0,3546562.0,0.0088495575221239,-0.0436241610738254,5708.571428571428,5708.571428571428,5708.571428571428,0.2725927643186797,0.2725927643186797,-0.0436241610738254,-0.0436241610738254,-0.0436241610738254,-0.0015015015015015,-0.0015015015015015,-0.0015015015015015,5960.0,5500.0,-0.0436241610738254,0.0363636363636363,164460303.0,937423727100.0,20215403400.0,24102184100.714287,0.0215648514280069,yfinance_download,036540.KQ
2021-01-22,5840.0,5940.0,5660.0,5660.0,5660.0,3830168.0,-0.0070175438596491,-0.0503355704697986,5705.333333333333,5705.333333333333,5705.333333333333,0.2631816068834385,0.2631816068834385,-0.0503355704697986,-0.0503355704697986,-0.0503355704697986,-0.0079457817247019,-0.0079457817247019,-0.0079457817247019,5960.0,5500.0,-0.0503355704697986,0.029090909090909,164460303.0,930845314980.0,21678750880.0,23940621886.0,0.0232893162065985,yfinance_download,036540.KQ
2021-01-25,5680.0,6300.0,5640.0,6100.0,6100.0,38459720.0,0.0777385159010601,0.0,5730.0,5730.0,5730.0,0.4100019683096377,0.4100019683096377,0.0234899328859059,0.0234899328859059,0.0234899328859059,0.0645724258289703,0.0645724258289703,0.0645724258289703,6100.0,5500.0,0.0,0.1090909090909091,164460303.0,1003207848300.0,234604292000.0,37107101268.125,0.2338541234476504,yfinance_download,036540.KQ
2021-01-26,6210.0,7930.0,6130.0,7930.0,7930.0,127735100.0,0.3,0.0,5859.411764705882,5859.411764705882,5859.411764705882,1.2149604239289131,1.2149604239289131,0.3305369127516779,0.3305369127516779,0.3305369127516779,0.3533781748820401,0.3533781748820401,0.3533781748820401,7930.0,5500.0,0.0,0.4418181818181819,164460303.0,1304170202790.0,1012939343000.0,94508997840.58824,0.7766925979699795,yfinance_download,036540.KQ
2021-01-27,8150.0,8300.0,7440.0,7470.0,7470.0,77374210.0,-0.0580075662042874,-0.0580075662042874,5948.888888888889,5948.888888888889,5948.888888888889,1.2136598993960217,1.2136598993960217,0.2533557046979866,0.2533557046979866,0.2533557046979866,0.2556966753828913,0.2556966753828913,0.2556966753828913,7930.0,5500.0,-0.0580075662042874,0.3581818181818181,164460303.0,1228518463410.0,577985348700.0,121368795110.55556,0.4704734734679408,yfinance_download,036540.KQ
2021-01-28,7170.0,7980.0,7120.0,7330.0,7330.0,46770960.0,-0.0187416331994645,-0.0756620428751576,6021.578947368421,6021.578947368421,6021.578947368421,1.185851674333401,1.185851674333401,0.2298657718120804,0.2298657718120804,0.2298657718120804,0.2172886985403375,0.2172886985403375,0.2172886985403375,7930.0,5500.0,-0.0756620428751576,0.3327272727272727,164460303.0,1205494020990.0,342831136800.0,133024707831.05264,0.2843905741800804,yfinance_download,036540.KQ
2021-01-29,7800.0,7890.0,6770.0,6900.0,6900.0,30053830.0,-0.0586630286493861,-0.1298865069356872,6065.5,6065.5,6065.5,1.182097968075819,1.182097968075819,0.157718120805369,0.157718120805369,0.157718120805369,0.1375814030170636,0.1375814030170636,0.1375814030170636,7930.0,5500.0,-0.1298865069356872,0.2545454545454546,164460303.0,1134776090700.0,207371427000.0,136742043789.5,0.1827421538922982,yfinance_download,036540.KQ
2021-02-01,6900.0,7330.0,6750.0,7070.0,7070.0,19034660.0,0.0246376811594202,-0.1084489281210592,6121.0,6113.333333333333,6113.333333333333,1.1826694011025911,1.1533380690762496,0.1862416107382549,0.1862416107382549,0.1862416107382549,0.1550400261395197,0.1564885496183206,0.1564885496183206,7930.0,5500.0,-0.1084489281210592,0.2854545454545454,164460303.0,1162734342210.0,134575046200.0,140710466203.5,0.1157401491592776,yfinance_download,036540.KQ
2021-02-02,7220.0,7640.0,7120.0,7150.0,7150.0,24893180.0,0.0113154172560112,-0.0983606557377049,6190.0,6160.454545454545,6160.454545454545,1.171852033806148,1.1255474517673965,0.2391681109185441,0.1996644295302012,0.1996644295302012,0.1550888529886913,0.1606286431048478,0.1606286431048478,7930.0,5500.0,-0.0983606557377049,0.3,164460303.0,1175891166450.0,177986237000.0,148286516834.5,0.1513628489423371,yfinance_download,036540.KQ
2021-02-03,7260.0,7420.0,7100.0,7370.0,7370.0,11102280.0,0.0307692307692306,-0.0706179066834804,6268.5,6213.04347826087,6213.04347826087,1.1731010574902916,1.1017356560804312,0.2706896551724138,0.2365771812080537,0.2365771812080537,0.1757198691872059,0.1862141357592721,0.1862141357592721,7930.0,5500.0,-0.0706179066834804,0.3400000000000001,164460303.0,1212072433110.0,81823803600.0,149316939714.5,0.0675073546471576,yfinance_download,036540.KQ
2021-02-04,7410.0,7420.0,7050.0,7090.0,7090.0,7346181.0,-0.0379918588873813,-0.1059268600252206,6332.0,6249.583333333333,6249.583333333333,1.1873241229446747,1.089282818002561,0.2182130584192438,0.1895973154362416,0.1895973154362416,0.1197094125078963,0.1344756317087807,0.1344756317087807,7930.0,5500.0,-0.1059268600252206,0.289090909090909,164460303.0,1166023548270.0,52084423290.0,151040418533.0,0.0446684146021547,yfinance_download,036540.KQ
2021-02-05,7090.0,7320.0,7030.0,7070.0,7070.0,7212064.0,-0.002820874471086,-0.1084489281210592,6396.5,6282.4,6282.4,1.1865461786994602,1.0670337442459914,0.2231833910034601,0.1862416107382549,0.1862416107382549,0.105291956538732,0.1253661021265759,0.1253661021265759,7930.0,5500.0,-0.1084489281210592,0.2854545454545454,164460303.0,1162734342210.0,50989292480.0,152541655303.0,0.043852916895088,yfinance_download,036540.KQ
2021-02-08,7250.0,7280.0,7000.0,7030.0,7030.0,6541727.0,-0.0056577086280056,-0.1134930643127364,6464.0,6311.153846153846,6311.153846153846,1.183391555162823,1.046436337051592,0.2376760563380282,0.1795302013422819,0.1795302013422819,0.0875618811881189,0.1139009080382718,0.1139009080382718,7930.0,5500.0,-0.1134930643127364,0.2781818181818181,164460303.0,1156155930090.0,45988340810.0,153350782911.5,0.0397769363224388,yfinance_download,036540.KQ
2021-02-09,7100.0,7240.0,6940.0,7030.0,7030.0,7326498.0,0.0,-0.1134930643127364,6535.0,6337.777777777777,6337.777777777777,1.1806967062152036,1.0264203086263743,0.2531194295900179,0.1795302013422819,0.1795302013422819,0.0757459831675593,0.1092215988779803,0.1092215988779803,7930.0,5500.0,-0.1134930643127364,0.2781818181818181,164460303.0,1156155930090.0,51505280940.0,154985159357.0,0.0445487322250646,yfinance_download,036540.KQ
2021-02-10,7170.0,7200.0,7010.0,7040.0,7040.0,5301378.0,0.0014224751066855,-0.1122320302648171,6604.5,6362.857142857143,6362.857142857143,1.181287407464073,1.007419894870375,0.2460176991150442,0.1812080536912752,0.1812080536912752,0.0659398894693013,0.1064211944319712,0.1064211944319712,7930.0,5500.0,-0.1122320302648171,0.28,164460303.0,1157800533120.0,37321701120.0,156334639488.0,0.0322350008074592,yfinance_download,036540.KQ
