application_number,application_no,open_number,publication_no,register_number,registration_no,register_status,final_disposal,legal_status,invention_title,title,right_holder,applicant,inventor,application_date,application_year,open_date,publication_date,register_date,registration_date,ipc_number,ipc,cpc_number,cpc,abstract,claim_text,claims,url,drawing,is_registered,is_alive_estimated,has_negative_disposal_estimated,tech_keyword_match_count,source_file,source_sheet,source_row,ipc_subclass_refined,ipc_main_refined,has_h01l_refined,has_semiconductor_related_ipc_refined,tech_keyword_match_count_refined,is_registered_bool,is_alive_estimated_bool,application_year_num
1020190094843,1020190094843,1020210016724.0,1020210016724.0,,,거절,거절,거절 거절,물 리사이클링이 가능한 연료전지용 물탱크 및 이를 구비하는 연료전지 시스템,물 리사이클링이 가능한 연료전지용 물탱크 및 이를 구비하는 연료전지 시스템,주식회사 미코파워,주식회사 미코파워,,20190805,2019,20210217,20210217,,,H01M 8/04119|H01M 8/0612|H01M 8/04014|H01M 8/04291,H01M 8/04119|H01M 8/0612|H01M 8/04014|H01M 8/04291,,,"연료전지용 물탱크가 개시된다. 물탱크는 챔버 구조체, 오프 가스 수용 배관, 기수 분리기, 기체 격막 및 기화기 연결 배관을 구비한다. 챔버 구조체는 내부공간을 구비하는 몸체부, 몸체부 내부공간을 응축수 수용 공간 및 공급수 수용 공간으로 분할하는 내부 격벽을 구비하고, 오프 가스 수용 배관은 응축수 수용 공간 내에 배치되는 제1 단부 및 몸체부 내부공간 외부에 배치되는 제2 단부를 구비하는 제1 배관부 및 상기 내부공간 외부에서 상기 제1 배관부에 연결되고 수증기를 포함하는 배기가스를 수용하는 제2 배관부를 구비하고, 기수 분리기기 제1 배관부의 제2 단부에 결합되고, 기체 격막은 상기 내부 격벽과 상기 제1 배관부 사이에 대응되는 상기 덮개부 부분으로부터 상기 응축수 수용 공간에 수용된 물의 내부까지 연장되며, 상기 기화기 연결 배관은 상기 공급수 수용 공간에 수용된 물을 기화기에 공급한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93e573586f14dc226de31429f9a1f505d0493e939f533be881ba44bd60f0151e5e71c134f2119f20dd80e13c873718ad359a6229211605b936,False,False,True,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,80,H01M,H01M 8,False,False,0,False,False,2019.0
1020167007076,1020167007076,1020160045787.0,1020160045787.0,1023175900000.0,1023175900000.0,소멸,소멸,소멸 소멸,알킬인듐 화합물의 제조 방법 및 이의 용도,알킬인듐 화합물의 제조 방법 및 이의 용도,우미코레 아게 운트 코 카게,우미코레 아게 운트 코 카게,,20140818,2014,20160427,20160427,20211020.0,20211020.0,C07F 5/00|H10H 20/00|H10F 71/00,C07F 5/00|H10H 20/00|H10F 71/00,,,"본 발명은 고 수율로 그리고 고 선택성과 순도로서 디알킬인듐클로라이드의 비용 효율이 높고 환경 친화적인 제조 방법에 관한 것이다. 본 발명에 따라 제조되는 디알킬인듐클로라이드는 또한 고 순도 및 수율의 결과로서 요구에 따라 고 수율로 그리고 고 선택성과 순도로서 인듐 함유 전구체의 제조에 특히 적합하다. 고 순도의 결과로서, 제조될 수 있는 인듐 함유 전구체는 금속 유기 화학 증착(MOCVD) 또는 금속 유기 기상 에피택시(MOVPE)에 특히 적합하다. 본 발명에 따른 신규 방법은 방법의 개선된 실행, 특히 신속 공정 제어를 특징으로 한다. 비용 효율이 높고 환경 영향이 적은 원료의 표적화 및 대량 사용으로 인해, 본 방법은 또한 산업적 규모로 사용하는데 적합하다.",,,,,True,False,True,2,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,81,C07F,C07F 5,False,True,0,True,False,2014.0
1020090034644,1020090034644,1020100115963.0,1020100115963.0,1010531010000.0,1010531010000.0,등록,등록,등록 등록,핫 프레스 소결용 몰드 및 그 제조방법,핫 프레스 소결용 몰드 및 그 제조방법,(주) 미코하이테크,(주) 미코하이테크,,20090421,2009,20101029,20101029,20110726.0,20110726.0,B28B 7/34|B28B 7/26|B28B 7/00,B28B 7/34|B28B 7/26|B28B 7/00,,,"본 발명은 핫 프레스 소결용 몰드 및 그 제조방법에 관한 것으로서, 본 발명에 의한 핫 프레스 소결용 몰드는, 중앙부에 하나 이상의 중공(中空)이 형성되어, 상기 중공 내에 장입된 세라믹 원료가 열 가압 소결법(hot press sintering)에 의하여 소결되도록 이루어진 몰드 본체를 포함하고, 상기 몰드 본체의 외주면에 감겨진 몰드 보강섬유를 더 포함하며, 상기 몰드 보강섬유는, 실(yarn) 형태로 방사된 복수의 탄소 재질 섬유가 서로 꼬여서 로프 형태로 형성된 것을 특징으로 한다. 본 발명에 의하면, 고온, 고압 하에서의 핫 프레스 소결용 몰드의 인장강도 저하에 따른 몰드의 파손을 방지하여 몰드의 사용 수명을 연장하는 한편, 몰드의 파손시 발생하는 소결로 내의 내화물, 발열체 등 부속 구조물의 2차적 파손을 방지할 수 있다. 핫 프레스, 몰드, 소결, 비산화물계, 세라믹, 그라파이트, 섬유, 와인딩",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd03bf8e5ba4e1dbf726f88d665bebd0ca8d55689cab679855e602942a45408595b2c7762da8b62e9f873a815baa0d9957f2340621f506ef7ca60c49a9b53340a789,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,82,B28B,B28B 7,False,False,0,True,True,2009.0
1020117008048,1020117008048,1020110074861.0,1020110074861.0,1016139970000.0,1016139970000.0,소멸,소멸,소멸 소멸,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,,20091016,2009,20110704,20110704,20160414.0,20160414.0,B01J 21/10|B01J 23/38|B01J 35/57|B01J 37/02|B01J 37/03|B01J 37/08|B01J 23/58|B01J 23/63|B01J 23/34|B01J 23/30|B01D 53/94,B01J 21/10|B01J 23/38|B01J 35/57|B01J 37/02|B01J 37/03|B01J 37/08|B01J 23/58|B01J 23/63|B01J 23/34|B01J 23/30|B01D 53/94,,,"촉매가 고온에 노출된 후에도 수분을 포함하면서 또한 산화 분위기와 환원 분위기 사이를 변동하는 배기 가스를 고효율로 처리할 수 있는 배기 가스 정화용 촉매를 제공한다. 본 발명은 삼차원 구조체에 귀금속, 마그네슘 산화물 및 내화성 무기 산화물을 포함한 촉매 성분의 촉매층이 형성되어 이루어진 배기 가스 정화용 촉매로서, 상기 촉매층이 수은 압입법으로 얻어지는 세공 분포에서 마그네슘 산화물에 기인한 피크를 2개 갖는 것을 특징으로 하는 배기 가스 정화용 촉매에 관한 것이다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=2ba38663aa11ff0f6ca91af6061a2e00537c4942894a46524dcfc73e7fc1d9a6832fa874884ea76c0c1c06323b964e8475b71b5e8ec94b9b0407f5907cacaf674e4ab46e7953383d,True,False,True,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,83,B01J,B01J 21,False,False,0,True,False,2009.0
1020097006485,1020097006485,1020090045412.0,1020090045412.0,1014364100000.0,1014364100000.0,등록,등록,등록 등록,금속 또는 세라믹 코어 물질을 포함하는 코어/쉘형 촉매 입자 및 이의 제조방법,금속 또는 세라믹 코어 물질을 포함하는 코어/쉘형 촉매 입자 및 이의 제조방법,우미코레 아게 운트 코 카게,우미코레 아게 운트 코 카게,,20070827,2007,20090507,20090507,20140826.0,20140826.0,B01J 35/00|B01J 23/38|B01J 23/74|H01M 4/86|H01M 4/88|H01M 4/92|H01M 8/1007|B22F 1/054|B22F 1/17|B82Y 30/00,B01J 35/00|B01J 23/38|B01J 23/74|H01M 4/86|H01M 4/88|H01M 4/92|H01M 8/1007|B22F 1/054|B22F 1/17|B82Y 30/00,,,"본 발명은 M 코어 /M 쉘 구조(여기서, M 코어 = 내� 내부 입자 코어, M 쉘 = � 외부 입자 쉘)를 포함하는 코어/쉘형 촉매 입자로서, 촉매 입자의 중간 직경(d 코어+쉘 )이 20 내지 100㎚, 바람직하게는 20 내지 50㎚의 범위인 촉매 입자에 관한 것이다. 바람직하게는 3개 이상의 원자 층을 포함하는, 외부 쉘의 두께(t 두께 )는 당해 촉매 입자의 내부 입자 코어의 직경의 약 5 내지 20%이다. 상기 촉매 입자의 내부 입자 코어(M 코어 )는 금속 또는 세라믹 물질을 포함하는 반면, 외부 쉘 물질(M 쉘 )은 귀금속 및/또는 이의 합금을 포함한다. 상기 코어/쉘형 촉매 입자는 바람직하게는 카본 블랙과 같은 적합한 지지재로 지지되고, 연료 전지용 전극촉매 및 기타 촉매 적용을 위한 전극촉매로서 사용될 수 있다. 코어/쉘형 촉매 입자, 촉매 입자의 중간 직경, 원자 층, 비활성, 연료 전지용 전극촉매.",,,,,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,84,B01J,B01J 35,False,False,0,True,True,2007.0
1020200143069,1020200143069,,,1022985340000.0,1022985340000.0,등록,등록,등록 등록,웨이셀라 사이베리아 균주를 접종하여 발효시킨 청보리 발효 추출물을 포함하는 피부 보습용 화장료 조성물,웨이셀라 사이베리아 균주를 접종하여 발효시킨 청보리 발효 추출물을 포함하는 피부 보습용 화장료 조성물,주식회사 아미코스메틱,주식회사 아미코스메틱,,20201030,2020,20210907,20210907,20210831.0,20210831.0,A61K 8/9794|A61Q 19/00|A23L 33/105|A23L 29/00|A23K 10/12,A61K 8/9794|A61Q 19/00|A23L 33/105|A23L 29/00|A23K 10/12,,,"본 발명은 웨이셀라 사이베리아를 이용한 청보리 발효 추출물에 관한 것이다. 상기 청보리 발효 추출물은 보습 및/또는 피부장벽 강화 효과가 우수한 조성물로, 피부 미용 증진을 위한 용도에 다양하게 활용될 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9358f51f0313e8b229a0f9facc4294a7de50bca65a243ddf34d2cb886335c996279f3c0b4fe5d5ad26862bfa3e4536e43eff953dc79d52f9b2,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,85,A61K,A61K 8,False,False,0,True,True,2020.0
1020190060781,1020190060781,,,1021559630000.0,1021559630000.0,등록,등록,등록 등록,금형 테스트 및 유지보수용 금형 개폐기,금형 테스트 및 유지보수용 금형 개폐기,주식회사 미코명진|한국알프스(주),주식회사 미코명진|한국알프스(주),,20190523,2019,20200914,20200914,20200908.0,20200908.0,G01M 99/00|B29C 33/70|F16H 25/20,G01M 99/00|B29C 33/70|F16H 25/20,,,"본 발명은 전후로 연장된 메인프레임(10); 및 상기 메인프레임(10)의 상면에 전후로 각각 설치되며 전후 이동 및 수평회전되는 가동 및 수평터닝유닛(20)과 수직회전되는 수직터닝유닛(70);을 포함하며, 상기 가동 및 수평터닝유닛(20)은 상기 메인프레임(10)의 상면에 전후 또는 좌우로 연장된 가이드레일(30)과, 이 가이드레일(30)을 따라 전후 또는 좌우로 이동되는 가동체(40)와, 이 가동체(40)에 좌우 또는 전후로 이동가능하게 설치되며 수직회전축(51)이 구비된 가동플레이트(50)와, 이 가동플레이트(50)의 수직회전축(51)에 수평회전가능하게 결합되며 상면에는 일측 금형(1)의 성형면(3)이 타측 금형(2)의 성형면(4)과 마주보도록 올려지는 수평터닝플레이트(60)를 포함하고, 상기 수직터닝유닛(70)은 상면에 타측 금형(2)의 성형면(4)이 가동 및 수평터닝유닛(20)의 일측 금형(1)의 성형면(3)과 마주보게 올려지도록 수평배치된 제1판(81)과 이 제1판(81)의 일단에서 일체로 직각으로 돌출되되 상기 타측 금형(2)의 배면을 따라 연장된 제2판(82)으로 이루어진 직각터닝플레이트(80)와, 이 직각터닝플레이트(80)를 제1판(81)이 수직배치되고 제2판(82)이 수평배치되도록 회동시키는 회동기구(90)를 포함하는 것을 특징으로 하는 금형의 테스트 및 유지보수용 금형 개폐기이다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=2ba38663aa11ff0f6ca91af6061a2e00d1f0d8111dd511e54fdf0fe34d7e1d925a92a8ab5f94bbf45aca19079feb776d2c6b3c7d16197862fe9e4d65fc0af53bdd4682a4aef1bf62,True,True,False,1,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,86,G01M,G01M 99,False,False,1,True,True,2019.0
1020150033375,1020150033375,,,1016539130000.0,1016539130000.0,등록,등록,등록 등록,배관용 멀티커플러,배관용 멀티커플러,주식회사 미코명진,주식회사 미코명진,,20150310,2015,20160905,20160905,20160829.0,20160829.0,B29C 45/73,B29C 45/73,,,"본 발명은 사출성형기 금형의 냉각배관을 연결 및 분리할 수 있고, 연결장치를 간편하게 원하는 위치에 설치할 수 있도록 된 배관용 멀티커플러이다. 본 발명에 따르면, 장치의 프레임이나 몸체에 착탈가능하게 부착되며 일측에 형성되는 제1접합면(11)에는 다수의 통공(12)이 형성되고 내부에는 상기 통공(12)과 타측 포트(16)를 각각 연통시키는 다수의 유로(14)가 형성되는 제1매니폴드블록(10)과, 상기 제1매니폴드블록(10)의 제1접합면(11)에 정합되는 제2접합면(21)에는 상기 통공(12)과 대응되는 다수의 통공(22)이 형성되고 내부에는 상기 통공(22)과 타측 포트(26)를 각각 연통되는 다수의 유로(24)가 형성되는 제2매니폴드블록(20)과, 상기 제1 접합면(11)의 통공(12) 또는 제2접합면(21)의 통공(22)의 둘레부에 구비되는 다수의 밀봉링(13)과, 상기 제1매니폴드블록(10)의 양단부에 결합되며 상기 제1접합면(11)에 노출되는 체결공(34)이 형성되고 배면으로 돌출연장되는 암체결부재(30)와, 상기 암체결부재(30)의 체결공(34)에 삽입되도록 상기 제2매니폴드블록(20)의 제2접합면(21)의 양단부에 돌출형성되며 상기 암체결부재(30)와 결합 또는 해제되는 숫체결부재(40)를 포함하며, 상기 제1매니폴드블록(10)의 포트(16)와 제2매니폴드블록(20)의 포트(26)에는...(이하생략)",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=2ba38663aa11ff0f6ca91af6061a2e005e7e80d870f5a33925e90f9c719f1bfae5da7719cba96fd585e4d353294ebb137323510497d36b0e99c0e736739f8be126c8a73b58d30b08,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,87,B29C,B29C 45,False,False,0,True,True,2015.0
1020210147736,1020210147736,,,1024213980000.0,1024213980000.0,등록,등록,등록 등록,HVOF에 의한 고밀도 YF3 코팅층의 제조방법 및 이를 통해 제조된 고밀도 YF3 HVOF 코팅층,HVOF에 의한 고밀도 YF3 코팅층의 제조방법 및 이를 통해 제조된 고밀도 YF3 HVOF 코팅층,(주)코미코,(주)코미코,,20211101,2021,20220715,20220715,20220712.0,20220712.0,C23C 4/04|C23C 4/129|C01F 17/265|C01F 17/10,C23C 4/04|C23C 4/129|C01F 17/265|C01F 17/10,,,"본 발명은 HVOF에 의한 고밀도 YF 3 코팅층의 제조방법에 관한 것으로서, YF 3 분말을 용융 후 급냉하여 상기 YF 3 입자를 치밀화된 구상으로 형성한 다음 이를 HVOF 방법으로 코팅하여 YF 3 코팅층이 고밀도의 기계적 물성 및 플라즈마 저항성을 갖도록 하는, HVOF에 의한 고밀도 YF 3 코팅층의 제조방법에 관한 것이다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c936d59599a16e07499a529d29f7c8dbcd8ef663699c2b99b6c7f40b9d59416b164f600d64ac039d01291243d2e6850dcd838da584ae2749791,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,88,C23C,C23C 4,False,False,0,True,True,2021.0
1020020017815,1020020017815,1020020077284.0,1020020077284.0,1008988810000.0,1008988810000.0,소멸,소멸,소멸 소멸,열복합 발전소 및 그의 운전 방법,열복합 발전소 및 그의 운전 방법,우미코레 아게 운트 코 카게|비에스만 웨르케 겜바하 운트 코 카게,우미코레 아게 운트 코 카게|비에스만 웨르케 겜바하 운트 코 카게,,20020401,2002,20021011,20021011,20090515.0,20090515.0,H01M 8/04,H01M 8/04,,,"본 발명은 통합된 가스 생산 시스템을 가지는 열복합 발전소를 제공한다. 열복합 발전소는 탄화수소와 수증기의 혼합물을 수소와 일산화탄소를 함유하는 개질 가스 유니트으로 바꾸는 가스 버너로 가열되는 스팀 개질기를 함유한다. 발전소는 개질 가스 유니트에서 일산화 탄소를 제거하기 위한 몇단계가 있는 반응기 시스템을 더 가진다. 발전소는 또한 개질 가스 유니트 및 개질 가스에 함유된 수소를 연료전지에서 산소와 촉매 반응하여 생산하며, 여기서 개질 가스 유니트은 연료 전지 유니트의양극에 공급되고, 양극 폐가스는 가스 파이프를 통해서 스팀 개질기의 가스 버너로 이용되는 연료 전지 유니트로부터의 열에너지를 제거하기 위해서 열교환기를 함유한다. 발명의 한 실시예에 따라서, 개질 가스 유니트으로부터 일산화 탄소를 제거하기 위한 반응기 시스템, 저온시프트 반응기 및 하류 메탄화 반응기 및 저온시프트 반응기의 입구 온도까지 스팀 개질기를 떠나는 개질가스 유니트을 냉각하기 위한 열교환기가 스팀 개질기와 저온 시프트 반응기 사이의 개질 가스 유니트에 위치한다. 이 열복합 발전소는 스팀 개질기의 가스버너에서 양극 폐가스를 태울때 가스 버너에서 불꽃이 이온화 검출기를 이용하여 감시되도록 하게 하는 미개질 탄화수소 5 에서 10 vol.% 를 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd035bfb5ff666db4c9cf9a9b73d31661583a3d202708a114a7e73393f67d687f64287d0e9d0995274c6,True,False,True,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,89,H01M,H01M 8,False,False,0,True,False,2002.0
