date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-09-06,63600.0,63700.0,60700.0,61200.0,57482.625,60038.0,,,,,,,,,,,,,,,,,,,,3674325600.0,,,local_price_csv_fallback,108320.KS
2024-09-09,60000.0,61900.0,60000.0,61400.0,57670.4765625,24170.0,,,,,,,,,,,,,,,,,,,,1484038000.0,,,local_price_csv_fallback,108320.KS
2024-09-10,61200.0,61800.0,60600.0,60600.0,56919.07421875,30803.0,,,,,,,,,,,,,,,,,,,,1866661800.0,,,local_price_csv_fallback,108320.KS
2024-09-11,61400.0,61400.0,59500.0,60000.0,56355.515625,43276.0,,,,,,,,,,,,,,,,,,,,2596560000.0,,,local_price_csv_fallback,108320.KS
2024-09-12,60700.0,61900.0,60700.0,61300.0,57576.5546875,33605.0,,,,,,,,,,,,,,,,,,,,2059986500.0,,,local_price_csv_fallback,108320.KS
2024-09-13,61300.0,61900.0,61000.0,61800.0,58046.18359375,17064.0,,,,,,,,,,,,,,,,,,,,1054555200.0,,,local_price_csv_fallback,108320.KS
2024-09-19,62000.0,62100.0,60400.0,61200.0,57482.625,35107.0,,,,,,,,,,,,,,,,,,,,2148548400.0,,,local_price_csv_fallback,108320.KS
2024-09-20,61800.0,62800.0,61000.0,61000.0,57294.77734375,44785.0,,,,,,,,,,,,,,,,,,,,2731885000.0,,,local_price_csv_fallback,108320.KS
2024-09-23,61300.0,62200.0,60900.0,61300.0,57576.5546875,20061.0,,,,,,,,,,,,,,,,,,,,1229739300.0,,,local_price_csv_fallback,108320.KS
2024-09-24,61300.0,62100.0,61100.0,62100.0,58327.95703125,35300.0,,,,,,,,,,,,,,,,,,,,2192130000.0,,,local_price_csv_fallback,108320.KS
2024-09-25,62900.0,64500.0,62700.0,63400.0,59548.99609375,60004.0,,,,,,,,,,,,,,,,,,,,3804253600.0,,,local_price_csv_fallback,108320.KS
2024-09-26,64700.0,66700.0,64000.0,66500.0,62460.69921875,75525.0,,,,,,,,,,,,,,,,,,,,5022412500.0,,,local_price_csv_fallback,108320.KS
