application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,2,"2. 제1항에 있어서,상기 L2는 상기 NAr1Ar2에 대하여 페닐렌의 메타 위치에 결합되는 화합물.",56,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,3,"3. 제1항에 있어서,상기 화합물은 하기 화학식 2 또는 하기 화학식 3으로 표시되는 화합물;[화학식 2] [화학식 3]상기 화학식 2 또는 화학식 3에서,R7 및 R8은 수소이며,q 및 r은 각각 독립적으로 0, 또는 1 내지 4의 정수이다.",136,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,4,"4. 제1항에 있어서,상기 화합물은 하기 화학식 4 내지 화학식 7 중 어느 하나로 표시되는 화합물;[화학식 4][화학식 5][화학식 6][화학식 7]",84,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,5,"5. 제1항에 있어서,상기 화합물은 하기 화학식 8 내지 화학식 10 중 어느 하나로 표시되는 화합물;[화학식 8][화학식 9][화학식 10]상기 화학식 8 내지 화학식 10에서, R7 및 R8은 수소이다.",115,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,6,"6. 제1항에 있어서,상기 화합물은 하기 화학식 11 내지 화학식 13 중 어느 하나로 표시되는 화합물;[화학식 11][화학식 12][화학식 13]상기 화학식 13에서, R2는 수소 또는 비치환 된 C6~C18의 아릴기이다.",125,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,7,"7. 제1항에 있어서,상기 다이아민의 2개의 질소는 각각 독립적으로 X를 포함하는 3링 축합고리의 2번 또는 3번 위치에 결합되거나, S를 포함하는 3링 축합고리(다이벤조티오펜)의 2번 또는 3번 위치에 결합되는 화합물.",123,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,9,"9. 제1항에 있어서,상기 X는 O인 화합물.",25,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,10,"10. 제1항에 있어서,상기 X는 S인 화합물.",26,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,11,"11. 제1항에 있어서,상기 Ar1 내지 Ar3 중 적어도 하나는 나프틸, 바이페닐, 터페닐, 쿼터페닐, 페난트렌, 트리페닐렌 및 이들의 조합으로 이루어진 군에서 선택되는 화합물.",100,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,12,"12. 제1항에 있어서,상기 화합물은 하기 화합물 중 어느 하나인 화합물;",41,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,13,13. 제1 전극 및 제2 전극 사이에 제1항 내지 제7항 및 제9항 내지 제12항 중 어느 한 항에 따른 화합물을 함유하는 유기물층을 포함하는 유기 발광 소자.,90,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,14,"14. 제13항에 있어서,상기 유기물층은 정공 주입층, 정공 수송층 및 발광 보조층 중 1층 이상인 유기 발광 소자.",65,True,False,explicit_or_regex_estimated
1020180091543,1020200016436,1026795200000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,15,"15. 제14항에 있어서,상기 유기물층은 정공 수송층과 발광층 사이에 위치한 발광 보조층인 유기 발광 소자.",60,True,False,explicit_or_regex_estimated
1020180136723,1020200053284,1027501460000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,1,"1. 하기 화학식 2 내지 3 및 화학식 5 내지 화학식 9 중 어느 하나로 표시되는 발광 보조층용 화합물:[화학식 2] [화학식 3][화학식 5][화학식 6][화학식 7][화학식 8] [화학식 9]상기 화학식 2 내지 3 및 화학식 5 내지 화학식 9에서,X1 및 X2는 각각 독립적으로 O 또는 S이고,L1 내지 L3은 각각 독립적으로 직접결합 또는 C6~C12의 아릴렌기이며,R1 및 R2은 각각 독립적으로 수소, 중수소 또는 C1~C3의 알킬기이고,Ar1은 C6~C21의 아릴기, 또는 C5~C18의 헤테로아릴기이고, 단, X1 및 X2 중 적어도 하나가 S이면 C5~C18의 헤테로아릴기를 포함하며,상기 L3 이 직접결합인 경우 Ar1은 터페닐이 아니고,상기 L3 이 페닐렌인 경우 Ar1은 바이페닐 또는 플루오레닐이 아니고,상기 L3 이 바이페닐렌인 경우 Ar1은 페닐이 아니며,상기 Ar1이 C6 ~ C21의 아릴기인 경우, 상기 화합물은 하기 화학식 16 또는 화학식 17로 표시되는 화합물이고, m 및 o는 각각 독립적으로 1 또는 2의 정수이고, m 및 o가 2 이상인 경우 R1 및 R2은 각각 서로 같거나 다를 수 있다:[화학식 16] [화학식 17].",601,False,True,explicit_or_regex_estimated
1020180136723,1020200053284,1027501460000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,2,"2. 제1항에 있어서,상기 X1 및 X2가 O이고, N-L3-Ar1를 기준으로 좌우대칭 구조인 화합물.",57,True,False,explicit_or_regex_estimated
1020180136723,1020200053284,1027501460000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,6,"6. 제1항, 또는 제2항에 있어서,상기 Ar1은 페닐, 바이페닐, 터페닐, 나프틸, 페난트레닐, 트리페닐레닐, 플루오레닐, 다이벤조퓨라닐, 다이벤조싸이오페닐, 카바졸 및 이들의 조합으로 이루어진 군에서 선택되는 화합물.",123,True,False,explicit_or_regex_estimated
1020180136723,1020200053284,1027501460000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,7,"7. 제1항, 또는 제2항에 있어서,상기 X1 및 X2는 모두 O이고, Ar1은 페닐, 바이페닐, 터페닐, 나프틸, 페난트레닐, 트리페닐레닐, 플루오레닐, 다이벤조싸이오페닐, 카바졸 및 이들의 조합으로 이루어진 군에서 선택되는 화합물.",131,True,False,explicit_or_regex_estimated
1020180136723,1020200053284,1027501460000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,8,"8. 제1항, 또는 제2항에 있어서,상기 X1 및 X2 중 적어도 하나가 S이고, Ar1은 다이벤조퓨라닐, 다이벤조싸이오페닐, 카바졸 및 이들의 조합으로 이루어진 군에서 선택되는 화합물.",104,True,False,explicit_or_regex_estimated
1020180136723,1020200053284,1027501460000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,9,"9. 제1항, 또는 제2항에 있어서,상기 L1 내지 L3은 각각 독립적으로 직접결합, 페닐렌, 또는 바이페닐렌인 화합물.",67,True,False,explicit_or_regex_estimated
1020180136723,1020200053284,1027501460000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,10,"10. 제1항에 있어서, 상기 화합물은 하기 화합물 중 어느 하나인 화합물:.",43,True,False,explicit_or_regex_estimated
1020180136723,1020200053284,1027501460000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,11,11. 제1 전극 및 제2 전극 사이에 제1항에 따른 화합물을 함유하는 발광 보조층을 포함하는 유기 발광 소자.,62,False,True,explicit_or_regex_estimated
1020180136723,1020200053284,1027501460000,등록,등록,신규 화합물 및 이를 포함하는 유기발광 소자,주식회사 동진쎄미켐,13,"13. 제11항에 있어서,상기 발광 보조층은 정공 수송층과 발광층 사이에 배치되는 발광 보조층인 유기 발광 소자.",63,True,False,explicit_or_regex_estimated
1020180138164,1020200055195,1025918060000,등록,등록,"은 함유 박막의 식각 조성물, 이를 이용한 패턴 형성 방법 및 표시장치의 제조 방법",삼성디스플레이 주식회사|주식회사 동진쎄미켐,1,"1. 무기산 화합물 8.1 중량% 내지 9.9 중량%, 카르복시산 화합물 40 중량% 내지 50 중량%, 술폰산 화합물 1 중량% 내지 4.9 중량%, 글리콜 화합물 10 중량% 내지 20 중량%, 질소 함유 디카르보닐 화합물 2 중량% 내지 10 중량%, 금속 산화제 0.1 중량% 내지 2 중량% 및 물을 포함하고,상기 카르복시산 화합물은 초산(acetic acid, CH3CO2H), 말릭산(malic acid, C4H6O5), 시트르산(citric acid, C6H8O7), 타타르산(tartaric acid, C4H6O6), 락트산(latic acid, C3H6O3), 포름산(formic acid, CH2O2), 숙신산(succinic acid, C4H6O4) 및 푸마르산(fumaric acid, C4H4O4)으로 이루어진 그룹에서 선택된 적어도 하나를 포함하는 은 함유 박막의 식각 조성물.",450,False,True,explicit_or_regex_estimated
1020180138164,1020200055195,1025918060000,등록,등록,"은 함유 박막의 식각 조성물, 이를 이용한 패턴 형성 방법 및 표시장치의 제조 방법",삼성디스플레이 주식회사|주식회사 동진쎄미켐,2,"2. 제1항에 있어서, 상기 무기산 화합물은 질산, 염산 및 황산으로 이루어진 그룹에서 선택된 적어도 하나를 포함하는 것을 특징으로 하는 식각 조성물.",84,True,False,explicit_or_regex_estimated
1020180138164,1020200055195,1025918060000,등록,등록,"은 함유 박막의 식각 조성물, 이를 이용한 패턴 형성 방법 및 표시장치의 제조 방법",삼성디스플레이 주식회사|주식회사 동진쎄미켐,4,"4. 제1항에 있어서, 상기 술폰산 화합물은 메탄술폰산(methanesulfonic acid, CH3SO3H),p-톨루엔술폰산(p-toluenesulfonic acid, CH3C6H4SO3H),벤젠술폰산(benzenesulfonic acid, C6H5SO3H),아미노 메틸술폰산(amino methylsulfonic acid, CH5NO3S)및 술파믹산(sulfamic acid, H3NSO3)으로 이루어진 그룹에서 선택된 적어도 하나를 포함하는 것을 특징으로 하는 식각 조성물.",268,True,False,explicit_or_regex_estimated
1020180138164,1020200055195,1025918060000,등록,등록,"은 함유 박막의 식각 조성물, 이를 이용한 패턴 형성 방법 및 표시장치의 제조 방법",삼성디스플레이 주식회사|주식회사 동진쎄미켐,5,"5. 제1항에 있어서, 상기 글리콜 화합물은 디에틸렌글리콜(diethylene glycol, C4H10O3),에틸렌글리콜(ethylene glycol, H0CH2CH2OH),글리콜산(glycolic acid, CH2OHCOOH),프로필렌글리콜(propylene glycol, C3H9O2)및 트리에틸렌글리콜(triethylene glycol, C6H14O4)로 이루어진 그룹에서 선택된 적어도 하나를 포함하는 것을 특징으로 하는 식각 조성물.",247,True,False,explicit_or_regex_estimated
1020180138164,1020200055195,1025918060000,등록,등록,"은 함유 박막의 식각 조성물, 이를 이용한 패턴 형성 방법 및 표시장치의 제조 방법",삼성디스플레이 주식회사|주식회사 동진쎄미켐,6,"6. 제1항에 있어서, 상기 질소 함유 디카르보닐 화합물은 이미노디아세트산(iminodiacetic acid, C4H7NO4),이미다졸리딘-2,4-디온(imidazolidine-2,4-dione, C3H4N2O2),숙신이미드(succinimide, C4H5NO2),글루타르이미드(glutarimide, C5H7NO2),글리신(glycine, C2H5NO2),아스파라긴(asparagine, C4H8N2O3),글루탐산(glutamic acid, C5H9NO4),아스파탐산(aspartic acid, C4H7NO4),피로-글루탐산(pyro-glutamic acid, C5H7NO3)및 히푸르산(hippuric acid, C9H9NO3)으로 이루어진 그룹에서 선택된 적어도 하나를 포함하는 것을 특징으로 하는 식각 조성물.",401,True,False,explicit_or_regex_estimated
1020180138164,1020200055195,1025918060000,등록,등록,"은 함유 박막의 식각 조성물, 이를 이용한 패턴 형성 방법 및 표시장치의 제조 방법",삼성디스플레이 주식회사|주식회사 동진쎄미켐,7,"7. 제1항에 있어서, 상기 금속 산화제는 구리 설페이트(copper sulfate, CuSO4),구리 니트레이트(copper nitrate, Cu(NO3)2),철 니트레이트(ferric nitrate, Fe(NO3)3),철 설페이트(ferric sulfate, Fe2(SO4)3),마그네슘 니트레이트(magnesium nitrate, Mg(NO3)2),마그네슘 설페이트(magnesium sulfate, MgSO4)로 이루어진 그룹에서 선택된 적어도 하나를 포함하는 것을 특징으로 하는 식각 조성물.",280,True,False,explicit_or_regex_estimated
1020180138164,1020200055195,1025918060000,등록,등록,"은 함유 박막의 식각 조성물, 이를 이용한 패턴 형성 방법 및 표시장치의 제조 방법",삼성디스플레이 주식회사|주식회사 동진쎄미켐,9,"9. 제1항에 있어서, 상기 무기산 화합물은 질산을 포함하고, 상기 카르복시산 화합물은 초산 및 시트르산을 포함하고, 상기 술폰산 화합물은 메탄술폰산을 포함하고, 상기 글리콜 화합물은 글리콜산을 포함하고, 상기 질소 함유 디카르보닐 화합물은 이미다졸리딘-2,4-디온 및 피로-글루탐산을 포함하고,상기 금속 산화제는 철 니트레이트를 포함하는 것을 특징으로 하는 식각 조성물.",208,True,False,explicit_or_regex_estimated
1020180138164,1020200055195,1025918060000,등록,등록,"은 함유 박막의 식각 조성물, 이를 이용한 패턴 형성 방법 및 표시장치의 제조 방법",삼성디스플레이 주식회사|주식회사 동진쎄미켐,10,"10. 제1항에 있어서, 상기 질소 함유 디카르보닐 화합물은 이미다졸리딘-2,4-디온 및 피로-글루탐산을 1:1의 중량비로 포함하는 것을 특징으로 하는 식각 조성물.",92,True,False,explicit_or_regex_estimated
