날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-03-12,273642.738521529,280520.65295474516,270695.0609072935,279538.09375,34196,2174405511748.5625,0.01788914872526881,0.008259884044588661,0.00962926468068015,-0.07928789165074007,272389.95546875,281516.94895833335,1.0262422976241872,0.9929707422034251,13.84000015258789,,56394.463413822035,58.21020735076094,0.008519579489411289,0.013591285982878953,400.0,6077.0,2471959.0,31.78
2024-03-13,279538.0742730035,290837.5043402778,276590.3968641493,282977.03125,51556,2201155514062.1875,0.012302214177204673,0.00438510166965056,0.007917112507554114,-0.06796109409828181,273053.18203125,281474.4625,1.0363440160078936,1.0053382063035292,13.75,,56394.463413822035,58.21020735076094,0.030594068273081976,-0.012107771424758385,1492.0,6184.0,2478237.0,31.86
2024-03-14,282977.02372881357,292311.3352754237,280520.6259533898,289854.9375,41831,2254655761769.625,0.02430552833075561,0.00935187901816592,0.01495364931258969,-0.04530739606552116,273397.07734375,281538.47291666665,1.0601976448181158,1.0295393538835986,14.399999618530273,,56394.463413822035,58.21020735076094,0.03250002650082395,0.03139034130955509,13374.0,2106.0,2480863.0,31.89
2024-03-15,283468.30913043476,286415.9865217391,277572.9543478261,282485.75,30456,2197334050434.5,-0.025423708712914328,-0.01909691244850842,-0.0063267962644059095,-0.06957922273832505,273470.76953125,281479.66354166664,1.0329650605225646,1.0035742776073926,14.40999984741211,,56394.463413822035,58.21020735076094,0.016543965555737894,0.039220921321265756,317.0,-4635.0,2476368.0,31.84
2024-03-18,282485.7441737288,289854.9375,281994.46461864404,289854.9375,24336,2254655761769.625,0.026086935358686336,0.007124536670298998,0.01896239868838734,-0.045307396065521005,273937.48515625,281576.2130208333,1.058106149053208,1.0294013630993544,14.329999923706055,,56394.463413822035,58.21020735076094,0.02758925173657112,0.04513562892480538,9448.0,-672.0,2477715.0,31.85
2024-03-19,286907.2843915344,286907.2843915344,277081.69246031746,278555.53125,24944,2166762584493.1875,-0.038982969713945326,-0.011046884790124278,-0.027936084923821047,-0.08252414893082641,274355.07265625,281484.4390625,1.0153103004551074,0.9895947789431809,13.819999694824219,,56394.463413822035,58.21020735076094,-0.015300482499839618,0.007570279320304185,-6181.0,1963.0,2479769.0,31.88
2024-03-20,279538.0938529654,299189.2779551071,275116.57742998353,298206.71875,78176,2319620643440.3125,0.0705467502720789,0.012789080406100384,0.05775766986597852,-0.017799209184786318,275681.52890625,281744.5880208333,1.0817072871480267,1.0584292704424527,13.039999961853027,,56394.463413822035,58.21020735076094,0.048783983630544814,0.057410836678728594,14224.0,9061.0,2489081.0,32.0
2024-03-21,305084.6039174641,316384.033692185,300663.08791866025,308032.28125,99860,2396049429833.6875,0.03294883006387672,0.024058308276944107,0.008890521786932615,0.0,277450.13515625,282127.8234375,1.1102257386774286,1.0918181606368174,12.920000076293945,,56394.463413822035,58.21020735076094,0.03871210672909009,0.05134770915307152,2375.0,2897.0,2492153.0,32.04
2024-03-22,312945.0793545082,312945.0793545082,296732.85389344266,299680.53125,36934,2331084791243.1875,-0.027113229711212328,-0.0022868852074020563,-0.02482634450381027,-0.02711322971121232,278776.58984375,282331.1895833333,1.0749845653035872,1.0614503190110556,13.0600004196167,,56394.463413822035,58.21020735076094,0.041821847149100866,0.03284816091366716,-6496.0,1364.0,2492297.0,32.04
2024-03-25,298697.9747048904,301645.65208684653,291328.78125,291328.78125,23174,2266120152652.6875,-0.027868844082610034,-0.003998453735807317,-0.023870390346802717,-0.05422645942242464,279906.53203125,282346.5520833333,1.0408073692880977,1.031812781492779,13.1899995803833,,56394.463413822035,58.21020735076094,-0.039806213063680373,-0.009984628121522898,-6611.0,4823.0,2497091.0,32.1
2024-03-26,293785.17221986415,302628.2041595925,285924.6993845501,289363.65625,50484,2250834298141.9375,-0.006745385717017993,0.007130418233622926,-0.01387580395064092,-0.060606066754570094,281232.98671875,282174.6041666667,1.0289107960844621,1.0254773178634002,13.239999771118164,,56394.463413822035,58.21020735076094,-0.06257253880125391,0.00407565285165723,-18429.0,12183.0,2509445.0,32.26
2024-03-27,289363.6841993186,292311.36179727426,285433.44740204426,288381.125,38310,2243191613966.75,-0.0033954894776112576,-0.0007181413757374466,-0.002677348101873811,-0.06379576897023687,282731.390625,282019.0328125,1.0199826922737898,1.0225590880305224,12.779999732971191,,56394.463413822035,58.21020735076094,-0.04042354239931745,-0.056359365116195104,-7554.0,6102.0,2515391.0,32.34
2024-03-28,287889.8107905983,290837.48803418805,283468.2949252137,287398.53125,50648,2235548443631.1875,-0.0034072748346480886,-0.003371930231562792,-3.534460308529663e-05,-0.0669856740867157,283959.5890625,281830.7088541667,1.0121106746169544,1.019755910980994,13.010000228881836,,56394.463413822035,58.21020735076094,-0.016588496655600027,-0.06528523150621302,-21146.0,7668.0,2523373.0,32.44
2024-03-29,289854.93450000003,312945.07335,287889.8163,307049.71875,95166,2388406502578.3125,0.06837608882178303,0.00029492626354388207,0.06808116255823915,-0.003189803666072951,285949.271875,281888.025,1.0737908746423523,1.0892613077479967,13.010000228881836,,56394.463413822035,58.21020735076094,0.06536846985328004,0.027622275555836406,21316.0,12114.0,2536503.0,32.61
2024-04-01,309506.1199162679,310979.95858253585,303610.76525119616,308032.28125,30008,2396049429833.6875,0.003200011073125175,0.00044790330764010733,0.002752107765485068,-3.0046370733278163e-16,287791.5703125,282092.725,1.0703311459592841,1.0919540064352955,13.649999618530273,,56394.463413822035,58.21020735076094,0.07079792572063892,0.05424477366812419,11949.0,-9122.0,2527445.0,32.49
2024-04-02,306558.4375,309997.3943309295,300663.0829326923,306558.4375,43328,2384585038950.625,-0.004784705499109143,0.0019287025104317568,-0.0067134080095409,-0.004784705499109501,289486.484375,282223.7328125,1.0589732303456525,1.086224870052538,14.609999656677246,,56394.463413822035,58.21020735076094,0.06411986231418332,0.06140716960922421,6665.0,-5629.0,2521758.0,32.42
2024-04-03,301154.3557459677,307049.7101814516,298206.6785282258,304593.3125,36699,2369299184439.875,-0.006410278627545507,-0.01677706449345362,0.010366785865908112,-0.011164312831254953,290665.5546875,282281.0484375,1.0479167812900088,1.079042727756625,14.329999923706055,,56394.463413822035,58.21020735076094,0.00640548562185228,0.07445130357700613,-109.0,4291.0,2526091.0,32.48
2024-04-04,305084.59885817306,312945.0716145834,304102.0397636218,306558.4375,50146,2384585038950.625,0.006451635408114775,0.012940678942136907,-0.006489043534022132,-0.004784705499109501,292311.340625,282436.6203125,1.048739459935211,1.0854061246052675,16.350000381469727,,56394.463413822035,58.21020735076094,-0.0028356656776549194,0.0679976046460693,5542.0,-13339.0,2513752.0,32.32
2024-04-05,299680.5320945946,311962.52111486485,299189.2525337838,309014.84375,31635,2403692357089.0625,0.00801284828443194,-0.010134952247447093,0.018147800531879033,0.0,294104.5109375,282780.515625,1.0506973958507853,1.0927727572284003,16.030000686645508,,56394.463413822035,58.21020735076094,0.022025542863765013,0.01806424261970918,6747.0,229.0,2513910.0,32.32
2024-04-08,310488.6936790924,315401.48946515395,301645.66126418154,303119.5,31199,2357835036637.0,-0.01907786589944349,0.0012673822054141137,-0.020345248104857605,-0.01907786589944344,295529.221875,282952.4635416667,1.0256836805404321,1.0712735849898813,15.1899995803833,,56394.463413822035,58.21020735076094,-0.008686491107000704,-0.005033113250633492,5609.0,-3019.0,2512013.0,32.29
2024-04-09,301154.374263468,305575.8903619529,290346.22380050505,291820.0625,34361,2269941616280.375,-0.037277171214653015,-0.004595879043729489,-0.032681292170923526,-0.05564386824055273,296143.3203125,283009.7791666667,0.9854014677490008,1.0311306674959273,14.979999542236328,,56394.463413822035,58.21020735076094,-0.0348787397439021,-0.031000997412016118,262.0,1277.0,2514338.0,32.32
2024-04-11,287398.5260953608,292802.6009450172,283959.5693728522,285924.6875,61258,2224084052748.125,-0.020202089429680714,0.0006654130944596659,-0.02086750252414038,-0.07472183526782443,296290.703125,282911.52291666664,0.9650140368372383,1.0106505544640574,14.90999984741211,,56394.463413822035,58.21020735076094,-0.07389404279992151,-0.06223528580206461,-32415.0,17399.0,2531745.0,32.55
2024-04-12,292311.3471000838,304593.33647403686,289363.66965033504,293293.90625,56050,2281406007163.4375,0.025773286016094632,-0.009287131298912232,0.035060417315006864,-0.05087437648373488,296462.6515625,282977.02708333335,0.9893114856262697,1.0364583629738553,17.309999465942383,,56394.463413822035,58.21020735076094,-0.01848837738005704,-0.020685824953035614,-13925.0,20413.0,2537551.0,32.62
2024-04-15,287889.8309254607,295259.0245498325,286907.2717755444,293293.90625,24907,2281406007163.4375,0.0,-0.004247166636245692,0.004247166636245692,-0.05087437648373488,297003.059375,283083.4713541667,0.9875113975835623,1.036068636741631,19.229999542236328,,56394.463413822035,58.21020735076094,0.018440081427112176,-0.034586458848668955,6885.0,-4097.0,2523687.0,32.44
2024-04-16,288381.09883474576,293785.17394067795,284942.1419491525,289854.9375,28481,2254655761769.625,-0.011725333110292002,-0.022767887712661805,0.011042554602369803,-0.062003190582976736,297003.059375,283198.103125,0.9759324974966851,1.0235059285409893,18.399999618530273,,56394.463413822035,58.21020735076094,0.05035013855362236,-0.003198656141441547,13573.0,-7613.0,2516175.0,32.35
2024-04-17,296732.8471534653,304102.04037747526,293293.89031559404,297715.40625,52528,2315798936732.4375,0.027118629814611994,-0.009752322097280164,0.03687095191189216,-0.036566002341109294,297961.053125,283329.1109375,0.9991755738797952,1.0507759166183015,18.209999084472656,,56394.463413822035,58.21020735076094,0.05216067315050765,0.06635358794137414,3656.0,-273.0,2517783.0,32.37
2024-04-18,295750.2846647351,300171.80054842716,283959.5756415563,296732.84375,26488,2308156009477.0625,-0.003300341464945622,0.019549729843763686,-0.022850071308709308,-0.0397456635123213,297887.359375,283345.4869791667,0.9961243215307212,1.0472474677947408,18.0,,56394.463413822035,58.21020735076094,0.025063435205552653,0.06437101915680521,1118.0,-5166.0,2512847.0,32.3
2024-04-19,291820.0641806723,293785.1824579832,282485.75236344535,292311.34375,41431,2273763079908.0625,-0.014900608723061204,-0.016259856736606904,0.0013592480135456997,-0.05405403765494688,297101.3125,283230.85520833335,0.9838776587363612,1.0320603789265381,18.709999084472656,,56394.463413822035,58.21020735076094,0.01538012861672855,0.030669849855344045,13370.0,-4436.0,2502413.0,32.17
2024-04-22,287889.8269314236,294767.7408854167,274625.2785915799,282977.03125,55148,2201155514062.1875,-0.03193277544501727,0.014499175274454101,-0.04643195071947137,-0.08426071765363218,296266.1375,283026.15572916664,0.9551447007675657,0.9998264313097138,16.940000534057617,,56394.463413822035,58.21020735076094,-0.06792277401463498,-0.020009267500373018,13859.0,-19089.0,2483201.0,31.92
2024-04-23,285924.691364841,287398.5299801237,278064.21875,278064.21875,18799,2162940877785.3125,-0.017361170545533433,-0.002441554862655071,-0.014919615682878362,-0.10015902350969187,295602.909375,282731.3880208333,0.9406680716976621,0.9834925676151337,15.6899995803833,,56394.463413822035,58.21020735076094,-0.05999231838880403,-0.04597143778562118,-140.0,-344.0,2478332.0,31.86
2024-04-24,284942.13014579756,291820.0436320755,283959.57107632933,286415.96875,26670,2227905516375.8125,0.030035327945264534,0.020102774693337322,0.009932553251927212,-0.07313200468221843,295455.525,282534.87552083336,0.969404680281406,1.01373668727449,15.970000267028809,,56394.463413822035,58.21020735076094,-0.05141901315042252,-0.07290983644558613,-2035.0,4406.0,2482739.0,31.92
2024-04-25,282485.75335788564,285433.4307842288,280029.3555025997,283468.3125,17581,2204976977689.875,-0.010291522022547794,-0.017613709357189533,0.007322187334641739,-0.08267088706802617,295209.884375,282616.7552083333,0.9602263592905822,1.0030131167950003,15.369999885559082,,56394.463413822035,58.21020735076094,0.0023351249036905886,-0.04273757780223508,-1304.0,703.0,2483432.0,31.93
2024-04-26,288381.1055345118,292802.62163299666,286415.98726851854,291820.0625,23393,2269941616280.375,0.029462728748561595,0.010541637704252427,0.01892109104430917,-0.05564386824055273,295430.9609375,283017.9671875,0.9877775219427191,1.031100835752483,15.029999732971191,,56394.463413822035,58.21020735076094,0.03617583163087812,-0.025175734771471614,6580.0,693.0,2489062.0,32.0
2024-04-29,294276.448818109,306558.4375,290346.2124399039,306558.4375,43321,2384585038950.625,0.05050500940112701,0.011711595459254598,0.03879341394187241,-0.007949152928029852,295406.396875,283640.25416666665,1.0377515204239771,1.0808001790883555,14.670000076293945,,56394.463413822035,58.21020735076094,0.06503669232082332,0.06004962988987217,5517.0,6853.0,2496169.0,32.09
2024-04-30,306558.434602649,307049.71414528147,295750.2846647351,296732.84375,26744,2308156009477.0625,-0.032051291199577614,0.0017191517906378628,-0.03377044299021548,-0.039745663512321144,294841.425,284156.09791666665,1.0064150373374434,1.0442599892296582,15.649999618530273,,56394.463413822035,58.21020735076094,0.023944061995966104,0.041198802582535055,-1520.0,-4372.0,2491379.0,32.03
2024-05-02,296241.55871365103,306558.42891760904,296241.55871365103,304102.03125,26472,2365477720812.1875,0.024834418080826204,-0.0031240596669277476,0.02795847774775395,-0.015898305856059704,294718.6046875,284802.94895833335,1.0318385959123604,1.0677629299916067,14.680000305175781,,56394.463413822035,58.21020735076094,0.03298144869941089,0.059224727078361794,-721.0,7055.0,2498440.0,32.12
2024-05-03,308032.265776699,310979.94296116504,300663.07281553396,303610.75,17060,2361656257184.5,-0.0016155145297143125,-0.0026158477397215663,0.0010003332100072537,-0.017488136441665705,294669.4765625,285343.35625,1.0303433987863468,1.0640189909800992,13.489999771118164,,56394.463413822035,58.21020735076094,-0.004811632032454272,0.05290287295372731,1541.0,866.0,2499370.0,32.13
2024-05-07,313927.64107142854,314418.92063492065,306558.4476190476,309506.125,42773,2407513820716.75,0.019417543680518623,0.021568250799290256,-0.002150707118771633,0.0,294816.8609375,286145.7794270833,1.0498250473727622,1.0816379176365571,13.229999542236328,,56394.463413822035,58.21020735076094,0.026808103838989572,0.03183107479064651,3208.0,4143.0,2503632.0,32.19
2024-05-08,306558.4392,309506.1165,303610.7619,307049.71875,11689,2388406502578.3125,-0.00793653518165427,0.00390948557844828,-0.011846020760102549,-0.00793653518165432,294718.6046875,286735.31484375,1.041840297376459,1.0708472338585846,13.0,,56394.463413822035,58.21020735076094,-0.012996394668866929,-0.018808359911328454,-118.0,1115.0,2504748.0,32.2
2024-05-09,305084.5954581994,307540.99316720257,303610.75683279743,305575.875,12715,2376942111695.25,-0.004800016609687874,-0.011988909369448297,0.0071888927597604235,-0.012698456290646852,294841.4234375,287365.7903645833,1.0364075421877599,1.0633690064927819,12.6899995803833,,56394.463413822035,58.21020735076094,-0.006807835119113759,0.022150975838647446,-2057.0,630.0,2505420.0,32.21
2024-05-10,305575.8681229773,306558.42718446604,296241.55703883496,303610.75,16519,2361656257184.5,-0.006430890527598043,0.005711353708842237,-0.01214224423644028,-0.01904768443597028,295430.9578125,287988.07786458335,1.0276876609278416,1.0542476350106502,12.550000190734863,,56394.463413822035,58.21020735076094,-0.016799372236782406,-0.017949746145546785,2308.0,1113.0,2505863.0,32.21
2024-05-13,306558.4459459459,306558.4459459459,287889.82263513515,290837.5,32059,2262298689025.0,-0.042071138785435,-0.00015395119317540562,-0.0419171875922596,-0.06031746544595837,295676.5984375,288340.16119791666,0.9836338132166287,1.0086610855446154,13.600000381469727,,56394.463413822035,58.21020735076094,-0.046870539068939454,-0.060867266947813636,-8962.0,1718.0,2507552.0,32.24
2024-05-14,291820.0608136594,293293.89950463746,287889.82430438447,291328.78125,14007,2266120152652.6875,0.0016891949972064335,0.0011477396305963339,0.0005414553666100996,-0.05873015840962747,295578.3421875,288479.35703125,0.9856228947423886,1.009877393821428,13.420000076293945,,56394.463413822035,58.21020735076094,-0.05351797646208978,-0.058175104462431904,2532.0,-4397.0,2496154.0,32.09
2024-05-16,296241.58200503356,300171.81858221476,291328.78628355707,292802.625,14463,2277584543535.75,0.005059039287763412,0.008299300226324968,-0.0032402609385615566,-0.053968237300634936,295553.778125,288675.8690104167,0.9906915311911985,1.0142954657198395,12.420000076293945,,56394.463413822035,58.21020735076094,-0.044615993164211054,-0.04956934464089091,1646.0,-645.0,2495773.0,32.09
2024-05-17,300663.0869654605,309014.8393811677,298697.96875,298697.96875,45715,2323441863987.8125,0.0201341902245582,-0.010308711519251723,0.030442901743809925,-0.03492065383197186,295995.9296875,288978.82473958336,1.0091286358746645,1.033632720387645,11.989999771118164,,56394.463413822035,58.21020735076094,0.027744096171858468,-0.02631533565684141,14311.0,-5544.0,2489990.0,32.01
2024-05-20,302136.92325,308032.27785,295750.2891,307049.71875,29275,2388406502578.3125,0.027960518228331566,0.006430171780684724,0.021530346447646842,-0.007936535181654469,296462.6453125,289592.9236979167,1.0357113235171338,1.060280461377202,12.149999618530273,,56394.463413822035,58.21020735076094,0.04873298725289521,0.007357255027245713,8452.0,-3204.0,2486786.0,31.97
2024-05-21,309997.405335131,319822.99662942986,306067.1688174114,318840.4375,40855,2480121386562.625,0.038400031102454824,-0.006549615133097486,0.04494964623555231,0.0,297568.025,290378.97109375,1.0714875615416004,1.0980149020400694,11.859999656677246,,56394.463413822035,58.21020735076094,0.09692289442700908,0.09422408885505762,8728.0,8735.0,2495457.0,32.08
2024-05-22,321788.10458786937,321788.10458786937,310979.95451010886,315892.75,21489,2457192604796.5,-0.009245024009854497,-0.00026428896812680236,-0.008980735041727694,-0.009245024009854488,298747.0953125,291099.5143229167,1.0573918707713794,1.0851709963678613,12.289999961853027,,56394.463413822035,58.21020735076094,0.05749925764147146,0.08470189844671983,-261.0,2541.0,2498020.0,32.11
2024-05-23,319823.0044783465,322279.40236220474,309014.8537893701,311962.53125,23556,2426621138855.1875,-0.012441623778956634,-0.000605811125338529,-0.011835812653618105,-0.021571624678253156,300196.3703125,291746.3658854167,1.039194880755059,1.0692936321699487,12.770000457763672,,56394.463413822035,58.21020735076094,0.02413309854020651,0.07610634673166328,3908.0,-3337.0,2494906.0,32.07
2024-05-24,306558.4416118421,307541.00071957236,296732.85053453944,298697.96875,24942,2323441863987.8125,-0.04251972968308193,-0.012568827435069041,-0.02995090224801289,-0.06317413471119092,301228.0578125,292245.83307291666,0.9916007523307313,1.0220777679162785,11.930000305175781,,56394.463413822035,58.21020735076094,-0.05076744994335869,0.015712542739840463,-839.0,-2256.0,2492637.0,32.04
2024-05-27,301645.66126418154,306558.4570502431,297224.1450567261,303119.5,18178,2357835036637.0,0.01480268268479823,0.013167841677408365,0.0016348410073898645,-0.04930659869640911,302063.234375,292917.2486979167,1.0034968361084575,1.0348298072149544,11.930000305175781,,56394.463413822035,58.21020735076094,-0.04015187389424113,-0.004182962700416515,917.0,-1212.0,2486531.0,31.97
2024-05-28,313436.3637190684,352247.4495087336,311471.24545123725,337509.0625,167248,2625336518254.375,0.11345216160623117,-5.1374620775979096e-05,0.11350353622700715,0.0,304765.271875,294235.515625,1.107439375961543,1.147071120163997,12.920000076293945,,56394.463413822035,58.21020735076094,0.08518747498638413,0.06437092729103833,-3039.0,31951.0,2518596.0,32.38
2024-05-29,337017.76995083207,337017.76995083207,323753.2221539334,324735.78125,44172,2525978707014.6875,-0.03784574303097421,-0.0167288125289502,-0.02111693050202401,-0.03784574303097419,306411.0578125,295267.20260416664,1.0598043803259651,1.0998030881382337,14.279999732971191,,56394.463413822035,58.21020735076094,0.094021446732373,0.05223473183074201,-3273.0,-2039.0,2516510.0,32.35
2024-05-30,324735.79569892475,324735.79569892475,311962.5268817204,319823.0,30780,2487764313818.0,-0.015128549219581844,-0.015635194658214502,0.000506645438632658,-0.05240174106436032,307074.2859375,296143.3182291667,1.0415167099504214,1.079960209510819,14.470000267028809,,56394.463413822035,58.21020735076094,0.0928932511636158,0.06457718992299277,5108.0,-2617.0,2514195.0,32.32
2024-05-31,319331.7028641882,326700.8960072079,317857.8642355842,323753.21875,26883,2518335779759.3125,0.012288730797972658,0.00040982839640180124,0.011878902401570857,-0.04075696115567261,308425.3046875,297019.43333333335,1.0496973297247139,1.0900068561731595,12.920000076293945,,56394.463413822035,58.21020735076094,-0.008731382661820497,0.10640699457257652,1316.0,238.0,2514488.0,32.33
2024-06-03,323261.9467054264,327192.1831395349,313436.35562015505,316875.3125,43834,2464835532051.875,-0.021244286856993644,0.017447240930936747,-0.03869152778793039,-0.06113539543845586,309063.96875,297756.35260416666,1.0252741973824795,1.0642100822656497,13.109999656677246,,56394.463413822035,58.21020735076094,-0.026305979947726876,0.06608062577725626,-11907.0,-2140.0,2512269.0,32.3
2024-06-04,316875.3132476076,319331.71102472086,302136.92658492824,308032.28125,50479,2396049429833.6875,-0.02790697445071555,-0.007612216023114016,-0.020294758427601534,-0.08733626597063608,309285.0453125,298206.6921875,0.9959494838774562,1.0329489220728891,13.15999984741211,,56394.463413822035,58.21020735076094,-0.04710738381396107,-0.06771766887735242,-11403.0,3612.0,2515869.0,32.34
2024-06-05,311471.23642172525,313927.6341853035,304102.0431309904,307541.0,26203,2392227966206.0,-0.001594901833036344,0.010292589060746815,-0.01188749089378316,-0.08879187503298537,309186.7890625,298771.66354166664,0.994677039509061,1.0293512990970457,12.630000114440918,,56394.463413822035,58.21020735076094,-0.07087377710931508,-0.05848822926911157,-4106.0,-2225.0,2513592.0,32.31
2024-06-07,313927.63245000003,316384.0302,306558.4392,307049.71875,23793,2388406502578.3125,-0.0015974496083449585,0.012333118377021668,-0.013930567985366626,-0.09024748409533465,309186.7890625,299336.6348958333,0.9930880930618675,1.0257672565098848,12.220000267028809,,56394.463413822035,58.21020735076094,-0.04611281730675132,-0.07292544269311085,-6287.0,1196.0,2515610.0,32.34
2024-06-10,305084.6089285714,313927.64107142854,304593.32936507935,309506.125,23071,2407513820716.75,0.00800002768281316,-0.007896660490227081,0.01589668817304024,-0.08296943878358838,309383.3015625,299917.9822916667,1.000396994397822,1.031969215833844,12.739999771118164,,56394.463413822035,58.21020735076094,-0.009921370706109545,-0.06890765692164147,-9039.0,7981.0,2525570.0,32.47
2024-06-11,307049.72044728434,315401.4728434505,305084.6022364217,307541.0,19896,2392227966206.0,-0.00634922814532346,0.0015364255505607716,-0.007885653695884232,-0.08879187503298537,309579.8140625,300384.6973958333,0.9934142538696389,1.0238237921778566,12.850000381469727,,56394.463413822035,58.21020735076094,-0.005919533508210617,-0.03810178282959531,580.0,-1752.0,2526658.0,32.48
2024-06-12,307541.00674603175,313436.3615079365,307541.00674603175,309506.125,13711,2407513820716.75,0.006389798433379612,0.008446266222939869,-0.0020564677895602568,-0.08296943878358838,310513.2453125,300826.8489583333,0.9967565946776717,1.028851400969429,12.039999961853027,,56394.463413822035,58.21020735076094,0.005954566687595753,-0.019863492191554033,-656.0,-526.0,2526030.0,32.47
2024-06-13,311962.53069196426,312945.08984375,302136.93917410716,302628.21875,59809,2354013573009.3125,-0.02222219754132493,0.00979410061260455,-0.03201629815392948,-0.1033478730663715,311078.2171875,301039.7369791667,0.9728364187184254,1.0052766514705773,11.9399995803833,,56394.463413822035,58.21020735076094,-0.04195841963937397,-0.03999229945170035,-24009.0,-607.0,2525294.0,32.46
2024-06-14,302628.2086065574,306067.165522541,296241.5743340164,299680.53125,35526,2331084791243.1875,-0.009740292931622041,0.0012813685608217273,-0.011021661492443768,-0.11208152744046704,311422.1125,301326.31666666665,0.9622968929349871,0.9945381955520093,12.65999984741211,,56394.463413822035,58.21020735076094,-0.045094427435933504,-0.037083392958777495,-9493.0,5210.0,2530600.0,32.53
2024-06-17,298697.9653465347,302628.2017326733,294767.728960396,297715.40625,20936,2315798936732.4375,-0.006557399614193327,-0.005191314094416866,-0.001366085519776461,-0.11790396368986401,311372.984375,301457.32447916665,0.9561375623115986,0.9875872373125064,12.75,,56394.463413822035,58.21020735076094,-0.04440404516614971,-0.0543461666515942,-1044.0,1488.0,2532085.0,32.55
2024-06-18,299680.5429497569,305084.61831442465,299189.2633711507,303119.5,40554,2357835036637.0,0.018151878057200754,0.007222704534604274,0.01092917352259648,-0.10189226400402235,311176.4734375,301866.7239583333,0.9741080251071158,1.0041500965235228,12.300000190734863,,56394.463413822035,58.21020735076094,-0.001458573489623749,-0.035531339433113485,4977.0,-6131.0,2525921.0,32.47
2024-06-19,306558.44928684627,311962.5245146593,301645.6536251981,309997.40625,50093,2411335284344.4375,0.02269041170231545,0.012087961009859871,0.010602450692455578,-0.08151382972123924,310734.321875,302063.23541666666,0.9976284704549101,1.0262665889226437,12.300000190734863,,56394.463413822035,58.21020735076094,0.020165538695275598,-0.02287242095109765,7364.0,-4240.0,2521565.0,32.42
2024-06-20,313436.35463258787,320314.268370607,303610.76357827475,307541.0,32927,2392227966206.0,-0.007923957428272788,0.003682012633419385,-0.011605970061692172,-0.0887918750329855,310316.734375,302055.04739583336,0.9910551573037447,1.018162095457314,13.279999732971191,,56394.463413822035,58.21020735076094,0.009925654153359886,-0.002462092858860343,-301.0,-3112.0,2521340.0,32.41
2024-06-21,305084.5924522425,305084.5924522425,292802.6040282392,295750.28125,50294,2300513082221.6875,-0.03833868898780979,-0.008323701492828017,-0.03001498749498177,-0.12372639993926113,309506.121875,301989.54322916665,0.9555555135980297,0.9793394767499219,13.199999809265137,,56394.463413822035,58.21020735076094,-0.031018506864218365,-0.021455418861398345,-7348.0,-11071.0,2512264.0,32.3
2024-06-24,293293.8978040541,293785.17736486485,286415.9839527027,290837.5,30447,2262298689025.0,-0.016611247939430362,-0.007014441621247536,-0.009596806318182827,-0.13828239797264727,309113.0984375,301981.35520833335,0.9408773082412902,0.9630975389171118,13.329999923706055,,56394.463413822035,58.21020735076094,-0.05121776387485677,-0.02968613965980471,-5204.0,-132.0,2509800.0,32.27
2024-06-25,285924.68405172415,288381.08168103447,276590.37306034483,284942.125,54202,2216441125492.75,-0.020270339966476092,0.003493980308245881,-0.023764320274721973,-0.1557497067208382,308204.2296875,301907.66302083334,0.9245237331392683,0.9438055402400879,12.84000015258789,,56394.463413822035,58.21020735076094,-0.06337611408788657,-0.06437963345712316,-7412.0,4362.0,2514296.0,32.32
2024-06-26,285433.407968213,286415.9670317869,281503.1717139175,285924.6875,27114,2224084052748.125,0.003448287963740082,0.006365419762104585,-0.002917131798364503,-0.15283848859613963,305625.0109375,301866.72239583335,0.9355408663149997,0.9471884983899325,12.550000190734863,,56394.463413822035,58.21020735076094,-0.0362782583912693,-0.07789921594794325,-11925.0,4425.0,2518707.0,32.38
2024-06-27,284450.8506110635,288381.0868889365,281503.17340265866,286415.96875,14872,2227905516375.8125,0.0017182190677396125,-0.0028616930551543796,0.004579912122893992,-0.15138287953379037,303709.0203125,301850.3463541667,0.9430604611456506,0.9488674510710773,12.239999771118164,,56394.463413822035,58.21020735076094,-0.022101539950192484,-0.06171333376335708,1543.0,-860.0,2517774.0,32.37
2024-06-28,286907.2448364888,286907.2448364888,280520.61096170393,285433.40625,18470,2220262589120.4375,-0.0034305437098642866,0.004942425621584867,-0.008372969331449154,-0.15429409765848892,301989.540625,301490.07447916665,0.9451764642552344,0.9467422990395122,12.4399995803833,,56394.463413822035,58.21020735076094,-0.006710189006919665,-0.040071315599824464,-273.0,1056.0,2474834.0,31.82
2024-07-01,285433.41983234294,291328.7744588285,282485.74251910014,289363.65625,20206,2250834298141.9375,0.01376941140714849,0.0023196596192052166,0.011449751787943274,-0.14264922515969497,300270.0625,301178.93072916666,0.9636780098582088,0.9607699169043419,12.220000267028809,,56394.463413822035,58.21020735076094,0.0076566945793881125,-0.019024757493698363,3502.0,-3276.0,2471547.0,31.77
